PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
771,79.0573768616,82.4677889347,1
772,79.1609289646,82.5685830116,1
773,79.2644720078,82.6679968834,1
774,79.3681988716,82.7750589848,1
775,79.4712560177,82.8786389828,1
776,79.5738568306,82.9795680046,1
777,79.676707983,83.0835380554,1
778,79.7794058323,83.1844849586,1
779,79.8818609715,83.2898230553,1
780,79.9850168228,83.3890399933,1
781,80.0866348743,83.4933428764,1
782,80.1887869835,83.5936200619,1
783,80.2924599648,83.7002029419,1
784,80.3945829868,83.7994790077,1
785,80.4963428974,83.9001610279,1
786,80.598279953,84.0056788921,1
787,80.7013099194,84.1065609455,1
788,80.8037338257,84.2077128887,1
789,80.9061748981,84.3126268387,1
790,81.0111179352,84.4176640511,1
791,81.1130018234,84.519010067,1
792,81.2150578499,84.6196758747,1
793,81.3171589375,84.7220718861,1
794,81.4191570282,84.8250329494,1
795,81.5216088295,84.9256079197,1
796,81.6236579418,85.0311849117,1
797,81.7258210182,85.1324560642,1
798,81.8285930157,85.2347488403,1
799,81.9311029911,85.335752964,1
800,82.0335290432,85.4387788773,1
801,82.1393229961,85.5436298847,1
802,82.2447350025,85.6527428627,1
803,82.3474788666,85.756636858,1
804,82.4506168365,85.854642868,1
805,82.5530648232,85.9577128887,1
806,82.6562190056,86.0632638931,1
807,82.7589390278,86.1642019749,1
808,82.862172842,86.2692599297,1
809,82.9647939205,86.3700418472,1
810,83.0675928593,86.4739580154,1
811,83.170126915,86.5745279789,1
812,83.2722020149,86.6797149181,1
813,83.3743309975,86.7825059891,1
814,83.4772369862,86.8837859631,1
815,83.5800888538,86.9850940704,1
816,83.6829090118,87.0897610188,1
817,83.7851858139,87.1899950504,1
818,83.887775898,87.2920558453,1
819,83.9903888702,87.3921129704,1
820,84.0937449932,87.4994380474,1
821,84.196475029,87.6056129932,1
822,84.2996308804,87.7062690258,1
823,84.4021170139,87.806707859,1
824,84.5044629574,87.9110519886,1
825,84.6062819958,88.011425972,1
826,84.708425045,88.1140699387,1
827,84.810997963,88.2178809643,1
828,84.9142069817,88.3212099075,1
829,85.0162818432,88.4249198437,1
830,85.1183629036,88.5251350403,1
831,85.2212128639,88.6287789345,1
832,85.3248598576,88.7296819687,1
833,85.4274070263,88.8373310566,1
834,85.5310058594,88.9414799213,1
835,85.633510828,89.0420320034,1
836,85.736825943,89.1449449062,1
837,85.8399128914,89.2455379963,1
838,85.9426379204,89.3475060463,1
839,86.0452139378,89.4528989792,1
840,86.1474888325,89.5534920692,1
841,86.2494928837,89.6537759304,1
842,86.3511278629,89.7543668747,1
843,86.4529528618,89.8601288795,1
844,86.5560848713,89.9635410309,1
845,86.6584708691,90.0639798641,1
846,86.7610068321,90.1647770405,1
847,86.8633229733,90.2688889503,1
848,86.9652209282,90.3687438965,1
849,87.0674209595,90.4742999077,1
850,87.1702330112,90.5761828423,1
851,87.2729599476,90.6784770489,1
852,87.3751029968,90.7806010246,1
853,87.4772889614,90.884155035,1
854,87.5800018311,90.9850268364,1
855,87.6824469566,91.0889649391,1
856,87.785130024,91.1913409233,1
857,87.8877809048,91.2940528393,1
858,87.9900989532,91.396903038,1
859,88.0927970409,91.5336568356,1
860,88.1955039501,91.6298320293,1
861,88.2979989052,91.7073819637,1
862,88.4007399082,91.8071248531,1
863,88.5030179024,91.9116709232,1
864,88.6056568623,92.0113940239,1
865,88.7335689068,92.1413998604,1
866,88.8376469612,92.247205019,1
867,88.9409918785,92.349684,1
868,89.0437350273,92.4542088509,1
869,89.1480059624,92.5592138767,1
870,89.2519168854,92.6617128849,1
871,89.3551878929,92.7647218704,1
872,89.4581289291,92.8642139435,1
873,89.561344862,92.9710850716,1
874,89.6641969681,93.0730099678,1
875,89.766381979,93.1735448837,1
876,89.8693869114,93.2788898945,1
877,89.9724018574,93.3853180408,1
878,90.075731039,93.4915349483,1
879,90.1783878803,93.5870728493,1
880,90.2822759151,93.6916599274,1
881,90.3855600357,93.7947490215,1
882,90.4886260033,93.897482872,1
883,90.5952079296,94.0033209324,1
884,90.6969740391,94.1037428379,1
885,90.7995009422,94.2097299099,1
886,90.9029648304,94.3101699352,1
887,91.0068228245,94.412899971,1
888,91.1109519005,94.5182778835,1
889,91.2142329216,94.6234419346,1
890,91.3171679974,94.7241120338,1
891,91.4201948643,94.8282668591,1
892,91.5225868225,94.930325985,1
893,91.6243889332,95.031275034,1
894,91.7269790173,95.1355509758,1
895,91.8299980164,95.2388539314,1
896,91.9329378605,95.3429000378,1
897,92.036356926,95.4435708523,1
898,92.1403169632,95.5460898876,1
899,92.2439239025,95.646520853,1
900,92.347235918,95.7574620247,1
901,92.4510018826,95.8604309559,1
902,92.5541670322,95.9623339176,1
903,92.6570389271,96.0660839081,1
904,92.7598428726,96.1672618389,1
905,92.8620698452,96.271903038,1
906,92.9649589062,96.3723659515,1
907,93.0678830147,96.4770870209,1
908,93.1714208126,96.5779960155,1
909,93.2739708424,96.680918932,1
910,93.3773949146,96.7849619389,1
911,93.4801988602,96.8849520683,1
912,93.58335495,96.9912269115,1
913,93.6865890026,97.0973620415,1
914,93.7897589207,97.1992058754,1
915,93.8927140236,97.3012340069,1
916,93.9949848652,97.4037098885,1
917,94.0973079205,97.5047650337,1
918,94.1993830204,97.6073319912,1
919,94.3029990196,97.712982893,1
920,94.406015873,97.8122720718,1
921,94.5088729858,97.9141390324,1
922,94.6122338772,98.0158360004,1
923,94.7153019905,98.1243450642,1
924,94.8184878826,98.2272219658,1
925,94.9214339256,98.3284668922,1
926,95.0233700275,98.4313979149,1
927,95.1250388622,98.5325269699,1
928,95.2284679413,98.6372568607,1
929,95.3313570023,98.7376508713,1
930,95.4345309734,98.8444969654,1
931,95.5375909805,98.9459218979,1
932,95.6402049065,99.0503008366,1
933,95.7428729534,99.1504600048,1
934,95.8462438583,99.2544460297,1
935,95.949411869,99.3623230457,1
936,96.0529849529,99.4632978439,1
937,96.1558630466,99.5652010441,1
938,96.2587859631,99.666187048,1
939,96.3617579937,99.7707710266,1
940,96.4659860134,99.8751039505,1
941,96.5688438416,99.9781410694,1
942,96.6721999645,100.08140707,1
943,96.7752020359,100.181679964,1
944,96.877959013,100.288033962,1
945,96.9812669754,100.388761044,1
946,97.0847249031,100.494101048,1
947,97.187844038,100.597835064,1
948,97.2908358574,100.700525999,1
949,97.3940839767,100.801218033,1
950,97.4969749451,100.905139923,1
951,97.6002588272,101.010120869,1
952,97.703442812,101.112483978,1
953,97.8060939312,101.213263988,1
954,97.9091579914,101.318531036,1
955,98.012267828,101.41960907,1
956,98.1152238846,101.524622917,1
957,98.2179069519,101.627799988,1
958,98.3212819099,101.731705904,1
959,98.4240589142,101.83156991,1
960,98.5276758671,101.936446905,1
961,98.6304779053,102.036465883,1
962,98.7330799103,102.143343925,1
963,98.836673975,102.24696207,1
964,98.9401879311,102.349851847,1
965,99.042817831,102.451907873,1
966,99.1457350254,102.555757046,1
967,99.2491028309,102.658676863,1
968,99.3519699574,102.761365891,1
969,99.4548640251,102.861808062,1
970,99.5581350327,102.966847897,1
971,99.6610059738,103.068341017,1
972,99.764122963,103.173570871,1
973,99.8671379089,103.274541855,1
974,99.9703090191,103.379889965,1
975,100.07472086,103.482848883,1
976,100.178256035,103.588145018,1
977,100.281392813,103.690762997,1
978,100.384383917,103.792165041,1
979,100.487709045,103.897886992,1
980,100.590744972,103.998592854,1
981,100.693861961,104.104944944,1
982,100.79742384,104.204628944,1
983,100.900523901,104.308930874,1
984,101.003020048,104.411861897,1
985,101.106254816,104.516417027,1
986,101.211681843,104.622125864,1
987,101.315222979,104.722847939,1
988,101.418725014,104.828454018,1
989,101.521994829,104.93088007,1
990,101.624444962,105.031494856,1
991,101.727706909,105.137697935,1
992,101.830770969,105.24347806,1
993,101.936611891,105.346997976,1
994,102.039762974,105.448521852,1
995,102.144023895,105.554157972,1
996,102.247370958,105.655123949,1
997,102.350582838,105.762081861,1
998,102.453729868,105.861341,1
999,102.556805849,105.967032909,1
1000,102.660311937,106.069206953,1
1001,102.763468027,106.169687033,1
1002,102.866400957,106.276921988,1
1003,102.97021699,106.377022982,1
1004,103.072891951,106.481678009,1
1005,103.175640821,106.58402586,1
1006,103.279229879,106.689142942,1
1007,103.382122993,106.78977704,1
1008,103.485810995,106.893872023,1
1009,103.588775873,106.997869968,1
1010,103.692198992,107.101652861,1
1011,103.795591831,107.205533981,1
1012,103.899015903,107.30636096,1
1013,104.001910925,107.409878016,1
1014,104.104225874,107.512686014,1
1015,104.207463026,107.616207838,1
1016,104.310403824,107.719456911,1
1017,104.41308403,107.821748972,1
1018,104.515893936,107.923125029,1
1019,104.618897915,108.028831959,1
1020,104.721997976,108.129068851,1
1021,104.824780941,108.234130859,1
1022,104.92787981,108.336797953,1
1023,105.03121686,108.440919876,1
1024,105.136191845,108.545701027,1
1025,105.239270926,108.64684391,1
1026,105.34245491,108.751836061,1
1027,105.445499897,108.852480888,1
1028,105.548888922,108.957051992,1
1029,105.651976824,109.061064959,1
1030,105.756083965,109.166297913,1
1031,105.85905385,109.266324997,1
1032,105.962312937,109.370585918,1
1033,106.065248966,109.473078012,1
1034,106.168128014,109.578310013,1
1035,106.271193027,109.680247068,1
1036,106.37480998,109.783676863,1
1037,106.477983952,109.886425972,1
1038,106.582016945,109.990687847,1
1039,106.685472965,110.095831871,1
1040,106.789330959,110.199184895,1
1041,106.892449856,110.30042696,1
1042,106.995800972,110.405477047,1
1043,107.099045038,110.505605936,1
1044,107.202111959,110.61037302,1
1045,107.304987907,110.714781046,1
1046,107.408094883,110.81536603,1
1047,107.511067867,110.919265032,1
1048,107.614513874,111.024116993,1
1049,107.718406916,111.12755394,1
1050,107.821321011,111.228240967,1
1051,107.924185038,111.334019899,1
1052,108.027281046,111.434803009,1
1053,108.130434036,111.5407269,1
1054,108.233706951,111.641072035,1
1055,108.336819887,111.744927883,1
1056,108.439625978,111.849037886,1
1057,108.542235851,111.949337006,1
1058,108.64486289,112.05289793,1
1059,108.748323917,112.158113956,1
1060,108.851749897,112.261716843,1
1061,108.954977036,112.36302495,1
1062,109.058037043,112.46634388,1
1063,109.161442041,112.569998026,1
1064,109.264256954,112.670258045,1
1065,109.366957903,112.776897907,1
1066,109.470708847,112.878123999,1
1067,109.573431015,112.982990026,1
1068,109.676493883,113.084269047,1
1069,109.780099869,113.189516068,1
1070,109.883004904,113.290442944,1
1071,109.98592186,113.396031857,1
1072,110.089407921,113.49852705,1
1073,110.192361832,113.599500895,1
1074,110.295204878,113.705035925,1
1075,110.398535967,113.807962894,1
1076,110.501657009,113.909113884,1
1077,110.60468483,114.013252974,1
1078,110.707918882,114.117490053,1
1079,110.810263872,114.219341993,1
1080,110.913417816,114.322337866,1
1081,111.016726971,114.425806999,1
1082,111.119563818,114.526233912,1
1083,111.222417831,114.630432844,1
1084,111.32585597,114.73517704,1
1085,111.429258823,114.835993052,1
1086,111.532385826,114.941128969,1
1087,111.636008978,115.04480505,1
1088,111.739235878,115.146014929,1
1089,111.841892004,115.250959873,1
1090,111.945143938,115.351914883,1
1091,112.048177958,115.456640005,1
1092,112.150755882,115.557606936,1
1093,112.253793955,115.662323952,1
1094,112.356619835,115.766545057,1
1095,112.459285021,115.870048046,1
1096,112.563027859,115.970689058,1
1097,112.666255951,116.075712919,1
1098,112.769351959,116.17959094,1
1099,112.872447014,116.282278061,1
1100,112.975455046,116.38369298,1
1101,113.078555822,116.488088846,1
1102,113.182701826,116.591291904,1
1103,113.286047935,116.695574999,1
1104,113.389256001,116.798392057,1
1105,113.491889,116.899024963,1
1106,113.594974041,117.004161835,1
1107,113.698333979,117.107990026,1
1108,113.801568031,117.208515882,1
1109,113.904505014,117.314040899,1
1110,114.00748992,117.414397001,1
1111,114.110249043,117.519790888,1
1112,114.212826014,117.619935036,1
1113,114.315697908,117.724797964,1
1114,114.418926001,117.826833963,1
1115,114.522276878,117.932649851,1
1116,114.625715971,118.034039974,1
1117,114.728664875,118.137806892,1
1118,114.831547976,118.239850044,1
1119,114.935204983,118.342893839,1
1120,115.038514853,118.44786191,1
1121,115.141346931,118.548116922,1
1122,115.244304895,118.652170897,1
1123,115.347892046,118.757861853,1
1124,115.451542854,118.859079838,1
1125,115.554111004,118.963674068,1
1126,115.657393932,119.067106009,1
1127,115.760311842,119.171701908,1
1128,115.86323595,119.274075985,1
1129,115.966256857,119.374605894,1
1130,116.069604874,119.478728056,1
1131,116.172675848,119.582413912,1
1132,116.276301861,119.682440996,1
1133,116.379587889,119.788104057,1
1134,116.482978821,119.892447948,1
1135,116.586197853,119.994248867,1
1136,116.689877987,120.099393845,1
1137,116.792898893,120.201987982,1
1138,116.89605689,120.302253008,1
1139,116.999434948,120.408691883,1
1140,117.102591038,120.509791851,1
1141,117.205868006,120.61600399,1
1142,117.30871582,120.716304064,1
1143,117.411605835,120.821768045,1
1144,117.51509881,120.923402071,1
1145,117.618217945,121.026957035,1
1146,117.72120595,121.132487059,1
1147,117.824587822,121.234351873,1
1148,117.927662849,121.336834908,1
1149,118.030426979,121.438843966,1
1150,118.133061886,121.539983034,1
1151,118.236227989,121.645423889,1
1152,118.338964939,121.746304989,1
1153,118.442261934,121.851546049,1
1154,118.545226812,121.955327034,1
1155,118.648214817,122.056963921,1
1156,118.751533985,122.157953024,1
1157,118.854482889,122.262488842,1
1158,118.957535982,122.366409063,1
1159,119.060366869,122.46932292,1
1160,119.162813902,122.570278883,1
1161,119.266093969,122.676573038,1
1162,119.369729996,122.779353857,1
1163,119.472911835,122.880373001,1
1164,119.575551987,122.984086037,1
1165,119.678557873,123.088301897,1
1166,119.781687021,123.189877033,1
1167,119.884956837,123.295650959,1
1168,119.988643885,123.398545027,1
1169,120.091749907,123.499809027,1
1170,120.194949865,123.604465961,1
1171,120.297734976,123.704977989,1
1172,120.400969028,123.810168982,1
1173,120.503485918,123.912548065,1
1174,120.606745005,124.015740871,1
1175,120.709975958,124.120751858,1
1176,120.813472033,124.221353054,1
1177,120.916339874,124.325681925,1
1178,121.019145966,124.426846981,1
1179,121.122509003,124.531183004,1
1180,121.226315975,124.636591911,1
1181,121.329887867,124.738497972,1
1182,121.433470011,124.841506958,1
1183,121.536801815,124.946585894,1
1184,121.639943838,125.047493935,1
1185,121.743026018,125.152915955,1
1186,121.846439838,125.253927946,1
1187,121.9495399,125.358408928,1
1188,122.052415848,125.459828854,1
1189,122.155633926,125.56533885,1
1190,122.258672953,125.667975903,1
1191,122.362671852,125.773427963,1
1192,122.466308832,125.874526024,1
1193,122.569548845,125.978585005,1
1194,122.672547817,126.081097841,1
1195,122.775800943,126.182654858,1
1196,122.878903866,126.287446022,1
1197,122.982518911,126.392745972,1
1198,123.085754871,126.494646072,1
1199,123.188436985,126.598335981,1
1200,123.291267872,126.699141979,1
1201,123.39426899,126.802742958,1
1202,123.497300863,126.905526876,1
1203,123.600674868,127.011131048,1
1204,123.704108,127.111783981,1
1205,123.807193995,127.217535973,1
1206,123.910394907,127.318299055,1
1207,124.013983965,127.422611952,1
1208,124.116607904,127.522964954,1
1209,124.219700813,127.629690886,1
1210,124.322957993,127.729353905,1
1211,124.425472975,127.834790945,1
1212,124.528676033,127.936193943,1
1213,124.631795883,128.04025197,1
1214,124.735057831,128.144448042,1
1215,124.838776827,128.250143051,1
1216,124.942255974,128.351966858,1
1217,125.045423031,128.452041864,1
1218,125.148692846,128.557322025,1
1219,125.251674891,128.661438942,1
1220,125.355141878,128.764411926,1
1221,125.458204985,128.868250847,1
1222,125.561708927,128.968739986,1
1223,125.664780855,129.073634863,1
1224,125.767251968,129.177213907,1
1225,125.87045598,129.279490948,1
1226,125.973570824,129.38399291,1
1227,126.076689959,129.485254049,1
1228,126.180379868,129.590214968,1
1229,126.283627033,129.69183898,1
1230,126.386855841,129.794280052,1
1231,126.490105867,129.898952007,1
1232,126.593135834,129.999884844,1
1233,126.69581604,130.105458021,1
1234,126.79865098,130.206572056,1
1235,126.90207386,130.311368942,1
1236,127.00494504,130.411994934,1
1237,127.107795954,130.517060995,1
1238,127.211017847,130.621618986,1
1239,127.314139843,130.727133036,1
1240,127.42215991,130.831330061,1
1241,127.525303841,130.932010889,1
1242,127.627743006,131.037317991,1
1243,127.730978012,131.138062954,1
1244,127.833983898,131.243428946,1
1245,127.937110901,131.347090006,1
1246,128.040367842,131.449378014,1
1247,128.143427849,131.550441027,1
1248,128.246076822,131.655333042,1
1249,128.348902941,131.757799864,1
1250,128.451455832,131.859027863,1
1251,128.553889036,131.963410854,1
1252,128.657263994,132.063685894,1
1253,128.760062933,132.169997931,1
1254,128.863075018,132.27064991,1
1255,128.965849876,132.374701977,1
1256,129.068480968,132.475039005,1
1257,129.171221972,132.581033945,1
1258,129.274456024,132.684623003,1
1259,129.377451897,132.786499023,1
1260,129.480759859,132.890751839,1
1261,129.58413887,132.991770983,1
1262,129.687254906,133.096477985,1
1263,129.790793896,133.199480057,1
1264,129.894881964,133.304633856,1
1265,129.998162031,133.406219006,1
1266,130.101205826,133.509310961,1
1267,130.203550816,133.610292912,1
1268,130.3061409,133.714864016,1
1269,130.409157991,133.818389893,1
1270,130.512689829,133.923037052,1
1271,130.615619898,134.023140907,1
1272,130.719321012,134.129243851,1
1273,130.822679996,134.233517885,1
1274,130.925521851,134.334290981,1
1275,131.028314829,134.438094854,1
1276,131.131449938,134.539749861,1
1277,131.234495878,134.643856049,1
1278,131.337517023,134.746979952,1
1279,131.44053793,134.852164984,1
1280,131.543857813,134.953783035,1
1281,131.646883011,135.054494858,1
1282,131.75027895,135.159463882,1
1283,131.853240967,135.260432959,1
1284,131.956158876,135.364189863,1
1285,132.058979034,135.467799902,1
1286,132.162108898,135.570466995,1
1287,132.265441895,135.674399853,1
1288,132.369045019,135.777466059,1
1289,132.472043991,135.881167889,1
1290,132.575103998,135.981147051,1
1291,132.678731918,136.088788986,1
1292,132.781924009,136.189592838,1
1293,132.885267973,136.295644045,1
1294,132.988940954,136.397103071,1
1295,133.093107939,136.502992868,1
1296,133.197299957,136.60688591,1
1297,133.302559853,136.712359905,1
1298,133.405719995,136.812978983,1
1299,133.508715868,136.917592049,1
1300,133.612473011,137.023295879,1
1301,133.716347933,137.124017954,1
1302,133.819610834,137.228881836,1
1303,133.923440933,137.331516981,1
1304,134.026209831,137.433230877,1
1305,134.128720999,137.537001848,1
1306,134.232067823,137.642358065,1
1307,134.335065842,137.742502928,1
1308,134.438447952,137.846788883,1
1309,134.540985823,137.948055029,1
1310,134.643534899,138.052357912,1
1311,134.747144938,138.157986879,1
1312,134.850984812,138.25791502,1
1313,134.953948975,138.362781048,1
1314,135.056349993,138.465460062,1
1315,135.159188986,138.564445972,1
1316,135.261615992,138.671622038,1
1317,135.364581823,138.772152901,1
1318,135.468163013,138.877411842,1
1319,135.571202993,138.978363991,1
1320,135.674346924,139.084655046,1
1321,135.777668953,139.184644938,1
1322,135.880664825,139.290753841,1
1323,135.983657837,139.392379999,1
1324,136.086890936,139.496657848,1
