PacketSeqNo,GeneratingTime,ArrivalTime,MulticastIdx
3241,349.870963097,352.880132914,2
3242,349.974548101,352.980332136,2
3243,350.07751894,353.082520962,2
3244,350.180364132,353.186264992,2
3245,350.283172131,353.290282011,2
3246,350.385776043,353.390641928,2
3247,350.489059925,353.500841141,2
3248,350.592428923,353.599044085,2
3249,350.695410967,353.705456972,2
3250,350.799479008,353.805668116,2
3251,350.902157068,353.908520937,2
3252,351.004810095,354.010402918,2
3253,351.106523037,354.115211964,2
3254,351.208813906,354.214803934,2
3255,351.312777042,354.320434093,2
3256,351.417177916,354.422964096,2
3257,351.520219088,354.525713921,2
3258,351.623094082,354.642864943,2
3259,351.725744963,354.732450008,2
3260,351.828536034,354.837657928,2
3261,351.93089509,354.938698053,2
3262,352.033077955,355.038789988,2
3263,352.135282993,355.141607046,2
3264,352.237308025,355.243529081,2
3265,352.339803934,355.346689939,2
3266,352.442549944,355.448781013,2
3267,352.545161009,355.551243067,2
3268,352.647372007,355.653636932,2
3269,352.749923944,355.755135059,2
3270,352.852054119,355.857564926,2
3271,352.953846931,355.95947504,2
3272,353.055962086,356.061748028,2
3273,353.158133984,356.16468811,2
3274,353.260217905,356.267143011,2
3275,353.362620115,356.367923975,2
3276,353.465435982,356.471724033,2
3277,353.569195032,356.575189114,2
3278,353.672290087,356.678678989,2
3279,353.77604413,356.787483931,2
3280,353.87855196,356.884161949,2
3281,353.982578039,356.998526096,2
3282,354.093820095,357.100858927,2
3283,354.197094917,357.203963995,2
3284,354.299394131,357.306071043,2
3285,354.401771069,357.406538963,2
3286,354.50436306,357.510788918,2
3287,354.607084036,357.612080097,2
3288,354.709340096,357.714402914,2
3289,354.812225103,357.817878008,2
3290,354.914922953,357.92079401,2
3291,355.018342972,358.023391008,2
3292,355.120501995,358.126655102,2
3293,355.222846031,358.228107929,2
3294,355.325086117,358.33288002,2
3295,355.427175999,358.432924986,2
3296,355.53039813,358.535964012,2
3297,355.633337021,358.639270067,2
3298,355.735836029,358.741899967,2
3299,355.838944912,358.844382048,2
3300,355.941046953,358.94787097,2
3301,356.044209957,359.04875803,2
3302,356.146059036,359.152463913,2
3303,356.249017954,359.254214048,2
3304,356.351798058,359.357492924,2
3305,356.454586029,359.460722923,2
3306,356.557431936,359.563483,2
3307,356.660139084,359.665337086,2
3308,356.763380051,359.768684149,2
3309,356.865893126,359.872089148,2
3310,356.968264103,359.973972082,2
3311,357.07101512,360.075894117,2
3312,357.17424798,360.179444075,2
3313,357.276710033,360.281687021,2
3314,357.37994194,360.386601925,2
3315,357.48338604,360.489763021,2
3316,357.587430954,360.593251944,2
3317,357.690710068,360.696159124,2
3318,357.793849945,360.799512148,2
3319,357.896832943,360.901881933,2
3320,357.999241114,361.00504303,2
3321,358.101790905,361.107978106,2
3322,358.20460701,361.211107016,2
3323,358.307694912,361.312889099,2
3324,358.410489082,361.415862083,2
3325,358.513294935,361.518599033,2
3326,358.616392136,361.622023106,2
3327,358.719476938,361.725307941,2
3328,358.82286191,361.828177929,2
3329,358.926479101,361.931710005,2
3330,359.029350996,362.034778118,2
3331,359.13624692,362.142974138,2
3332,359.239645004,362.245949984,2
3333,359.342414141,362.348143101,2
3334,359.446084023,362.452048063,2
3335,359.549511909,362.555664062,2
3336,359.652318954,362.657470942,2
3337,359.754979134,362.761078119,2
3338,359.857224941,362.862405062,2
3339,359.960171938,362.965821981,2
3340,360.063175917,363.069489002,2
3341,360.166467905,363.172231913,2
3342,360.269086123,363.274758101,2
3343,360.371805906,363.37749505,2
3344,360.474164963,363.479906082,2
3345,360.577752113,363.583570957,2
3346,360.680495024,363.686726093,2
3347,360.783642054,363.788392067,2
3348,360.8855021,363.890895128,2
3349,360.987536907,363.993526936,2
3350,361.090053082,364.095878124,2
3351,361.193011045,364.198570013,2
3352,361.296031952,364.302403927,2
3353,361.399240017,364.406109095,2
3354,361.501867056,364.507765055,2
3355,361.605576038,364.611335039,2
3356,361.708671093,364.713999987,2
3357,361.811408997,364.816777945,2
3358,361.915090084,364.921533108,2
3359,362.018605947,365.024024963,2
3360,362.122478962,365.128153086,2
3361,362.224914074,365.230584145,2
3362,362.327646017,365.333858967,2
3363,362.431148052,365.436494112,2
3364,362.533816099,365.541352987,2
3365,362.637241125,365.642908096,2
3366,362.743386984,365.74931097,2
3367,362.846368074,365.851844072,2
3368,362.948673964,365.954100132,2
3369,363.051666975,366.056962967,0
3370,363.155376911,366.162032127,0
3371,363.25911808,366.264934063,0
3372,363.361737013,366.367105007,0
3373,363.465202093,366.471091986,0
3374,363.567929029,366.573024988,0
3375,363.670454979,366.676178932,0
3376,363.774564981,366.781180143,0
3377,363.878031015,366.88389802,0
3378,363.980562925,366.985852003,0
3379,364.082606077,367.087564945,0
3380,364.18633008,367.192639112,0
3381,364.289844036,367.295227051,0
3382,364.392377138,367.398317099,0
3383,364.494918108,367.501635075,0
3384,364.598305941,367.604872942,0
3385,364.700989962,367.70612812,0
3386,364.80380702,367.810015917,0
3387,364.906836033,367.912516117,0
3388,365.010272026,368.016720057,0
3389,365.114109039,368.121361017,0
3390,365.21784091,368.223258018,0
3391,365.320928097,368.326960087,0
3392,365.424293995,368.43066597,0
3393,365.527044058,368.532974005,0
3394,365.630922079,368.637531042,0
3395,365.734332085,368.740337133,0
3396,365.837979078,368.843630075,0
3397,365.941179991,368.946892977,0
3398,366.043941975,369.049952984,0
3399,366.147264004,369.153137922,0
3400,366.250967979,369.257390022,0
3401,366.354119062,369.359738111,0
3402,366.457293034,369.463252068,0
3403,366.560461998,369.566631079,0
3404,366.66357708,369.668654919,0
3405,366.766492128,369.773621082,0
3406,366.869334936,369.874855042,0
3407,366.971796989,369.977215052,0
3408,367.074790001,370.080747128,0
3409,367.17866993,370.184134007,0
3410,367.281502962,370.286845922,0
3411,367.384386063,370.389682055,0
3412,367.487316132,370.494483948,0
3413,367.590465069,370.596553087,0
3414,367.693882942,370.699976921,0
3415,367.797066927,370.8030231,0
3416,367.899707079,370.905087948,0
3417,368.002336979,371.008032084,0
3418,368.10629797,371.113690138,0
3419,368.20984602,371.215728045,0
3420,368.312189102,371.317569971,0
3421,368.41546011,371.421211958,0
3422,368.517802954,371.523222923,0
3423,368.620353937,371.625539064,0
3424,368.723046064,371.728665113,0
3425,368.82602191,371.832262993,0
3426,368.92870307,371.93422699,0
3427,369.031754971,372.038058043,0
3428,369.134484053,372.140313148,0
3429,369.23734808,372.243582964,0
3430,369.340307951,372.346102953,0
3431,369.443573952,372.448472023,0
3432,369.546194077,372.551617146,0
3433,369.64875412,372.654035091,0
3434,369.751502037,372.757838011,0
3435,369.854660988,372.860244989,0
3436,369.957216978,372.963453054,0
3437,370.060658932,373.065902948,0
3438,370.16315794,373.169981956,0
3439,370.26593399,373.271269083,0
3440,370.368716002,373.374352932,0
3441,370.471529007,373.477440119,0
3442,370.574916124,373.581557989,0
3443,370.678337097,373.685662031,0
3444,370.781749964,373.788192987,0
3445,370.884786129,373.89034605,0
3446,370.987922907,373.993078947,0
3447,371.090529919,374.095684052,0
3448,371.192951918,374.198384047,0
3449,371.295532942,374.30150795,0
3450,371.398380995,374.404358149,0
3451,371.501904964,374.507275105,0
3452,371.605278969,374.611346006,0
3453,371.708308935,374.714756966,0
3454,371.811614037,374.817690134,0
3455,371.914694071,374.920325041,0
3456,372.018489122,375.023971081,0
3457,372.121026039,375.126929045,0
3458,372.224648952,375.230291128,0
3459,372.326992989,375.332453966,0
3460,372.430660963,375.43687892,0
3461,372.533796072,375.539248943,0
3462,372.636615992,375.642350912,0
3463,372.7389431,375.744863033,0
3464,372.842191935,375.847847939,0
3465,372.945051908,375.950818062,0
3466,373.048012018,376.054636955,0
3467,373.151157141,376.156397104,0
3468,373.254359007,376.260921001,0
3469,373.357003927,376.362679005,0
3470,373.460442066,376.465771914,0
3471,373.563555956,376.568773031,0
3472,373.667011023,376.67337203,0
3473,373.770709991,376.776858091,0
3474,373.874319077,376.881042004,0
3475,373.977741003,376.983833075,0
3476,374.082159996,377.08780098,0
3477,374.185778141,377.191229105,0
3478,374.288883924,377.295453072,0
3479,374.392269135,377.398008108,0
3480,374.495011091,377.499845028,0
3481,374.597615004,377.603008032,0
3482,374.700536013,377.707315922,0
3483,374.803627014,377.809808016,0
3484,374.906889915,377.913094997,0
3485,375.010674953,378.015794992,0
3486,375.113347054,378.118961096,0
3487,375.216156006,378.222609997,0
3488,375.318505049,378.324594975,0
3489,375.421529055,378.427233934,0
3490,375.524394989,378.531368017,0
3491,375.628000021,378.633573055,0
3492,375.731492996,378.736982107,0
3493,375.834697962,378.839715004,0
3494,375.938328981,378.944489956,0
3495,376.041006088,379.047060013,0
3496,376.144684076,379.151221037,0
3497,376.248592138,379.254143953,0
3498,376.351275921,379.356750011,0
3499,376.453783035,379.459499121,0
3500,376.55775094,379.563898087,0
3501,376.661154985,379.66721797,0
3502,376.764008045,379.769953012,0
3503,376.866729021,379.872205973,0
3504,376.969336033,379.975840092,0
3505,377.072185993,380.07753396,0
3506,377.174708128,380.180032015,0
3507,377.278419018,380.2842381,0
3508,377.381238937,380.387129068,0
3509,377.484216928,380.49001193,0
3510,377.587193012,380.593331099,0
3511,377.690506935,380.696313143,0
3512,377.793298006,380.798913002,0
3513,377.896023035,380.90212512,0
3514,377.998270988,381.00378108,0
3515,378.101359129,381.106797934,0
3516,378.204512119,381.210144043,0
3517,378.307496071,381.312992096,0
3518,378.410627127,381.415967941,0
3519,378.513829947,381.520494938,0
3520,378.617892981,381.623667955,0
3521,378.721070051,381.727040052,0
3522,378.824158907,381.830201149,0
3523,378.927295923,381.932883024,0
3524,379.03043294,382.035953045,0
3525,379.13378191,382.138986111,0
3526,379.23626709,382.243281126,0
3527,379.339270115,382.345230103,0
3528,379.442135096,382.448338032,0
3529,379.545193911,382.550208092,0
3530,379.647947073,382.653041124,0
3531,379.750684977,382.756814003,0
3532,379.854200125,382.860476017,0
3533,379.957844973,382.963454008,0
3534,380.060859919,383.06756711,0
3535,380.164117098,383.170324087,0
3536,380.267720938,383.273332119,0
3537,380.370877028,383.376246929,0
3538,380.473994017,383.479866028,0
3539,380.576708078,383.585539103,0
3540,380.679769993,383.686053991,0
3541,380.782531023,383.78789711,0
3542,380.885402918,383.89131403,0
3543,380.988243103,383.993947983,0
3544,381.092050076,384.098262072,0
3545,381.195902109,384.201556921,0
3546,381.299297094,384.305747032,0
3547,381.402117014,384.407433033,0
3548,381.504677057,384.509668112,0
3549,381.607445955,384.613997936,0
3550,381.711561918,384.71804595,0
3551,381.815741062,384.821825027,0
3552,381.919143915,384.924329042,0
3553,382.021624088,385.028325081,0
3554,382.124290943,385.13036108,0
3555,382.228312969,385.23378396,0
3556,382.331210136,385.338086128,0
3557,382.434497118,385.440591097,0
3558,382.537343025,385.543936968,0
3559,382.640403032,385.645812988,0
3560,382.743011951,385.749125004,0
3561,382.846559048,385.851880074,0
3562,382.949651957,385.955383062,0
3563,383.053380013,386.059418917,0
3564,383.157160044,386.163146973,0
3565,383.2602911,386.266222954,0
3566,383.362533092,386.367954969,0
3567,383.465177059,386.470993996,0
3568,383.569052935,386.575290918,0
3569,383.673007011,386.679366112,0
3570,383.775815964,386.781929016,0
3571,383.879071951,386.884719133,0
3572,383.981728077,386.987057924,0
3573,384.08472991,387.091232061,0
3574,384.187349081,387.193491936,0
3575,384.290766001,387.295727968,0
3576,384.393444061,387.399601936,0
3577,384.496336937,387.50288415,0
3578,384.59939003,387.60611701,0
3579,384.702489138,387.708058119,0
3580,389.747539043,392.75544095,3
3581,389.850713015,392.85788703,3
3582,389.953176022,392.958500147,3
3583,390.056801081,393.062946081,3
3584,390.159188032,393.165652037,3
3585,390.263416052,393.270653009,3
3586,390.366396904,393.372900963,3
3587,390.469569921,393.475477934,3
3588,390.572124958,393.578099966,3
3589,390.675290108,393.682666063,3
3590,390.77848506,393.784304142,3
3591,390.882272005,393.889337063,3
3592,390.986259937,393.992882013,3
3593,391.089441061,394.095216036,3
3594,391.191736937,394.19849205,3
3595,391.294868946,394.302848101,3
3596,391.399168968,394.40596199,3
3597,391.502012968,394.507916927,3
3598,391.60520792,394.611161947,3
3599,391.708240032,394.714529991,3
3600,391.811212063,394.818200111,3
3601,391.915096045,394.921999931,3
3602,392.018117905,395.024543047,3
3603,392.122031927,395.128525019,3
3604,392.224242926,395.230270147,3
3605,392.328784943,395.336092949,3
3606,392.432295084,395.438173056,3
3607,392.535156012,395.541337013,3
3608,392.638014078,395.644055128,3
3609,392.741081953,395.747211933,3
3610,392.84397006,395.85015893,3
3611,392.947366953,395.953948021,3
3612,393.050611019,396.057600021,3
3613,393.153876066,396.161436081,3
3614,393.256814957,396.262908936,3
3615,393.359887123,396.365890026,3
3616,393.462713957,396.468888044,3
3617,393.566050053,396.572951078,3
3618,393.668884039,396.675511122,3
3619,393.772099972,396.778892994,3
3620,393.875463009,396.881695032,3
3621,393.979128122,396.984887123,3
3622,394.082574129,397.089123964,3
3623,394.1859231,397.191960096,3
3624,394.289196014,397.295439005,3
3625,394.392930031,397.400160074,3
3626,394.496515036,397.503293991,3
3627,394.599750996,397.605926037,3
3628,394.701894045,397.707468033,3
3629,394.80468297,397.811223984,3
3630,394.907642126,397.913753986,3
3631,395.011742115,398.019124031,3
3632,395.115705013,398.121684074,3
3633,395.218886137,398.226429939,3
3634,395.321890116,398.32885313,3
3635,395.425307989,398.431720972,3
3636,395.528338909,398.534165144,3
3637,395.63074398,398.637704134,3
3638,395.73389101,398.742703915,3
3639,395.836746931,398.844012022,3
3640,395.940058947,398.947135925,3
3641,396.044181108,399.050692081,3
3642,396.147588015,399.153306961,3
3643,396.250656128,399.257439137,3
3644,396.352962971,399.359977961,3
3645,396.455828905,399.462942123,3
3646,396.55854702,399.564623117,3
3647,396.661381006,399.667506933,3
3648,396.76445508,399.771325111,3
3649,396.867154121,399.873635054,3
3650,396.969474077,399.97645998,3
3651,397.072103024,400.078454971,3
3652,397.175367117,400.182039976,3
3653,397.279123068,400.285799026,3
3654,397.382372141,400.388890982,3
3655,397.485526085,400.49147892,3
3656,397.588319063,400.593824148,3
3657,397.691967964,400.699170113,3
3658,397.794157028,400.800303936,3
3659,397.898268938,400.905645132,3
3660,398.001424074,401.010131121,3
3661,398.104690075,401.110588074,3
3662,398.207525969,401.214945078,3
3663,398.310437918,401.316654921,3
3664,398.413307905,401.420804977,3
3665,398.516597033,401.524125099,3
3666,398.620074034,401.626146078,3
3667,398.722754002,401.728657007,3
3668,398.825457096,401.831733942,3
3669,398.928282976,401.935496092,3
3670,399.031507969,402.037945986,3
3671,399.135266066,402.141869068,3
3672,399.238368988,402.244816065,3
3673,399.341500044,402.347597122,3
3674,399.443983078,402.450148106,3
3675,399.547019005,402.553947926,3
3676,399.650388956,402.657516003,3
3677,399.754178047,402.76059103,3
3678,399.857068062,402.863398075,3
3679,399.95993495,402.96688199,3
3680,400.062613964,403.069756985,3
3681,400.165802956,
