PacketSeqNo,GeneratingTime,ArrivalTime,MulticastIdx
1533,67.6427340508,70.8931510448,3
1534,67.6573140621,70.9096271992,3
1535,67.6717350483,70.9245631695,3
1536,67.6838991642,70.9363820553,3
1537,67.6970419884,70.9491281509,3
1538,67.7095751762,70.960766077,3
1539,67.7218999863,70.9727730751,3
1540,67.7356801033,70.9866201878,3
1541,67.7475721836,70.9994621277,1
1542,67.7593970299,71.0137209892,1
1543,67.7716140747,71.0222260952,1
1544,67.783629179,71.0342280865,1
1545,67.7957952023,71.0467700958,1
1546,67.8082740307,71.0608451366,1
1547,67.8223872185,71.0765740871,1
1548,67.8365540504,71.0929269791,1
1549,67.8485081196,71.1045730114,1
1550,67.8603620529,71.1120650768,1
1551,67.8758471012,71.1262459755,1
1552,67.8895339966,71.141272068,1
1553,67.902777195,71.1568341255,1
1554,67.9146010876,71.1693041325,1
1555,67.9289081097,71.1797511578,1
1556,67.9408349991,71.1924371719,1
1557,67.9527201653,71.2037270069,1
1558,67.9646070004,71.2158432007,1
1559,67.9763901234,71.2274169922,1
1560,67.9885210991,71.2403140068,1
1561,68.0005421638,71.252338171,1
1562,68.012430191,71.2640841007,1
1563,68.02435112,71.2819440365,1
1564,68.0370590687,71.291629076,1
1565,68.0488770008,71.2990341187,1
1566,68.0608730316,71.3152720928,1
1567,68.0728421211,71.3334770203,1
1568,68.0848801136,71.3416640759,1
1569,68.0981621742,71.3486402035,1
1570,68.1101570129,71.3637881279,1
1571,68.1220781803,71.3767631054,1
1572,68.1368300915,71.3931031227,1
1573,68.1489841938,71.3995330334,1
1574,68.1630730629,71.4148330688,1
1575,68.1749870777,71.4263920784,1
1576,68.1868901253,71.4394931793,1
1577,68.1989130974,71.4514641762,1
1578,68.2109451294,71.4628021717,1
1579,68.2230939865,71.4760591984,1
1580,68.2371749878,71.4878602028,1
1581,68.2490460873,71.5020740032,1
1582,68.2624680996,71.5140621662,1
1583,68.2756772041,71.5308611393,1
1584,68.2877321243,71.5395171642,1
1585,68.3005940914,71.5549981594,1
1586,68.3165512085,71.5695271492,1
1587,68.3284339905,71.5788600445,1
1588,68.3404121399,71.5991489887,1
1589,68.3602042198,71.6118760109,1
1590,68.3719379902,71.6321840286,1
1591,68.3849000931,71.6361510754,1
1592,68.3976950645,71.6488771439,1
1593,68.412787199,71.6680750847,1
1594,68.4278390408,71.6811921597,1
1595,74.4458591938,77.6994650364,2
1596,74.4574761391,77.7085380554,2
1597,74.4717080593,77.7225840092,2
1598,74.4845511913,77.7365810871,2
1599,74.496650219,77.7494750023,2
1600,74.5090010166,77.7615611553,2
1601,74.5208671093,77.7783081532,2
1602,74.532572031,77.7834410667,2
1603,74.5464160442,77.7985520363,2
1604,74.5591762066,77.8115570545,2
1605,74.5717329979,77.8241271973,2
1606,74.5843780041,77.8365671635,2
1607,74.5963640213,77.8472671509,2
1608,74.6104490757,77.8625450134,2
1609,74.622262001,77.8754332066,2
1610,74.6358571053,77.8877100945,2
1611,74.6478750706,77.8990061283,2
1612,74.6616430283,77.9159910679,2
1613,74.6756370068,77.9273030758,2
1614,74.6874911785,77.9388530254,2
1615,74.7009420395,77.9516501427,2
1616,74.7139101028,77.9657421112,2
1617,74.7273910046,77.9801270962,2
1618,74.7394051552,77.9912171364,2
1619,74.7515561581,78.0018420219,2
1620,74.7636930943,78.0166490078,2
1621,74.7774960995,78.0287361145,2
1622,74.7904682159,78.0482912064,2
1623,74.8071470261,78.0586671829,2
1624,74.8224060535,78.0767111778,2
1625,74.8348031044,78.0876371861,2
1626,74.8474349976,78.0990350246,2
1627,74.8595571518,78.1120760441,2
1628,74.8724410534,78.1234390736,2
1629,74.8847770691,78.137691021,2
1630,74.8964371681,78.1512160301,2
1631,74.9087331295,78.1677219868,2
1632,74.9230620861,78.1774849892,2
1633,74.9368910789,78.1887509823,2
1634,74.9489440918,78.2004821301,2
1635,74.9608981609,78.2111151218,2
1636,74.9728860855,78.2239460945,2
1637,74.9880261421,78.2423980236,2
1638,75.0000460148,78.250838995,2
1639,75.0123400688,78.2655501366,2
1640,75.0238571167,78.2783241272,2
1641,75.0357511044,78.2940471172,2
1642,75.0483210087,78.2996320724,2
1643,75.0627031326,78.3167920113,2
1644,75.074349165,78.3247160912,2
1645,75.0862700939,78.338258028,2
1646,75.1000239849,78.3524291515,2
1647,75.1121749878,78.3633611202,2
1648,75.1242930889,78.3752071857,0
1649,75.1398961544,78.3912210464,0
1650,75.1543850899,78.4061691761,0
1651,75.1662530899,78.4249761105,0
1652,75.1843500137,78.4371030331,0
1653,75.1991090775,78.4506721497,0
1654,75.2112061977,78.4656610489,0
1655,75.2273390293,78.4796710014,0
1656,75.2401192188,78.4919250011,0
1657,75.2526791096,78.5092771053,0
1658,75.2647161484,78.5155081749,0
1659,75.277312994,78.533591032,0
1660,75.2940940857,78.5455451012,0
1661,75.308453083,78.5604641438,0
1662,75.3229432106,78.5801920891,0
1663,75.3350670338,78.5860140324,0
1664,75.3487892151,78.6020610332,0
1665,75.3615171909,78.6138319969,0
1666,75.373842001,78.6248180866,0
1667,75.38560009,78.6364650726,0
1668,75.3978672028,78.6480801105,0
1669,75.4095141888,78.6602020264,0
1670,75.42258811,78.674986124,0
1671,75.4349021912,78.6915919781,0
1672,75.4471921921,78.7026519775,0
1673,75.4592571259,78.7105541229,0
1674,75.4717340469,78.7256071568,0
1675,75.4863231182,78.7382900715,0
1676,75.4991660118,78.7526230812,0
1677,75.5110981464,78.7628011703,0
1678,75.5233750343,78.7825620174,0
1679,75.5357551575,78.796459198,0
1680,75.5490210056,78.8020291328,0
1681,75.5610051155,78.8137950897,0
1682,75.5738921165,78.8269450665,0
1683,75.5861420631,78.8478350639,0
1684,75.5994260311,78.8499920368,0
1685,75.6127860546,78.8647260666,0
1686,75.6246380806,78.8785820007,0
1687,75.6384220123,78.8902890682,0
1688,75.6514592171,78.9039111137,0
1689,75.665099144,78.919039011,0
1690,75.6789550781,78.9347281456,0
1691,75.6908791065,78.9423451424,0
1692,75.7063610554,78.9585762024,0
1693,75.7182381153,78.9708590508,0
1694,75.7308981419,78.9835050106,0
1695,75.7449669838,78.9989831448,0
1696,75.7583391666,79.0128111839,0
1697,75.7735340595,79.0300371647,0
1698,75.7865071297,79.049156189,0
1699,75.7984900475,79.0560081005,0
1700,75.8102231026,79.0629620552,0
1701,75.8225491047,79.0794510841,0
1702,75.834856987,79.091201067,0
1703,75.8474900723,79.0987091064,2
1704,75.861328125,79.1142530441,2
1705,75.8738610744,79.1235451698,2
1706,75.8867909908,79.1399521828,2
1707,75.8990030289,79.1550450325,2
1708,75.9114210606,79.1703441143,2
1709,75.9254109859,79.1820850372,2
1710,75.938724041,79.1927380562,2
1711,75.9505140781,79.2020120621,2
1712,75.9640920162,79.2208280563,2
1713,75.9760460854,79.2290360928,2
1714,75.9888670444,79.2484149933,2
1715,76.0012412071,79.2514340878,2
1716,76.0147461891,79.2691371441,2
1717,76.0264930725,79.2829430103,2
1718,76.0396552086,79.2966961861,2
1719,76.0515861511,79.3076550961,2
1720,76.0657391548,79.3193280697,2
1721,76.0787651539,79.3308889866,2
1722,76.0907151699,79.3430731297,2
1723,76.1025030613,79.3556411266,2
1724,76.1154711246,79.370552063,2
1725,76.1275680065,79.3777639866,2
1726,76.139288187,79.3909540176,2
1727,76.1513822079,79.4025871754,2
1728,76.1631760597,79.41386199,2
1729,76.1788041592,79.4302361012,2
1730,76.1905791759,79.4422910213,2
1731,76.2024199963,79.4623219967,2
1732,76.2159180641,79.4684140682,2
1733,76.2284932137,79.4798941612,2
1734,76.2421340942,79.4960989952,2
1735,76.254240036,79.5126550198,2
1736,76.2673051357,79.5225989819,2
1737,76.2794640064,79.5377361774,2
1738,76.2914161682,79.5465061665,2
1739,76.3040990829,79.55469203,2
1740,76.3162350655,79.5699791908,2
1741,76.3282971382,79.5829651356,2
1742,76.3402490616,79.5950319767,2
1743,76.3522641659,79.6038811207,2
1744,76.3643400669,79.6155080795,2
1745,76.377737999,79.6348311901,2
1746,76.3899490833,79.6479561329,2
1747,76.4014902115,79.6517300606,2
1748,76.4152030945,79.6685760021,2
1749,76.4273531437,79.6798491478,2
1750,76.4391481876,79.6959340572,2
1751,76.4516592026,79.7048680782,2
1752,76.4632902145,79.7130410671,2
1753,76.4777421951,79.7333180904,2
1754,76.4897251129,79.7452809811,2
1755,76.5027351379,79.7565469742,2
1756,76.5146450996,79.7673242092,2
1757,76.5266480446,79.7829020023,0
1758,76.5384261608,79.7990272045,0
1759,76.5515151024,79.8019859791,0
1760,76.5638999939,79.8170781136,0
1761,76.5763840675,79.8268501759,0
1762,76.5888111591,79.850050211,0
1763,76.6022322178,79.8541359901,0
1764,76.6155240536,79.8673341274,0
1765,76.6280181408,79.8795361519,0
1766,76.6404681206,79.8933291435,0
1767,76.6532461643,79.9057700634,0
1768,76.6674749851,79.9190270901,0
1769,76.6808650494,79.9368050098,0
1770,76.6928501129,79.944133997,0
1771,76.7063570023,79.9598619938,0
1772,76.7197589874,79.9732670784,0
1773,76.7329390049,79.9842031002,0
1774,76.7450721264,80.0010910034,0
1775,76.7577290535,80.0145289898,0
1776,76.769824028,80.0203340054,0
1777,76.7831680775,80.0340499878,0
1778,76.7951681614,80.0505712032,0
1779,76.8126380444,80.0649750233,0
1780,76.826914072,80.0797550678,0
1781,76.8400981426,80.0914371014,0
1782,76.8518710136,80.1024720669,0
1783,76.8643131256,80.1166729927,0
1784,76.8771920204,80.1334850788,0
1785,76.8904440403,80.1434299946,0
1786,76.902878046,80.1533460617,0
1787,76.9148352146,80.1738550663,0
1788,76.9280920029,80.1805140972,0
1789,76.9428761005,80.1951320171,0
1790,76.9549160004,80.2067821026,0
1791,76.9668681622,80.2205212116,0
1792,76.9790811539,80.2327640057,0
1793,76.9933969975,80.2524261475,0
1794,77.0052890778,80.2591300011,0
1795,77.0171170235,80.2727360725,0
1796,77.0287210941,80.2849090099,0
1797,77.0407781601,80.2918410301,0
1798,77.0535731316,80.3160719872,0
1799,77.0678720474,80.3187441826,0
1800,77.0798301697,80.3311071396,0
1801,77.0924150944,80.3461391926,0
1802,77.1058862209,80.3594310284,0
1803,77.1185641289,80.3721652031,0
1804,77.130865097,80.3822271824,0
1805,77.1448001862,80.401941061,0
1806,77.158755064,80.4109961987,0
1807,77.1718201637,80.4257581234,0
1808,77.1839671135,80.436686039,0
1809,77.1963760853,80.4470260143,0
1810,77.2081120014,80.4602351189,0
1811,77.2202250957,80.4711630344,0
1812,77.2334492207,80.4851901531,0
1813,77.2457311153,80.499808073,0
1814,77.2575070858,80.5135350227,0
1815,77.2696220875,80.5292019844,0
1816,83.2942152023,86.5449941158,3
1817,83.3060262203,86.5575630665,3
1818,83.3180370331,86.5691590309,3
1819,83.3301889896,86.5821270943,3
1820,83.3454680443,86.5961601734,3
1821,83.3571891785,86.6088531017,3
1822,83.3720400333,86.6294081211,3
1823,83.3840610981,86.6372680664,3
1824,83.3978540897,86.6501090527,3
1825,83.4107940197,86.6621651649,3
1826,83.4227771759,86.6787931919,3
1827,83.4384150505,86.693128109,3
1828,83.4503610134,86.7013370991,3
1829,83.4621341228,86.7174069881,3
1830,83.4745950699,86.7301371098,3
1831,83.4864530563,86.737044096,3
1832,83.4986460209,86.7514770031,3
1833,83.5123491287,86.7649130821,3
1834,83.5237841606,86.7754361629,3
1835,83.5375740528,86.7929930687,3
1836,83.5526640415,86.8087100983,3
1837,83.5644600391,86.8155760765,3
1838,83.5764291286,86.8296430111,3
1839,83.5902130604,86.8438441753,3
1840,83.6021850109,86.8590700626,3
1841,83.6142010689,86.8644521236,3
1842,83.6261491776,86.8765912056,3
1843,83.6391961575,86.8943400383,3
1844,83.6516180038,86.9021270275,3
1845,83.6650340557,86.9171559811,3
1846,83.6771681309,86.9328041077,3
1847,83.6935830116,86.9442541599,3
1848,83.7073521614,86.9635820389,3
1849,83.7192749977,86.9706962109,3
1850,83.7314040661,86.9840490818,3
1851,83.74319911,86.9965360165,3
1852,83.7579259872,87.0161340237,3
1853,83.7697219849,87.0223500729,3
1854,83.7838790417,87.0377030373,3
1855,83.7982041836,87.0535461903,3
1856,83.810311079,87.0607030392,3
1857,83.8242001534,87.0756440163,3
1858,83.8362100124,87.0879051685,3
1859,83.8482260704,87.1010601521,3
1860,83.8607170582,87.1127769947,3
1861,83.8762919903,87.1285750866,3
1862,83.8883011341,87.1459841728,3
1863,83.9000751972,87.1506240368,3
1864,83.9119811058,87.1623351574,3
1865,83.9237291813,87.174418211,3
1866,83.9355390072,87.1860849857,3
1867,83.9492681026,87.2020170689,3
1868,83.9638421535,87.2149569988,3
1869,83.9759731293,87.2272319794,3
1870,83.9878981113,87.2393372059,1
1871,84.0002200603,87.2511570454,1
1872,84.0132172108,87.2701830864,1
1873,84.0251171589,87.2760870457,1
1874,84.0372810364,87.2912101746,1
1875,84.0539140701,87.3068351746,1
1876,84.0664541721,87.3194000721,1
1877,84.0840229988,87.3364050388,1
1878,84.0955350399,87.3516361713,1
1879,84.1070041656,87.3595311642,1
1880,84.1187751293,87.3706350327,1
1881,84.1303582191,87.388449192,1
1882,84.1420321465,87.3963661194,1
1883,84.1539120674,87.404968977,1
1884,84.1656491756,87.4174451828,1
1885,84.1790421009,87.4310700893,1
1886,84.1923291683,87.4446392059,1
1887,84.2041730881,87.4564640522,1
1888,84.2158470154,87.4660730362,1
1889,84.2282660007,87.4831080437,1
1890,84.2404260635,87.4919559956,1
1891,84.2531700134,87.5044260025,1
1892,84.2653532028,87.5204460621,1
1893,84.2774620056,87.5278470516,1
1894,84.2902882099,87.5438790321,1
1895,84.3066980839,87.5587420464,1
1896,84.3185081482,87.5690970421,1
1897,84.3311941624,87.5832681656,1
1898,84.3463711739,87.5993151665,1
1899,84.3606500626,87.6149201393,1
1900,84.3744721413,87.6286280155,1
1901,84.3863430023,87.637845993,1
1902,84.3999700546,87.652244091,1
1903,84.4117200375,87.6645560265,1
1904,84.4236490726,87.6745669842,1
1905,84.4373290539,87.6912300587,1
1906,84.4505140781,87.7037069798,1
1907,84.4628851414,87.7210550308,1
1908,84.4747900963,87.7249372005,1
1909,84.4887700081,87.7436602116,1
1910,84.5015912056,87.7540130615,1
1911,84.5145430565,87.7662751675,1
1912,84.5270280838,87.7786521912,1
1913,84.539992094,87.7971119881,1
1914,84.5525121689,87.8032770157,1
1915,84.5645990372,87.8188860416,1
1916,84.5765981674,87.8322939873,1
1917,84.5933539867,87.8440241814,1
1918,84.6052730083,87.8629601002,1
1919,84.6177270412,87.8710830212,1
1920,84.6299510002,87.8805661201,1
1921,84.6420271397,87.8965461254,1
1922,84.655411005,87.9069252014,1
1923,84.6676909924,87.9210121632,1
1924,84.6869029999,87.9384140968,1
1925,84.6982991695,87.9541070461,1
1926,84.7101290226,87.9682061672,3
1927,84.7217280865,87.9737381935,3
1928,84.7334661484,87.9874231815,3
1929,84.7457652092,88.0001289845,3
1930,84.7604250908,88.0180261135,3
1931,84.7745800018,88.0272932053,3
1932,84.787758112,88.0414400101,3
1933,84.8017961979,88.0564031601,3
1934,84.8140151501,88.0657281876,3
1935,84.8259060383,88.0788500309,3
1936,84.8378231525,88.0900671482,3
1937,84.849558115,88.1033930779,3
1938,84.8624300957,88.1145420074,3
1939,84.877644062,88.1286420822,3
1940,84.8903880119,88.1483449936,3
1941,84.9026370049,88.1550440788,3
1942,84.9144802094,88.1710181236,3
1943,84.9264121056,88.1775820255,3
1944,84.9386150837,88.1893751621,3
1945,84.9520280361,88.2038900852,3
1946,84.9644021988,88.2147831917,3
1947,84.9763970375,88.2268362045,3
1948,84.9928340912,88.2472741604,3
1949,85.0047872066,88.2569630146,3
1950,85.016628027,88.2725741863,3
1951,85.0284759998,88.2788281441,3
1952,85.0405640602,88.2933020592,3
1953,85.0563511848,88.3072311878,3
1954,85.0686631203,88.3199431896,3
1955,85.0811522007,88.3349640369,3
1956,85.0941610336,88.344889164,3
1957,85.1058521271,88.3618381023,3
1958,85.1204111576,88.3718240261,3
1959,85.1345021725,88.3909502029,3
1960,85.1463282108,88.3993489742,3
1961,85.1609270573,88.4187669754,3
1962,85.1757810116,88.4278070927,3
1963,85.1893060207,88.4500300884,3
1964,85.2019190788,88.456138134,3
1965,85.2151122093,88.4707210064,3
1966,85.2392261028,88.489716053,3
1967,85.2522361279,88.5052030087,3
1968,85.2645270824,88.5223920345,3
1969,85.2764232159,88.5313000679,3
1970,85.2895450592,88.5433261395,3
1971,85.3010151386,88.5561561584,3
1972,85.3128089905,88.5628759861,3
1973,85.3243861198,88.575067997,3
1974,85.3359210491,88.5863111019,3
1975,85.3571200371,88.6080601215,3
1976,85.3698689938,88.6210122108,3
1977,85.381332159,88.6321191788,3
1978,85.3946340084,88.6495261192,3
1979,85.4063620567,88.6570811272,3
1980,85.4198260307,88.6711471081,3
1981,85.437702179,88.6888251305,3
1982,85.4495820999,88.7061572075,3
1983,85.4653141499,88.7163670063,1
1984,85.4793841839,88.7322080135,1
1985,85.4915020466,88.7508010864,1
1986,85.5033211708,88.7572481632,1
1987,85.5180120468,88.7697610855,1
1988,85.5305571556,88.7825300694,1
1989,85.5425231457,88.7988491058,1
1990,85.5545401573,88.806317091,1
1991,85.5700571537,88.8220319748,1
1992,85.5822172165,88.8341021538,1
1993,85.5962882042,88.8509831429,1
1994,85.6084301472,88.8594460487,1
1995,85.6204102039,88.8714129925,1
1996,85.6322450638,88.8837180138,1
1997,85.6453959942,88.8967380524,1
1998,85.6573061943,88.9127821922,1
1999,85.6704211235,88.921200037,1
2000,85.6824371815,88.9415090084,1
