PacketSeqNo,GeneratingTime,ArrivalTime,MulticastIdx
1537,68.0996210575,72.3574719429,3
1538,68.1114430428,72.3691248894,3
1539,68.1253659725,72.3834369183,3
1540,68.1404430866,72.3995919228,3
1541,68.1551260948,72.4144318104,3
1542,68.1702950001,72.4294779301,3
1543,68.1823740005,72.4407048225,3
1544,68.1944580078,72.4527299404,3
1545,68.2068619728,72.4647037983,3
1546,68.2188739777,72.476749897,3
1547,68.2308189869,72.4890840054,3
1548,68.2460961342,72.5070300102,1
1549,68.2586109638,72.5164999962,1
1550,68.2724399567,72.5355958939,1
1551,68.2861750126,72.5452017784,1
1552,68.298623085,72.5567719936,1
1553,68.310860157,72.5705139637,1
1554,68.3226881027,72.5843977928,1
1555,68.3381400108,72.6008479595,1
1556,68.3544461727,72.6121909618,1
1557,68.3675341606,72.625264883,1
1558,68.37946105,72.6380078793,1
1559,68.3911390305,72.6488249302,1
1560,68.4040551186,72.6710968018,1
1561,68.4179971218,72.6767399311,1
1562,68.4299061298,72.6903698444,1
1563,68.4475650787,72.706597805,1
1564,68.4595551491,72.7170569897,1
1565,68.4713361263,72.7292308807,1
1566,68.4832861423,72.7411007881,1
1567,68.4961781502,72.754999876,1
1568,68.5082120895,72.7676718235,1
1569,68.5205280781,72.780176878,1
1570,68.5327761173,72.7924599648,1
1571,68.5449681282,72.8033118248,1
1572,68.5595099926,72.8182218075,1
1573,68.5718581676,72.8303718567,1
1574,68.5836570263,72.8413538933,1
1575,68.5960581303,72.8544199467,1
1576,68.6116080284,72.8694698811,1
1577,68.6236701012,72.8906018734,1
1578,68.6358640194,72.8944249153,1
1579,68.6495890617,72.9075579643,1
1580,68.6632061005,72.9235639572,1
1581,68.6759769917,72.9356529713,1
1582,68.6894450188,72.9476108551,1
1583,68.7021710873,72.960080862,1
1584,68.7160770893,72.9748558998,1
1585,68.7284719944,72.9863688946,1
1586,68.7432410717,73.0012159348,1
1587,68.7557549477,73.0163619518,1
1588,68.7720501423,73.0302248001,1
1589,68.7848081589,73.0441129208,1
1590,68.7975950241,73.0562038422,1
1591,68.8099019527,73.0679419041,1
1592,68.8220529556,73.0800428391,1
1593,68.8339300156,73.0916528702,1
1594,68.8457741737,73.1077919006,1
1595,68.8631031513,73.1232998371,1
1596,68.8755190372,73.137488842,1
1597,68.8875231743,73.1452028751,1
1598,68.8994679451,73.1575238705,1
1599,68.9126811028,73.1722028255,1
1600,76.9306781292,81.1896388531,2
1601,76.9426670074,81.2025649548,2
1602,76.9560821056,81.2149097919,2
1603,76.9697029591,81.2294929028,2
1604,76.9821090698,81.24066782,2
1605,76.9945280552,81.2527298927,2
1606,77.0070641041,81.268709898,2
1607,77.0194909573,81.2783868313,2
1608,77.0320360661,81.2902479172,2
1609,77.0445160866,81.3026750088,2
1610,77.0566980839,81.3183608055,2
1611,77.0687551498,81.3270828724,2
1612,77.0807220936,81.3390789032,2
1613,77.0923571587,81.3544027805,2
1614,77.104434967,81.3675839901,2
1615,77.116024971,81.3750529289,2
1616,77.1281399727,81.3883988857,2
1617,77.1401939392,81.3985729218,2
1618,77.1533930302,81.4130079746,2
1619,77.1656601429,81.4257249832,2
1620,77.1777529716,81.4396398067,2
1621,77.1902570724,81.4483668804,2
1622,77.2026309967,81.4605238438,2
1623,77.215075016,81.4731018543,2
1624,77.2281069756,81.4912838936,2
1625,77.2401380539,81.4979288578,2
1626,77.2520020008,81.5157518387,2
1627,77.2651691437,81.5235569477,2
1628,77.2775831223,81.5462729931,2
1629,77.2937030792,81.5522968769,2
1630,77.3066921234,81.5644547939,2
1631,77.3205821514,81.5794658661,2
1632,77.3326070309,81.59035182,2
1633,77.3451759815,81.6068918705,2
1634,77.3572831154,81.6169199944,2
1635,77.3690440655,81.6276028156,2
1636,77.3815801144,81.6470198631,2
1637,77.3936419487,81.6519668102,2
1638,77.4062850475,81.6655879021,2
1639,77.418172121,81.676571846,2
1640,77.4305641651,81.6883358955,2
1641,77.4440670013,81.7059779167,2
1642,77.4565250874,81.7148787975,2
1643,77.4691531658,81.7274949551,2
1644,77.483189106,81.7411289215,2
1645,77.4966111183,81.7546999454,2
1646,77.5085520744,81.7676408291,2
1647,77.5209560394,81.7790138721,2
1648,77.5330150127,81.7906968594,2
1649,77.5468659401,81.8073728085,2
1650,77.5591101646,81.8225679398,2
1651,77.5710711479,81.8323998451,2
1652,77.5827169418,81.8413558006,2
1653,77.594326973,81.8530199528,2
1654,77.6060979366,81.8650248051,2
1655,77.6198961735,81.87951684,2
1656,77.6338820457,81.8926279545,2
1657,77.6489140987,81.9087188244,2
1658,77.6610980034,81.9254069328,0
1659,77.6811821461,81.9399929047,0
1660,77.6935870647,81.9528288841,0
1661,77.7059440613,81.9659759998,0
1662,77.7197811604,81.9877479076,0
1663,77.731621027,81.9917128086,0
1664,77.7434461117,82.0032508373,0
1665,77.7553770542,82.0149319172,0
1666,77.767334938,82.0273249149,0
1667,77.7797710896,82.0388038158,0
1668,77.7921111584,82.051984787,0
1669,77.8049530983,82.0633029938,0
1670,77.8203289509,82.0789499283,0
1671,77.8322529793,82.0921549797,0
1672,77.8440799713,82.1040599346,0
1673,77.8557260036,82.1186327934,0
1674,77.8678851128,82.1271419525,0
1675,77.8796589375,82.1417229176,0
1676,77.8950719833,82.1539978981,0
1677,77.9069180489,82.1649057865,0
1678,77.9187250137,82.1770458221,0
1679,77.9316670895,82.1909008026,0
1680,77.9443070889,82.2045447826,0
1681,77.9562549591,82.2178139687,0
1682,77.9690711498,82.2277538776,0
1683,77.9813120365,82.2400949001,0
1684,77.9936020374,82.2521319389,0
1685,78.0065600872,82.2651319504,0
1686,78.0187580585,82.2764399052,0
1687,78.0304210186,82.29302001,0
1688,78.0445671082,82.3027448654,0
1689,78.0596489906,82.3247408867,0
1690,78.0714221001,82.3307979107,0
1691,78.0870380402,82.3452188969,0
1692,78.0991470814,82.3576929569,0
1693,78.1108810902,82.368696928,0
1694,78.1239459515,82.3879849911,0
1695,78.1358790398,82.3965787888,0
1696,78.1477849483,82.4071087837,0
1697,78.1604020596,82.4212198257,0
1698,78.1749739647,82.4374089241,0
1699,78.1893000603,82.4511978626,0
1700,78.2030820847,82.4614598751,0
1701,78.2150011063,82.4734408855,0
1702,78.2269539833,82.4848909378,0
1703,78.2386250496,82.4968788624,0
1704,78.2509829998,82.5104589462,0
1705,78.2627871037,82.5205760002,0
1706,78.2789130211,82.5375449657,0
1707,78.2903029919,82.5478429794,0
1708,78.3021891117,82.5605909824,0
1709,78.3137700558,82.5750458241,0
1710,78.3256130219,82.5840489864,0
1711,78.3375160694,82.7645378113,2
1712,78.3520829678,82.7654128075,2
1713,78.3672339916,82.7662229538,2
1714,78.3791530132,82.7670040131,2
1715,78.3920941353,82.767993927,2
1716,78.4042830467,82.7687649727,2
1717,78.417112112,82.7695379257,2
1718,78.4321479797,82.7702889442,2
1719,78.4443719387,82.7710449696,2
1720,78.4561669827,82.7717678547,2
1721,78.4717080593,82.7725389004,2
1722,78.485640049,82.7834098339,2
1723,78.4974460602,82.7849559784,2
1724,78.5116381645,82.7885529995,2
1725,78.5243239403,82.7906739712,2
1726,78.536206007,82.7952718735,2
1727,78.5504641533,82.812994957,2
1728,78.5635631084,82.8214468956,2
1729,78.575576067,82.8333158493,2
1730,78.5882329941,82.8460409641,2
1731,78.6000421047,82.8611638546,2
1732,78.6115350723,82.8717119694,2
1733,78.6231069565,82.8810758591,2
1734,78.6353881359,82.8938679695,2
1735,78.6499860287,82.9082667828,2
1736,78.6619081497,82.9263978004,2
1737,78.6742720604,82.9360330105,2
1738,78.6895000935,82.9470489025,2
1739,78.7017879486,82.9599277973,2
1740,78.7154710293,82.973115921,2
1741,78.7274610996,82.9921329021,2
1742,78.7394380569,82.9970169067,2
1743,78.7514271736,83.008756876,2
1744,78.7691161633,83.0284647942,2
1745,78.7838759422,83.0437319279,2
1746,78.7958631516,83.0605328083,2
1747,78.8093280792,83.0669598579,2
1748,78.8208751678,83.0786218643,2
1749,78.835214138,83.0928459167,2
1750,78.8474600315,83.1051537991,2
1751,78.8592300415,83.1173520088,2
1752,78.8721661568,83.1298348904,2
1753,78.8852479458,83.1430540085,2
1754,78.8969061375,83.1548359394,2
1755,78.9085769653,83.168353796,2
1756,78.9203259945,83.1790349483,2
1757,78.935434103,83.1937558651,2
1758,78.9490859509,83.2082309723,2
1759,78.9611990452,83.2199108601,2
1760,78.9746849537,83.2398428917,2
1761,78.9871590137,83.2461268902,0
1762,78.9996049404,83.2596418858,0
1763,79.0120820999,83.2716379166,0
1764,79.0248970985,83.2874388695,0
1765,79.0372891426,83.3017508984,0
1766,79.0504741669,83.3122358322,0
1767,79.0623960495,83.3294818401,0
1768,79.0759210587,83.335695982,0
1769,79.088037014,83.3474199772,0
1770,79.1000111103,83.3638138771,0
1771,79.1126260757,83.3726768494,0
1772,79.1250040531,83.3824038506,0
1773,79.137032032,83.3959097862,0
1774,79.1501860619,83.410394907,0
1775,79.1623680592,83.4219968319,0
1776,79.1754560471,83.4426229,0
1777,79.1884980202,83.4483408928,0
1778,79.2015149593,83.4621179104,0
1779,79.2136170864,83.4733338356,0
1780,79.2266700268,83.4938178062,0
1781,79.2395510674,83.4987668991,0
1782,79.2523131371,83.5194718838,0
1783,79.2695839405,83.531113863,0
1784,79.2822730541,83.5484819412,0
1785,79.2993199825,83.5580689907,0
1786,79.3112821579,83.5744729042,0
1787,79.3258280754,83.5899488926,0
1788,79.3380560875,83.5959408283,0
1789,79.3498790264,83.609484911,0
1790,79.3619000912,83.6239948273,0
1791,79.3736541271,83.6343109608,0
1792,79.3863110542,83.6471610069,0
1793,79.3985590935,83.656471014,0
1794,79.4109151363,83.6697468758,0
1795,79.4233119488,83.6813368797,0
1796,79.4352631569,83.694893837,0
1797,79.4493429661,83.7112748623,0
1798,79.4617660046,83.7208919525,0
1799,79.4741051197,83.7441968918,0
1800,79.4874060154,83.7489759922,0
1801,79.5013520718,83.7632539272,0
1802,79.5130190849,83.7779409885,0
1803,79.5253491402,83.7827939987,0
1804,79.5369541645,83.7951529026,0
1805,79.5489931107,83.8113758564,0
1806,79.5651631355,83.8280968666,0
1807,79.577324152,83.8354458809,0
1808,79.5894730091,83.8474638462,0
1809,79.6015980244,83.8654689789,0
1810,79.6137039661,83.8725788593,0
1811,79.6255500317,83.8920838833,0
1812,79.6393270493,83.8983118534,0
1813,79.6542141438,83.9145619869,2
1814,79.6665949821,83.9285919666,2
1815,79.6790881157,83.9389538765,2
1816,79.6911649704,83.9528889656,2
1817,79.7034580708,83.9627130032,2
1818,79.71591115,83.9793667793,2
1819,79.7280499935,83.9948949814,2
1820,79.7401561737,83.9996168613,2
1821,79.7523450851,84.0109488964,2
1822,79.7647199631,84.0266618729,2
1823,79.7768781185,84.0356957912,2
1824,79.7893240452,84.0503978729,2
1825,79.8028481007,84.0620667934,2
1826,79.8150560856,84.0792629719,2
1827,79.8274099827,84.0880289078,2
1828,79.8396749496,84.1075959206,2
1829,79.8518140316,84.1145048141,2
1830,79.8643169403,84.1258018017,2
1831,79.8765590191,84.1366789341,2
1832,79.8886671066,84.1489038467,2
1833,79.900673151,84.1587059498,2
1834,79.9127409458,84.1730020046,2
1835,79.9249949455,84.1853640079,2
1836,79.937759161,84.1999139786,2
1837,79.9497740269,84.2138187885,2
1838,79.9617450237,84.2204129696,2
1839,79.9737410545,84.2372457981,2
1840,79.9868600368,84.2456037998,2
1841,79.9990949631,84.2646567822,2
1842,80.0119781494,84.2702908516,2
1843,80.0238540173,84.2822659016,2
1844,80.0355370045,84.2956888676,2
1845,80.0496101379,84.309322834,2
1846,80.0649781227,84.3308279514,2
1847,80.0768239498,84.3454909325,2
1848,80.0943510532,84.3593738079,2
1849,80.1059291363,84.3674399853,2
1850,80.1175949574,84.3797547817,2
1851,80.1290950775,84.3919198513,2
1852,80.1419651508,84.402700901,2
1853,80.1539800167,84.4153578281,2
1854,80.1661820412,84.4300849438,2
1855,80.179516077,84.4461708069,2
1856,80.1913599968,84.4566328526,2
1857,80.2075541019,84.4774320126,2
1858,80.2203121185,84.4833219051,2
1859,80.2324590683,84.4919168949,2
1860,80.2445721626,84.5029809475,2
1861,80.2564570904,84.5242638588,2
1862,80.2683880329,84.530823946,2
1863,80.2847070694,84.5434529781,2
1864,80.2971279621,84.5554208755,2
1865,80.3092670441,84.5781979561,2
1866,80.3225190639,84.5809938908,2
1867,80.3348829746,84.5925347805,2
1868,80.3470339775,84.6078829765,0
1869,80.3595890999,84.6178958416,0
1870,80.3727180958,84.6310927868,0
1871,80.3845779896,84.6463758945,0
1872,80.3970711231,84.6573698521,0
1873,80.4090299606,84.6708698273,0
1874,80.4222011566,84.6810209751,0
1875,80.4373271465,84.6959679127,0
1876,80.4497201443,84.7112438679,0
1877,80.461687088,84.7203829288,0
1878,80.4764299393,84.7445018291,0
1879,80.4910299778,84.7489509583,0
1880,80.5030090809,84.7616128922,0
1881,80.5166010857,84.7775888443,0
1882,80.529736042,84.7896299362,0
1883,80.5418140888,84.8039097786,0
1884,80.5555920601,84.8152639866,0
1885,80.5677850246,84.8275029659,0
1886,80.5800120831,84.8384389877,0
1887,80.5928010941,84.8533778191,0
1888,80.6047310829,84.8643219471,0
1889,80.616245985,84.8743658066,0
1890,80.6280400753,84.8859419823,0
1891,80.6399140358,84.901088953,0
1892,80.6549990177,84.9128878117,0
1893,80.6668951511,84.9310379028,0
1894,80.6840901375,84.9478960037,0
1895,80.6956119537,84.9618878365,0
1896,80.7074429989,84.9701678753,0
1897,80.7197930813,84.9782178402,0
1898,80.7318770885,84.9968268871,0
1899,80.7437610626,85.0026059151,0
1900,80.7552289963,85.0132768154,0
1901,80.7681059837,85.0301179886,0
1902,80.7803320885,85.0401887894,0
1903,80.7921340466,85.0502789021,0
1904,80.8039250374,85.0628149509,0
1905,80.8157081604,85.0761759281,0
1906,80.8274290562,85.0911478996,0
1907,80.8396191597,85.0984699726,0
1908,80.85187006,85.1114399433,0
1909,80.8639221191,85.1218459606,0
1910,80.876404047,85.1373717785,0
1911,80.8897230625,85.1484088898,0
1912,80.901455164,85.1608588696,0
1913,80.9141039848,85.1767289639,0
1914,80.926607132,85.1923937798,0
1915,80.9406261444,85.198584795,0
1916,80.9557919502,85.2230319977,0
1917,80.9681811333,85.228042841,0
1918,80.9797270298,85.2469267845,2
1919,80.9916751385,85.2516458035,2
1920,81.0053789616,85.2633500099,2
1921,81.0175039768,85.2778749466,2
1922,81.0298399925,85.2883319855,2
1923,81.0427210331,85.3018097878,2
1924,81.0575430393,85.3160789013,2
1925,81.0692391396,85.3317918777,2
1926,81.0810921192,85.3390109539,2
1927,81.0987911224,85.3662807941,2
1928,81.1118321419,85.3701229095,2
1929,81.123789072,85.3838617802,2
1930,81.1379239559,85.3987429142,2
1931,81.1525759697,85.4119529724,2
1932,81.1642420292,85.4266309738,2
1933,81.1840190887,85.4411919117,2
1934,81.1957941055,85.4555318356,2
1935,81.2079019547,85.4660818577,2
1936,81.2211241722,85.4801149368,2
1937,81.2349100113,85.4964199066,2
1938,81.2465929985,85.5053808689,2
1939,81.260226965,85.5196628571,2
1940,81.2732551098,85.5328469276,2
1941,81.2904479504,85.5532939434,2
1942,81.3056850433,85.5651288033,2
1943,81.318762064,85.5804870129,2
1944,81.3313679695,85.5931918621,2
1945,81.3435571194,85.60201478,2
1946,81.3552320004,85.6140480042,2
1947,81.366765976,85.6275799274,2
1948,81.3784320354,85.6388199329,2
1949,81.3914561272,85.6530849934,2
1950,81.404061079,85.661593914,2
1951,81.4188449383,85.68166399,2
1952,81.4305250645,85.6879827976,2
1953,81.4420399666,85.7059350014,2
1954,81.4543540478,85.7137129307,2
1955,81.46656394,85.7269389629,2
1956,81.4792251587,85.7469987869,2
1957,81.4911720753,85.759308815,2
1958,81.5050580502,85.7632718086,2
1959,81.5194070339,85.7774298191,2
1960,81.5324990749,85.7914009094,2
1961,81.544077158,85.8022959232,2
1962,81.5570940971,85.8148260117,2
1963,81.5706679821,85.8310489655,2
1964,81.5820679665,85.8414299488,2
1965,81.59446311,85.862046957,2
1966,81.6072390079,85.867800951,2
1967,81.6186001301,85.8803608418,2
1968,81.6320610046,85.894233942,2
1969,81.6441540718,85.9032618999,2
1970,81.6565630436,85.9146049023,2
1971,81.6697759628,85.9301979542,2
1972,81.6816151142,85.9430339336,2
1973,81.6976130009,85.9564487934,2
1974,81.7101171017,85.9671649933,2
1975,81.7217130661,85.9821519852,2
1976,81.7357749939,85.9978148937,2
1977,81.747615099,86.0055968761,2
1978,81.7592890263,86.0180678368,0
1979,81.7709679604,86.0299129486,0
1980,81.7832241058,86.0418059826,0
1981,81.7962889671,86.0569458008,0
1982,81.8097190857,86.0706129074,0
1983,81.8240301609,86.0833280087,0
1984,81.8363389969,86.0960998535,0
1985,81.8480911255,86.1105749607,0
1986,81.8609671593,86.1308679581,0
1987,81.8852641582,86.1443889141,0
1988,81.8973939419,86.1629748344,0
1989,81.9113230705,86.1758749485,0
1990,81.9235711098,86.181607008,0
1991,81.9352350235,86.1959609985,0
1992,81.948166132,86.2085618973,0
1993,81.9621441364,86.2216329575,0
1994,81.9792711735,86.2372767925,0
1995,81.991366148,86.2497229576,0
1996,82.0045211315,86.2681419849,0
1997,82.0161390305,86.274217844,0
1998,82.0281529427,86.2878777981,0
1999,82.0412149429,86.3001189232,0
2000,82.0541050434,86.3124818802,0
