PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1604,163.976858854,173.312712908,3
1605,164.078600883,173.415885925,3
1606,164.180734873,173.519491911,3
1607,164.28279686,173.623114824,3
1608,164.385212898,173.726157904,3
1609,164.488744974,173.830015898,3
1610,164.591173887,173.933146,3
1611,164.693787813,174.035921812,3
1612,164.796387911,174.139252901,3
1613,164.898696899,174.242664814,3
1614,165.002008915,174.348034859,3
1615,165.104847908,174.452898979,3
1616,165.207628965,174.557543993,3
1617,165.310212851,174.659664869,3
1618,165.413576841,174.76439786,3
1619,165.516469955,174.866176844,3
1620,165.619881868,174.968794823,3
1621,165.723132849,175.077958822,3
1622,165.826627016,175.174726009,3
1623,165.930058002,175.277953863,3
1624,166.033590794,175.381245852,3
1625,166.136193991,175.483835936,3
1626,166.238721848,175.587412834,3
1627,166.341597795,175.690668821,3
1628,166.445359945,175.794137001,3
1629,166.549274921,175.898844004,3
1630,166.652122021,176.003724813,3
1630,176.004056931
1631,166.755466938,176.106379986,1
1632,166.858150005,176.209661961,1
1633,166.960395813,176.31368804,1
1634,167.062831879,176.415180922,1
1635,167.165174007,176.518503904,1
1636,167.267613888,176.621735811,1
1637,167.369565964,176.726804972,1
1638,167.472162008,176.828167915,1
1640,167.676414967,176.917634964,1
1639,167.574476004,176.930578947,1
1641,167.77836895,177.019943953,1
1642,167.88051486,177.122459888,1
1643,167.982515812,177.226197004,1
1644,168.084686995,177.326880932,1
1645,168.186733961,177.428493023,1
1646,168.288772821,177.531311989,1
1647,168.391079903,177.635249853,1
1648,168.493176937,177.734649897,1
1649,168.594971895,177.838400841,1
1650,168.697244883,177.939714909,1
1651,168.798983812,178.040131807,1
1652,168.900729895,178.148547888,1
1653,169.002336979,178.243397951,1
1654,169.104398966,178.346356869,1
1655,169.207270861,178.448693991,1
1656,169.309094906,178.550009012,1
1657,169.411180973,178.652721882,1
1658,169.513338804,178.754649878,1
1659,169.615644932,178.857334852,1
1660,169.718777895,178.959908962,1
1661,169.820443869,179.063057899,1
1662,169.922652006,179.164522886,1
1663,170.024428844,179.265561819,1
1664,170.127570868,179.36943984,1
1665,170.230273008,179.471213818,1
1666,170.332324982,179.573403835,1
1667,170.434092999,179.67573595,1
1668,170.53589797,179.777276039,1
1669,170.637982845,179.879582882,1
1670,170.739843845,179.981578827,1
1671,170.841464996,180.083842039,1
1672,170.943733931,180.185535908,1
1673,171.04586482,180.28699398,1
1674,171.147586823,180.389731884,1
1675,171.249575853,180.492693901,1
1676,171.351351976,180.593421936,1
1677,171.453800917,180.694988966,1
1678,171.557660818,180.798946857,1
1679,171.659920931,180.901981831,1
1680,171.762511969,181.003939867,1
1681,171.864180803,181.10543704,1
1682,171.965691805,181.207427025,1
1683,172.067785978,181.309756041,1
1684,172.170250893,181.411834955,1
1685,172.272442818,181.513707876,1
1686,172.374897957,181.616717815,1
1687,172.477473021,181.719645023,1
1688,172.579452991,181.821120977,1
1689,172.681270838,181.922591925,1
1690,172.783324003,182.029359818,1
1691,172.886111021,182.12745285,1
1692,172.988199949,182.230046988,1
1693,173.090178967,182.33224082,1
1694,173.192970991,182.436044931,1
1695,173.29834199,182.541908979,1
1696,173.403018951,182.644178867,1
1697,173.505097866,182.747530937,1
1698,173.60765481,182.849658012,1
1699,173.711608887,182.953662872,1
1700,173.813293934,183.054491997,1
1701,173.914941788,183.157377958,1
1702,174.016880989,183.258400917,1
1703,174.118896961,183.36036396,1
1704,174.220628977,183.461822033,1
1705,174.322623014,183.56280899,1
1706,174.424582958,183.666610956,1
1707,174.526253939,183.768826008,1
1708,174.628401995,183.869671822,1
1709,174.73011899,183.972357035,1
1710,174.832633018,184.074317932,1
1711,174.934326887,184.177316904,1
1712,175.037050009,184.27816391,1
1713,175.13914299,184.380730867,1
1714,175.241086006,184.484059811,1
1715,175.342895985,184.585120916,1
1716,175.444521904,184.685946941,1
1717,175.546273947,184.788070917,1
1718,175.648175955,184.889362812,1
1719,175.749847889,184.990862846,1
1720,175.851730824,185.094368935,1
1721,175.953879833,185.194944859,1
1722,176.055639982,185.296113968,1
1723,176.157226801,185.399761915,1
1724,176.258987904,185.500762939,1
1725,176.360669851,185.602373838,1
1726,176.462615013,185.704272985,1
1727,176.56445384,185.805905819,1
1728,176.666095972,185.907166004,1
1729,176.767657995,186.008914948,1
1730,176.869364977,186.111528873,1
1731,176.970961809,186.213299036,1
1732,177.072788954,186.314029932,1
1733,177.174899817,186.41829896,1
1734,177.277071953,186.51866293,1
1735,177.379580021,186.620580912,1
1736,177.482331991,186.723999023,1
1737,177.584309816,186.825896978,1
1738,177.686141014,186.928010941,1
1739,177.788208961,187.029441833,1
1740,177.89040184,187.131860018,1
1740,187.132102013
1749,Depleting Buffer 178.809256792,189.15090704,2
1750,Depleting Buffer 178.911472797,189.152726889,2
1751,Depleting Buffer 179.013578892,189.158517838,2
1752,Depleting Buffer 179.115321875,189.163911819,2
1753,Depleting Buffer 179.217025995,189.166137934,2
1754,Depleting Buffer 179.318967819,189.17489481,2
1755,Depleting Buffer 179.42054987,189.175670862,2
1756,Depleting Buffer 179.522665977,189.176411867,2
1757,Depleting Buffer 179.626031876,189.183212996,2
1758,Depleting Buffer 179.727896929,189.184464931,2
1759,Depleting Buffer 179.831923962,189.193902969,2
1760,179.933690786,189.212585926,2
1761,180.035355806,189.312395811,2
1762,180.137074947,189.421190023,2
1763,180.239104986,189.520604849,2
1764,180.341642857,189.628508806,2
1765,180.444197893,189.730866909,2
1766,180.545740843,189.835809946,2
1767,180.647294998,189.941365957,2
1768,180.749342918,190.046294928,2
1769,180.851116896,190.157213926,2
1770,180.953499794,190.264065981,2
1771,181.055073977,190.372869015,2
1772,181.157373905,190.475972891,2
1773,181.263528824,190.580756903,2
1774,181.365535975,190.684144974,2
1775,181.467322826,190.78965497,2
1776,181.569094896,190.894477844,2
1777,181.670746803,190.997149944,2
1778,181.772584915,191.100281,2
1779,181.875102997,191.203248024,2
1780,181.976844788,191.306959867,2
1781,182.078445911,191.41059494,2
1782,182.181790829,191.516605854,2
1783,182.283697844,191.620074034,2
1784,182.385250807,191.72337389,2
1785,182.486979008,191.827273846,2
1786,182.589135885,191.930706024,2
1787,182.690977812,192.03340888,2
1788,182.792838812,192.140389919,2
1789,182.89494586,192.242365837,2
1790,182.997631788,192.34519887,2
1791,183.09959197,192.446415901,2
1792,183.201602936,192.549353838,2
1793,183.30513382,192.651957989,2
1794,183.406877995,192.756460905,2
1795,183.50838685,192.859692812,2
1796,183.610258818,192.96312499,2
1797,183.712026834,193.06585288,2
1798,183.814919949,193.168921947,2
1799,183.917064905,193.27222681,2
1800,184.021245003,193.375813007,2
1801,184.123842955,193.47908783,2
1802,184.226457834,193.583106995,2
1803,184.328985929,193.687142849,2
1804,184.431581974,193.791280985,2
1805,184.533944845,193.893709898,2
1806,184.636611938,193.996798038,2
1807,184.73942399,194.099637985,2
1808,184.841820955,194.204170942,2
1809,184.950446844,194.308079958,2
1810,185.052703857,194.412326813,2
1811,185.155002832,194.5151999,2
1812,185.257746935,194.617338896,2
1813,185.360307932,194.719894886,2
1814,185.463042021,194.823884964,2
1815,185.565685987,194.932879925,2
1816,185.668403864,195.030263901,2
1817,185.771073818,195.133330822,2
1818,185.87332201,195.236851931,2
1819,185.975793839,195.339054823,2
1820,186.079528809,195.442618847,2
1821,186.182140827,195.546900034,2
1822,186.287535906,195.649653912,2
1823,186.389827967,195.753266811,2
1824,186.492607832,195.860359907,2
1825,186.595366955,195.96300292,2
1826,186.698396921,196.065284014,2
1827,186.801409006,196.168089867,2
1828,186.904004812,196.271176815,2
1829,187.00661397,196.373350859,2
1830,187.109004021,196.475548983,2
1831,187.210845947,196.577235937,2
1832,187.312752962,196.680269957,2
1833,187.414438963,196.784087896,2
1834,187.516888857,196.886699915,2
1835,187.619119883,196.99017787,2
1836,187.720932007,197.093873978,2
1837,187.822708845,197.196978807,2
1838,187.925944805,197.299633026,2
1839,188.027868986,197.402477026,2
1840,188.129884958,197.505367041,2
1841,188.231673002,197.609238863,2
1842,188.333644867,197.712105989,2
1843,188.43538785,197.815076828,2
1843,197.815326929
1844,188.537485838,197.91919899,0
1845,188.639998913,198.023861885,0
1846,188.742736816,198.127763987,0
1847,188.845349789,198.230532885,0
1848,188.947480917,198.33462286,0
1849,189.049328804,198.437952995,0
1850,189.151136875,198.540877819,0
1851,189.252988815,198.643905878,0
1852,189.354887962,198.749866009,0
1853,189.456599951,198.854986906,0
1854,189.558489799,198.957137823,0
1855,189.660494804,199.059403896,0
1856,189.762115002,199.164204836,0
1858,189.965299845,199.206826925,0
1857,189.863620996,199.264863014,0
1859,190.066998005,199.307653904,0
1860,190.168849945,199.409631968,0
1861,190.270701885,199.51285696,0
1862,190.372560978,199.618996859,0
1863,190.474332809,199.716261864,0
1864,190.576551914,199.817597866,0
1865,190.678375959,199.919945955,0
1866,190.779994011,200.021087885,0
1867,190.881660938,200.123035908,0
1868,190.983472824,200.22465086,0
1869,191.088270903,200.331001997,0
1870,191.190093994,200.431192875,0
1871,191.292204857,200.533954859,0
1872,191.395226002,200.636349916,0
1873,191.499204874,200.740279913,0
1874,191.601122856,200.842350006,0
1875,191.703152895,200.945148945,0
1876,191.810175896,201.052438021,0
1877,191.914201021,201.155848026,0
1878,192.018301964,201.259805918,0
1879,192.120090008,201.362135887,0
1880,192.222276926,201.463965893,0
1881,192.325383902,201.56673789,0
1882,192.430485964,201.671811819,0
1883,192.534753799,201.776968956,0
1884,192.636453867,201.878316879,0
1885,192.73801589,201.980330944,0
1886,192.840862989,202.082437038,0
1887,192.942756891,202.184509039,0
1888,193.047665834,202.289789915,0
1889,193.149407864,202.390939951,0
1890,193.252373934,202.493953943,0
1891,193.353987932,202.595230818,0
1892,193.455707788,202.697554827,0
1893,193.558182955,202.800773859,0
1894,193.660877943,202.902577877,0
1895,193.763597012,203.005717039,0
1896,193.866724014,203.10795784,0
1897,193.969112873,203.212198973,0
1898,194.071326017,203.313369989,0
1899,194.173363924,203.415061951,0
1900,194.275694847,203.517629862,0
1901,194.380100012,203.622416019,0
1902,194.483241796,203.724165916,0
1903,194.584988832,203.826303959,0
1904,194.690150976,203.932058811,0
1905,194.792579889,204.0344069,0
1906,194.894941807,204.136438847,0
1907,194.997056007,204.239279032,0
1908,195.100884914,204.34307003,0
1909,195.205332994,204.44717288,0
1910,195.307265997,204.54912591,0
1911,195.409634829,204.653035879,0
1912,195.512731791,204.75465703,0
1913,195.616021872,204.857728958,0
1914,195.718690872,204.9610219,0
1915,195.821143866,205.064543009,0
1916,195.925028801,205.168737888,0
1917,196.029886961,205.273147821,0
1918,196.132128954,205.373450994,0
1919,196.234507799,205.475795984,0
1920,196.33678484,205.577529907,0
1921,196.439370871,205.681298018,0
1922,196.541290998,205.782354832,0
1923,196.644163847,205.887194872,0
1924,196.746882915,205.990262032,0
1925,196.848646879,206.090432882,0
1926,196.95082283,206.19233489,0
1927,197.05287385,206.294359922,0
1928,197.154999971,206.396888018,0
1929,197.25688982,206.498663902,0
1930,197.359170914,206.60194087,0
1931,197.462250948,206.703274012,0
1932,197.564484835,206.806303978,0
1933,197.666450024,206.907995939,0
1934,197.768253803,207.010176897,0
1935,197.870198011,207.111716986,0
1936,197.973107815,207.215405941,0
1937,198.074934959,207.316305876,0
1938,198.177327871,207.418974876,0
1939,198.279922962,207.521524906,0
1940,198.381830931,207.622967005,0
1941,198.483647823,207.72533989,0
1942,198.586019993,207.827337027,0
1943,198.687796831,207.929461002,0
1943,207.929733038
1962,Depleting Buffer200.628470898,209.956707954,3
1963,200.730140924,209.978009939,3
1964,200.831773996,210.078431845,3
1965,200.933408022,210.182765961,3
1966,201.036520958,210.290302038,3
1967,201.138032913,210.393153906,3
1968,201.239581823,210.496178865,3
1969,201.341421843,210.606657028,3
1970,201.444062948,210.709143877,3
1971,201.545771837,210.811633825,3
1972,201.648125887,210.913384914,3
1973,201.750273943,211.017925024,3
1974,201.854412794,211.122155905,3
1975,201.956004858,211.22477603,3
1976,202.057688951,211.327759027,3
1977,202.159710884,211.432533979,3
1978,202.261478901,211.535449982,3
1979,202.364811897,211.639326811,3
1980,202.466965914,211.74276185,3
1981,202.569326878,211.845858812,3
1982,202.671355963,211.949429035,3
1983,202.772991896,212.052933931,3
1984,202.87497592,212.159216881,3
1985,202.977613926,212.258865833,3
1986,203.079486847,212.362568855,3
1987,203.181974888,212.467409849,3
1988,203.284898996,212.568789959,3
1989,203.386528969,212.672454834,3
1990,203.48899579,212.775234938,3
1991,203.590860844,212.87867403,3
1992,203.692634821,212.98227787,3
1993,203.7946558,213.084581852,3
1994,203.896644831,213.189996958,3
1995,203.998282909,213.29103303,3
1996,204.100235939,213.394407034,3
1997,204.202056885,213.498363972,3
1998,204.305546999,213.600980997,3
1999,204.407158852,213.707054853,3
2000,204.510837793,213.810576916,3
