PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1564,160.997788906,170.728758812,3
1565,161.100297928,170.832475901,3
1566,161.202480793,170.935290813,3
1567,161.305595875,171.039259911,3
1568,161.408401966,171.139690876,3
1569,161.511226892,171.243052959,3
1570,161.613583803,171.34426403,3
1571,161.715673923,171.448359966,3
1572,161.8186028,171.551724911,3
1573,161.921816826,171.654181004,3
1574,162.024271011,171.756713867,3
1575,162.128572941,171.862566948,3
1576,162.231325865,171.964851856,3
1577,162.334149837,172.066326857,3
1578,162.436959982,172.169797897,3
1579,162.539635897,172.271402836,3
1580,162.642588854,172.375420809,3
1581,162.746229887,172.479375839,3
1582,162.849247932,172.581113815,3
1583,162.951396942,172.683624983,3
1584,163.05387187,172.787663937,3
1585,163.156437874,172.889958858,3
1586,163.259504795,172.991770029,3
1587,163.362391949,173.093394995,3
1588,163.465292931,173.200997829,3
1589,163.568296909,173.30279398,3
1590,163.670683861,173.403939009,3
1591,163.773716927,173.511859894,3
1592,163.876980782,173.611111879,3
1593,163.979550838,173.711839914,3
1594,164.082566977,173.818446875,3
1595,164.185371876,173.923100948,3
1596,164.288544893,174.024758816,3
1597,164.390967846,174.127089977,3
1598,164.494832993,174.225267887,3
1599,164.597267866,174.329711914,3
1600,164.70050478,174.436452866,3
1601,164.803142786,174.540184975,3
1602,164.90602684,174.640795946,3
1603,165.00906086,174.741274834,3
1604,165.111835003,174.842180014,3
1605,165.21428895,174.946983814,3
1606,165.316969872,175.050035,3
1607,165.419552803,175.151453018,3
1608,165.521474838,175.255868912,3
1609,165.624085903,175.359407902,3
1610,165.729219913,175.462777853,3
1611,165.833100796,175.566709995,3
1612,165.935865879,175.66840291,3
1613,166.039162874,175.772171974,3
1614,166.142058849,175.875182867,3
1615,166.244952917,175.977705002,3
1616,166.348402977,176.079756975,3
1617,166.452223778,176.183702946,3
1618,166.555271864,176.290957928,3
1619,166.657372952,176.391839027,3
1620,166.759892941,176.494928837,3
1621,166.862488985,176.59470582,3
1622,166.966248989,176.702519894,3
1623,167.07007885,176.802028894,3
1624,167.173188925,176.905706882,3
1625,167.275929928,177.012689829,3
1626,167.380165815,177.112075806,3
1627,167.482327938,177.218297005,3
1628,167.585485935,177.31842494,3
1629,167.688162804,177.424286842,3
1630,167.790838003,177.5262959,3
1631,167.893190861,177.627293825,3
1632,167.995963812,177.728821993,3
1633,168.098424911,177.83126688,3
1634,168.20242095,177.935657024,3
1635,168.305891991,178.042194843,3
1636,168.409040928,178.141590834,3
1637,168.511993885,178.247268915,3
1638,168.613954782,178.346132994,3
1639,168.71626997,178.449540854,3
1640,168.81927681,178.552342892,3
1641,168.92223382,178.655285835,3
1642,169.02558279,178.75909996,3
1643,169.12972784,178.862742901,3
1644,169.232110977,178.964895964,3
1645,169.334699869,179.067517996,3
1646,169.437651873,179.171204805,3
1647,169.540868998,179.272781849,3
1648,169.644908905,179.376713991,3
1649,169.747573853,179.479602814,3
1650,169.850726843,179.58357501,3
1651,169.95348382,179.686395884,3
1652,170.057168961,179.790848017,3
1653,170.15981698,179.89121604,3
1654,170.263105869,179.996516943,3
1655,170.368561983,180.101305008,3
1656,170.472565889,180.208276033,1
1657,170.575181007,180.311159849,1
1658,170.681216955,180.414739847,1
1659,170.783333778,180.517714024,1
1660,170.886989832,180.619423866,1
1661,170.989574909,180.72415781,1
1662,171.091520786,180.825851917,1
1663,171.194399834,180.929307938,1
1664,171.29815197,181.032337904,1
1665,171.400379896,181.135807037,1
1666,171.502736807,181.235447884,1
1667,171.607314825,181.340451002,1
1668,171.709589958,181.441488028,1
1669,171.813138008,181.548923016,1
1670,171.91697979,181.652055025,1
1671,172.019570827,181.755813837,1
1672,172.123602867,181.856153011,1
1673,172.225679874,181.960006952,1
1674,172.328023911,182.060340881,1
1675,172.430086851,182.163476944,1
1676,172.533308983,182.265399933,1
1677,172.636102915,182.369619846,1
1678,172.739895821,182.471930027,1
1679,172.844100952,182.576151848,1
1680,172.94635582,182.678618908,1
1681,173.048821926,182.782183886,1
1682,173.152696848,182.885190964,1
1683,173.254856825,182.98764801,1
1684,173.357218981,183.091169834,1
1685,173.459661961,183.192802906,1
1686,173.563164949,183.295092821,1
1687,173.665547848,183.397800922,1
1688,173.768031836,183.502027988,1
1689,173.871529818,183.605125904,1
1690,173.974541903,183.708395958,1
1691,174.079786777,183.81257391,1
1692,174.183382988,183.918277979,1
1693,174.285918951,184.019747019,1
1694,174.388274908,184.122057915,1
1695,174.491364956,184.224260807,1
1696,174.594312906,184.327687979,1
1697,174.697449923,184.428838968,1
1698,174.79972291,184.533454895,1
1699,174.903829813,184.636318922,1
1700,175.006861925,184.739742994,1
1701,175.108944893,184.84597683,1
1702,175.21170783,184.946182966,1
1703,175.314450979,185.050632,1
1704,175.41792798,185.151880026,1
1705,175.520653963,185.252944946,1
1706,175.625209808,185.359601021,1
1707,175.727562904,185.464609861,1
1708,175.8355968,185.572840929,1
1709,175.937534809,185.669402838,1
1710,176.039535999,185.772903919,1
1711,176.144090891,185.877338886,1
1712,176.246163845,185.978981972,1
1713,176.348898888,186.080789804,1
1714,176.451195002,186.181964874,1
1715,176.554725885,186.287017822,1
1716,176.657400846,186.388478041,1
1717,176.760100842,186.492302895,1
1718,176.86303091,186.594332933,1
1719,176.966722012,186.697800875,1
1720,177.069730997,186.800649881,1
1721,177.173280001,186.903954983,1
1722,177.276093006,187.012768984,1
1723,177.378615856,187.111179829,1
1724,177.481040001,187.211934805,1
1725,177.58313489,187.314335823,1
1726,177.686471939,187.419111013,1
1727,177.790042877,187.526774883,1
1728,177.892518997,187.630971909,1
1729,177.996697903,187.729755878,1
1730,178.098973989,187.831175804,1
1731,178.201342821,187.93439889,1
1732,178.304695845,188.036463022,1
1733,178.407537937,188.146045923,1
1734,178.512434006,188.244866848,1
1735,178.616544962,188.351285934,1
1736,178.718634844,188.450832844,1
1737,178.821319818,188.554265976,1
1738,178.92430687,188.657856941,1
1739,179.027292967,188.7663939,1
1740,179.132768869,188.870395899,1
1741,179.237881899,188.972429037,1
1742,179.340810776,189.076339006,1
1743,179.443451881,189.177806854,1
1744,179.549029827,189.28284502,1
1745,179.651714802,189.384558916,1
1746,179.753576994,189.485769987,1
1747,179.856372833,189.589095831,1
1748,179.958380938,189.690955877,1
1749,180.060472965,189.794184923,1
1750,180.164310932,189.896924973,1
1751,180.266527891,189.998258829,1
1752,180.36914587,190.102260828,1
1753,180.472362995,190.204866886,1
1754,180.576049805,190.307816982,1
1755,180.678834915,190.41187501,1
1756,180.781801939,190.514202833,1
1757,180.883706808,190.616952896,1
1758,180.98623395,190.718523026,1
1759,181.088390827,190.821154833,1
1760,181.191457987,190.925066948,1
1761,181.29617095,191.034025908,1
1762,181.402371883,191.137346983,1
1763,181.504258871,191.236433029,1
1764,181.606733799,191.339390039,1
1765,181.709372997,191.442322969,1
1766,181.811381817,191.543720961,1
1767,181.913367987,191.645685911,1
1768,182.015747786,191.747927904,1
1769,182.117894888,191.851065874,1
1770,182.220235825,191.951862812,1
1771,182.322908878,192.055527925,1
1772,182.426221848,192.160661936,1
1773,182.531189919,192.267254829,1
1774,182.638605833,192.370704889,1
1775,182.741324902,192.474700928,1
1776,182.845615864,192.580785036,1
1777,182.949684858,192.683590889,1
1778,183.051925898,192.786468983,1
1779,183.154989004,192.888278961,1
1780,183.259570837,192.994010925,1
1781,183.362399817,193.095532894,1
1782,183.46526885,193.199100018,1
1783,183.566981792,193.298779011,1
1784,183.669214964,193.405365944,1
1785,183.772080898,193.505036831,1
1786,183.876625776,193.608080864,1
1787,183.979049921,193.713639975,1
1788,184.081126928,193.81396699,1
1789,184.183812857,193.919674873,1
1790,184.286006927,194.019511938,1
1791,184.390596867,194.130899906,1
1792,184.49276495,194.225718975,1
1793,184.594940901,194.32858181,1
1794,184.697278976,194.429767847,1
1795,184.799507856,194.538072824,1
1796,184.903749943,194.642800808,1
1797,185.007465839,194.741794825,1
1798,185.11043787,194.846657038,1
1799,185.212705851,194.946063995,1
1800,185.315891981,195.047711849,1
1801,185.418237925,195.1514709,1
1802,185.522430897,195.259753942,1
1803,185.624456882,195.359200954,1
1804,185.729332924,195.46675992,1
1805,185.833218813,195.568734884,1
1806,185.935475826,195.673308849,1
1807,186.038434982,195.777268887,1
1808,186.141744852,195.878093004,1
1809,186.244387865,195.979626894,1
1810,186.348893881,196.083938837,1
1811,186.451056004,196.186425924,1
1812,186.554910898,196.289296865,1
1813,186.657332897,196.39316082,1
1814,186.762004852,196.496003866,1
1815,186.866768837,196.599902868,1
1816,186.970029831,196.700286865,1
1817,187.07307601,196.807085037,1
1818,187.175137997,196.909737825,1
1819,187.277225971,197.011171818,1
1820,187.379346848,197.111277819,1
1821,187.482908964,197.217859983,1
1822,187.585517883,197.32049799,1
1823,187.688887835,197.422739029,1
1824,187.791253805,197.525377989,1
1825,187.895228863,197.628669024,1
1826,187.998761892,197.732852936,1
1827,188.100769997,197.835248947,1
1828,188.204338789,197.936050892,1
1829,188.306774855,198.043018818,1
1830,188.41136384,198.144971848,1
1831,188.514552832,198.249969959,1
1832,188.616711855,198.347898006,1
1833,188.719428778,198.452626944,1
1834,188.822295904,198.553472996,1
1835,188.924166918,198.66071701,1
1836,189.027589798,198.759212971,1
1837,189.129692793,198.862038851,1
1838,189.232337952,198.963004827,1
1839,189.33453083,199.06641984,1
1840,189.436700821,199.169068813,1
1841,189.540045977,199.272156,1
1842,189.643724918,199.378046989,1
1843,189.750487804,199.482084036,1
1844,189.852925777,199.586841822,1
1845,189.955617905,199.68797183,1
1846,190.058708906,199.791675806,1
1847,190.161042929,199.895402908,1
1848,190.266201973,200.003691912,1
1849,190.368405819,200.101370811,1
1850,190.471818924,200.202796936,1
1851,190.575711012,200.314522982,1
1852,190.678676844,200.409591913,1
1853,190.780920982,200.513482809,1
1854,190.884716988,200.61668396,1
1855,190.987357855,200.719831944,1
1856,191.090002775,200.82258296,1
1857,191.192249775,200.930462837,1
1858,191.298544884,201.030404806,1
1859,191.400521994,201.132639885,1
1860,191.503503799,201.237336874,1
1861,191.605647802,201.339601994,1
1862,191.70755291,201.440212965,1
1863,191.810135841,201.545871019,1
1864,191.913743973,201.6514709,1
1865,192.021631956,201.753643036,1
1866,192.123489857,201.855384827,1
1867,192.225430965,201.957789898,1
1868,192.32719779,202.062129974,1
1869,192.429358959,202.161974907,1
1870,192.533023834,202.265726805,1
1871,192.635813951,202.367205858,1
1872,192.738681793,202.470952034,1
1873,192.841110945,202.57296896,1
1874,192.944155931,202.678853989,1
1875,193.048390865,202.784524918,1
1876,193.151263952,202.886458874,1
1877,193.253065825,202.984023809,1
1878,193.355935812,203.088233948,1
1879,193.458659887,203.194635868,1
1880,193.561698914,203.298121929,1
1881,193.665247917,203.401129961,1
1882,193.768143892,203.503502846,1
1883,193.870983839,203.602316856,1
1884,193.973794937,203.710105896,1
1885,194.078374863,203.814009905,1
1886,194.181347847,203.917798996,1
1887,194.283821821,204.019162893,1
1888,194.387579918,204.11873889,1
1889,194.489959002,204.220830917,1
1890,194.592911005,204.327251911,1
1891,194.695371866,204.426533937,1
1892,194.798045874,204.530524969,1
1893,194.900522947,204.633695841,1
1894,195.004776001,204.737417936,1
1895,195.107755899,204.844944,1
1896,195.21198678,204.944818974,1
1897,195.315253973,205.046759844,1
1898,195.418399811,205.151170015,1
1899,195.521402836,205.253798962,1
1900,195.625734806,205.35766983,1
1901,195.72884798,205.461048841,1
1902,195.830907822,205.561790943,1
1903,195.93410182,205.666061878,1
1904,196.038553953,205.76956296,1
1905,196.142017841,205.876960039,1
1906,196.244955778,205.976737976,3
1907,196.348468781,206.082835913,3
1908,196.451943874,206.184087992,3
1909,196.555948973,206.287865877,3
1910,196.658380985,206.390877962,3
1911,196.762145996,206.494207859,3
1912,196.864445925,206.594924927,3
1913,196.96889782,206.700775862,3
1914,197.070878983,206.802364826,3
1915,197.17312479,206.905030012,3
1916,197.27660799,207.010825872,3
1917,197.379288912,207.110497952,3
1918,197.483353853,207.213268995,3
1919,197.58648181,207.320972919,3
1920,197.690575838,207.421576023,3
1921,197.792418957,207.525063992,3
1922,197.894337893,207.627096891,3
1923,197.996618986,207.730168819,3
1924,198.099440813,207.830066919,3
1925,198.202775955,207.934727907,3
1926,198.306777954,208.038915873,3
1927,198.409041882,208.140676975,3
1928,198.511006832,208.243363857,3
1929,198.613201857,208.346817017,3
1930,198.716616869,208.448905945,3
1931,198.819563866,208.55197382,3
1932,198.92195797,208.653975964,3
1933,199.024497986,208.757565022,3
1934,199.127159834,208.859997034,3
1935,199.230701923,208.964478016,3
1936,199.335697889,209.067462921,3
1937,199.438723803,209.169528961,3
1938,199.543829918,209.277338982,3
1939,199.64586997,209.376852989,3
1940,199.747945786,209.480551004,3
1941,199.850367785,209.582247019,3
1942,199.95250988,209.684484005,3
1943,200.056159973,209.789417028,3
1944,200.159130812,209.891958952,3
1945,200.26177001,209.993176937,3
1946,200.364215851,210.096930027,3
1947,200.46665287,210.199096918,3
1948,200.569724798,210.30249691,3
1949,200.673091888,210.405145884,3
1950,200.776244879,210.512739897,3
1951,200.879536867,210.618099928,3
1952,200.982319832,210.714411974,3
1953,201.085887909,210.81632185,3
1954,201.189671993,210.920984983,3
1955,201.292745829,211.02968502,3
1956,201.395534992,211.131798983,3
1957,201.497704983,211.22862792,3
1958,201.600011826,211.333299875,3
1959,201.702565908,211.434154034,3
1960,201.808206797,211.542595863,3
1961,201.912201881,211.643630028,3
1962,202.014282942,211.753772974,3
1963,202.117089987,211.853861809,3
1964,202.221465826,211.956195831,3
1965,202.324258804,212.05493784,3
1966,202.428237915,212.164749861,3
1967,202.530753851,212.26650095,3
1968,202.634890795,212.368830919,3
1969,202.736912012,212.473784924,3
1970,202.839509964,212.577450991,3
1971,202.943653822,212.679895878,3
1972,203.046932936,212.78215003,3
1973,203.149740934,212.883170843,3
1974,203.252624989,212.986588955,3
1975,203.354897976,213.08850503,3
1976,203.457556963,213.188517809,3
1977,203.559961796,213.295738935,3
1978,203.662887812,213.397159815,3
1979,203.765510798,213.498448849,3
1980,203.86795187,213.602805853,3
1981,203.972108841,213.705672979,3
1982,204.074503899,213.807893991,3
1983,204.17719388,213.911895037,3
1984,204.279890776,214.015411854,3
1985,204.382230997,214.115432978,3
1986,204.484391928,214.218683958,3
1987,204.587116003,214.32008791,3
1988,204.689886808,214.425060987,3
1989,204.792659998,214.529345036,3
1990,204.895657778,214.632707834,3
1991,204.999132872,214.732683897,3
1992,205.101981878,214.835602999,3
1993,205.204538822,214.938938856,3
1994,205.306496859,215.041162968,3
1995,205.409337997,215.143721819,3
1996,205.511767864,215.246754885,3
1997,205.614803791,215.35046792,3
1998,205.717885971,215.452778816,3
1999,205.821021795,215.554935932,3
2000,205.923738956,215.656971931,3
2001,206.026347876,215.762102842,3
2002,206.128953934,215.862299919,3
2003,206.231284857,215.966562033,3
2004,206.334239006,216.067981958,3
2005,206.438212872,216.171878815,3
2006,206.541027784,216.274260998,3
2007,206.643774986,216.379112005,3
2008,206.74630785,216.482183933,3
2009,206.849923849,216.584378004,3
2010,206.95301795,216.685940981,3
2011,207.056370974,216.790624857,3
2012,207.160018921,216.894662857,3
2013,207.262901783,216.996297836,3
2014,207.367177963,217.100214958,3
2015,207.470805883,217.204031944,3
2016,207.574740887,217.313931942,3
2017,207.683184862,217.417187929,3
2018,207.786278963,217.518746853,3
2019,207.888864994,217.623020887,3
2020,207.993867874,217.727706909,3
2021,208.095627785,217.82868886,3
2022,208.198486805,217.931597948,3
2023,208.302140951,218.034729004,3
2024,208.404774904,218.13657999,3
2025,208.508909941,218.242636919,3
2026,208.611374855,218.346103907,3
2027,208.713567972,218.446823835,3
2028,208.815629005,218.550891876,3
2029,208.919472933,218.651523829,3
2030,209.021686792,218.756625891,3
2031,209.125060797,218.856743813,3
2032,209.228231907,218.963485956,3
2033,209.331093788,219.064548969,3
2034,209.434554815,219.170887947,3
2035,209.537594795,219.27057004,3
2036,209.640959978,219.378382921,3
2037,209.743500948,219.477530003,3
2038,209.847716808,219.583932877,3
2039,209.950479984,219.686331034,3
2040,210.054852962,219.790802956,3
2041,210.160312891,219.893630981,3
2042,210.264194965,219.997220039,3
2043,210.36677289,220.099292994,3
2044,210.471669912,220.204062939,3
2045,210.57377696,220.3067379,3
2046,210.676865816,220.408918858,3
2047,210.779169798,220.515151978,3
2048,210.881093979,220.613548994,3
2049,210.98365283,220.716570854,3
2050,211.086672783,220.81881094,3
2051,211.188706875,220.92189002,3
2052,211.291985989,221.024689913,3
2053,211.394312859,221.127867937,3
2054,211.496366978,221.23029089,3
2055,211.598490953,221.330000877,3
2056,211.700815916,221.433477879,3
2057,211.802852869,221.538312912,3
2058,211.905341864,221.6398139,3
2059,212.010461807,221.742847919,3
2060,212.113012791,221.84700799,3
2061,212.216787815,221.950624943,3
2062,212.319610834,222.052752972,3
2063,212.421657801,222.154582024,3
2064,212.523762941,222.256709814,3
2065,212.62806201,222.3607409,3
2066,212.732065916,222.465929985,3
2067,212.83522296,222.568529844,3
2068,212.937426805,222.669286966,3
2069,213.039979935,222.772614002,3
2070,213.142113924,222.87419486,3
2071,213.247578859,222.98008585,3
2072,213.350052834,223.083081007,3
2073,213.452017784,223.183494806,3
2074,213.554825783,223.287988901,3
2075,213.659173012,223.391673803,3
2076,213.761109829,223.493216038,3
2077,213.865387917,223.599530935,3
2078,213.968374968,223.701416969,3
2079,214.072947979,223.806507826,3
2080,214.175436974,223.908316851,3
2081,214.277295828,224.011232853,3
2082,214.380081892,224.112406015,3
2083,214.482258797,224.215083838,3
2084,214.585073948,224.317145824,3
2085,214.688215971,224.420879841,3
2086,214.790959835,224.522665024,3
2087,214.893456936,224.625345945,3
2088,214.996401787,224.728935957,3
2089,215.09954381,224.832247019,3
2090,215.203414917,224.935477972,3
2091,215.305771828,225.038823843,3
2092,215.408700943,225.143694878,3
2093,215.511292934,225.243261814,3
2094,215.614115953,225.349619865,3
2095,215.717475891,225.450076818,3
2096,215.82098484,225.55466795,3
2097,215.923956871,225.660940886,3
2098,216.029230833,225.765148878,3
2099,216.133431911,225.867664814,3
2100,216.238644838,225.970978975,3
2101,216.34126091,226.072429895,3
2102,216.443316936,226.180601835,3
2103,216.547419786,226.28015399,3
2104,216.650240898,226.386198997,3
2105,216.753312826,226.486817837,3
2106,216.85627079,226.59064889,3
2107,216.958742857,226.692307949,3
2108,217.061049938,226.794111967,3
2109,217.16431284,226.897496939,3
2110,217.268342972,227.000735998,3
2111,217.370500803,227.101429939,3
2112,217.47357893,227.206491947,3
2113,217.576551914,227.309670925,3
2114,217.679690838,227.412770033,3
2115,217.782954931,227.52362895,3
2116,217.893606901,227.62617588,3
2117,217.99562788,227.727897882,3
2118,218.098897934,227.830536842,3
2119,218.201286793,227.932482958,3
2120,218.304611921,228.037518978,3
2121,218.408445835,228.141439915,3
2122,218.51065588,228.242580891,3
2123,218.612928867,228.346413851,3
2124,218.715650797,228.448740959,3
2125,218.818322897,228.550771952,3
2126,218.921279907,228.653249979,3
2127,219.02525878,228.757656813,3
2128,219.128427982,228.860929966,3
2129,219.232129812,228.967291832,3
2130,219.334369898,229.06672883,3
2131,219.436910868,229.169822931,3
2132,219.538773775,229.269488811,3
2133,219.640848875,229.373770952,3
2134,219.743963003,229.475891829,3
2135,219.846100807,229.580302,3
2136,219.947995901,229.682332039,3
2137,220.052338839,229.784472942,3
2138,220.154296875,229.886127949,3
2139,220.257059813,229.990912914,3
2140,220.359901905,230.094201803,3
2141,220.465340853,230.198215008,3
2142,220.567710876,230.305948973,3
2143,220.672226906,230.40335083,1
2144,220.776008844,230.50722599,1
2145,220.87796092,230.611071825,1
2146,220.980022907,230.713382006,1
2147,221.082828999,230.816195965,1
2148,221.18529582,230.916800976,1
2149,221.288089991,231.020604849,1
2150,221.391153812,231.12190485,1
2151,221.495297909,231.226768017,1
2152,221.598671913,231.330811024,1
2153,221.70141387,231.433974028,1
2154,221.803588867,231.534281969,1
2155,221.905582905,231.638187885,1
2156,222.0075109,231.740412951,1
2157,222.109722853,231.84779501,1
2158,222.212505817,231.944303989,1
2159,222.315290928,232.048236847,1
2160,222.417317867,232.148674011,1
2161,222.520307779,232.251161814,1
2162,222.622714996,232.353791952,1
2163,222.727188826,232.458726883,1
2164,222.832423925,232.564395905,1
2165,222.93483901,232.665865898,1
2166,223.037867785,232.770614862,1
2167,223.141170979,232.872463942,1
2168,223.244179964,232.978629827,1
2169,223.348359823,233.081475019,1
2170,223.45249486,233.187806845,1
2171,223.556816816,233.28814888,1
2172,223.659698963,233.391562939,1
2173,223.764858961,233.49870801,1
2174,223.867726803,233.602985859,1
2175,223.972618818,233.706024885,1
2176,224.075892925,233.809296846,1
2177,224.178751945,233.913630962,1
2178,224.28091383,234.015184879,1
2179,224.383097887,234.119236946,1
2180,224.485282898,234.217973948,1
2181,224.587282896,234.319029808,1
2182,224.689574003,234.421403885,1
2183,224.791992903,234.52375102,1
2184,224.895512819,234.628489017,1
2185,224.997792006,234.732306957,1
2186,225.100374937,234.832818031,1
2187,225.203289986,234.938871861,1
2188,225.30694294,235.04152298,1
2189,225.409854889,235.145993948,1
2190,225.512892008,235.248274803,1
2191,225.616756916,235.348052025,1
2192,225.720242977,235.459455013,1
2193,225.828547955,235.562001944,1
2194,225.932549,235.667882919,1
2195,226.035820961,235.767068863,1
2196,226.138772011,235.871043921,1
2197,226.240993977,235.97377491,1
2198,226.34365201,236.07592988,1
2199,226.447116852,236.179499865,1
2200,226.549348831,236.280329943,1
2201,226.652921915,236.38401103,1
2202,226.757124901,236.491909981,1
2203,226.860133886,236.593292952,1
2204,226.964290857,236.696333885,1
2205,227.067017794,236.801975965,1
2206,227.169501781,236.900658846,1
2207,227.271547794,237.002912998,1
2208,227.373497963,237.105712891,1
2209,227.475885868,237.209009886,1
2210,227.578399897,237.31586504,1
2211,227.684579849,237.41826582,1
2212,227.787828922,237.520262957,1
2213,227.889758825,237.623559952,1
2214,227.991637945,237.724839926,1
2215,228.093966007,237.825027943,1
2216,228.196193933,237.928530931,1
2217,228.298657894,238.031157017,1
2218,228.402432919,238.136583805,1
2219,228.504460812,238.237543821,1
2220,228.608039856,238.340312958,1
2221,228.71118784,238.44353199,1
2222,228.813622952,238.546080828,1
2223,228.915562868,238.648424864,1
2224,229.018342972,238.751664877,1
2225,229.12043786,238.85384202,1
2226,229.224582911,238.956998825,1
2227,229.326894999,239.061203957,1
2228,229.429475784,239.164320946,1
2229,229.532576799,239.265820026,1
2230,229.635228872,239.370344877,1
2231,229.738672972,239.470264912,1
2232,229.840561867,239.574013948,1
2233,229.943756819,239.675688028,1
2234,230.048324823,239.780752897,1
2235,230.153069973,239.885715961,1
2236,230.256481886,239.988893986,1
2237,230.359386921,240.094489813,1
2238,230.46131897,240.193364859,1
2239,230.564243793,240.301045895,1
2240,230.667762995,240.401038885,1
2241,230.770823002,240.508183002,1
2242,230.875924826,240.610421896,1
2243,230.978197813,240.715269804,1
2244,231.081248999,240.815773964,1
2245,231.185068846,240.916464806,1
2246,231.287554979,241.018965006,1
2247,231.39101696,241.126204014,1
2248,231.495517969,241.228585005,1
2249,231.597509861,241.329536915,1
2250,231.701180935,241.433284998,1
2251,231.803170919,241.537138939,1
2252,231.906654835,241.638012886,1
2253,232.008713961,241.742489815,1
2254,232.110958815,241.843756914,1
2255,232.212624788,241.946929932,1
2256,232.314934969,242.049669027,1
2257,232.418201923,242.150390863,1
2258,232.520545959,242.255295992,1
2259,232.624631882,242.357760906,1
2260,232.727813959,242.460295916,1
2261,232.830158949,242.561851978,1
2262,232.932976961,242.670182943,1
2263,233.0357728,242.76870203,1
2264,233.138489008,242.871572971,1
2265,233.240646839,242.973465919,1
2266,233.343099833,243.075536966,1
2267,233.445645809,243.178297997,1
2268,233.548360825,243.282548904,1
2269,233.651596785,243.385391951,1
2270,233.754292965,243.486814022,1
2271,233.856947899,243.589334965,1
2272,233.96044898,243.690691948,1
2273,234.063206911,243.796283007,1
2274,234.166232824,243.899334908,1
2275,234.2697649,244.003676891,1
2276,234.373585939,244.106766939,1
2277,234.476189852,244.209992886,1
2278,234.579435825,244.312741995,1
2279,234.682081938,244.416849852,1
2280,234.785244942,244.51906395,1
2281,234.888119936,244.622037888,1
2282,234.991156816,244.724272966,1
2283,235.093611002,244.828292847,1
2284,235.197250843,244.931177855,1
2285,235.300821781,245.034886837,1
2286,235.403803825,245.138200998,1
2287,235.508646965,245.246853828,1
2288,235.611194849,245.348513842,1
2289,235.713732958,245.450481892,1
2290,235.81732893,245.554275036,1
2291,235.919968843,245.653249979,1
2292,236.023161888,245.760797977,1
2293,236.125844002,245.859411955,1
2294,236.229901791,245.963542938,1
2295,236.33287096,246.066228867,1
2296,236.435558796,246.172166824,1
2297,236.542061806,246.276443005,1
2298,236.643913984,246.377672911,1
2299,236.747806787,246.479143858,1
2300,236.851288795,246.587550879,1
2301,236.956073999,246.686920881,1
2302,237.059243917,246.790665865,1
2303,237.163161993,246.893556833,1
2304,237.265161991,246.999086857,1
2305,237.368054867,247.099745989,1
2306,237.470299959,247.202062845,1
2307,237.573603868,247.304849863,1
2308,237.678287983,247.41266489,1
2309,237.780694008,247.51423192,1
2310,237.882843971,247.619309902,1
2311,237.985668898,247.719185829,1
2312,238.094954967,247.827538967,1
2313,238.196920872,247.931005955,1
2314,238.299598932,248.032902956,1
2315,238.403077841,248.140128851,1
2316,238.510551929,248.242542982,1
2317,238.612448931,248.347055912,1
2318,238.715520859,248.449717999,1
2319,238.818979979,248.552946806,1
2320,238.921718836,248.656061888,1
2321,239.024865866,248.758955956,1
2322,239.127215862,248.863051891,1
2323,239.229079962,248.961632967,1
2324,239.331326008,249.062655926,1
2325,239.433173895,249.164819956,1
2326,239.535617828,249.267580986,1
2327,239.637568951,249.371184826,1
2328,239.739681005,249.475039005,1
2329,239.841802835,249.573886871,1
2330,239.943770885,249.675755024,1
2331,240.047572851,249.779768944,1
2332,240.152487993,249.888348818,1
2333,240.256585836,249.993116856,1
2334,240.358820915,250.089383841,1
2335,240.461059809,250.193135023,1
2336,240.5628829,250.294437885,1
2337,240.667029858,250.400017977,1
2338,240.768878937,250.501633883,1
2339,240.871104956,250.603948832,1
2340,240.974794865,250.705792904,1
2341,241.077884912,250.810506821,1
2342,241.179597855,250.914722919,1
2343,241.281628847,251.014328003,1
2344,241.384028912,251.117383003,1
2345,241.486227989,251.218647957,1
2346,241.591071844,251.323233843,1
2347,241.694144011,251.434415817,1
2348,241.796569824,251.528069973,1
2349,241.898615837,251.631577969,1
2350,242.002891779,251.738627911,1
2351,242.105042934,251.841354847,1
2352,242.209771872,251.943956852,1
2353,242.312043905,252.044705868,1
2354,242.414808989,252.148124933,1
2355,242.518541813,252.255438805,1
2356,242.621581793,252.354915857,1
2357,242.723948002,252.459764004,1
2358,242.826397896,252.560585976,1
2359,242.930490971,252.66345787,1
2360,243.032668829,252.770323038,1
2361,243.138170004,252.875654936,1
2362,243.240432978,252.979712963,1
2363,243.343780994,253.077814817,1
2364,243.445686817,253.180058002,1
2365,243.548236847,253.280826807,1
2366,243.65117979,253.386029005,1
2367,243.756020784,253.491123915,1
2368,243.859597921,253.591298819,1
2369,243.964185953,253.696799994,1
2370,244.067225933,253.8039639,1
2371,244.169580936,253.903245926,1
2372,244.271896839,254.0053339,1
2373,244.376446962,254.110198021,1
2374,244.478861809,254.211400986,1
2375,244.582171917,254.315367937,1
2376,244.68448782,254.420091867,1
2377,244.787684917,254.520823002,1
2378,244.891388893,254.624958992,1
2379,244.995443821,254.728049994,1
2380,245.099183798,254.841638803,1
2381,245.202358007,254.938160896,1
2382,245.305522919,255.040969849,1
2383,245.410393,255.143070936,1
2384,245.514360905,255.247831821,1
