PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1599,166.135989904,171.893213034,3
1600,166.239313841,171.993918896,3
1601,166.342288971,172.096776962,3
1602,166.445016861,172.201031923,3
1603,166.54806304,172.304044008,3
1604,166.651463032,172.407534838,3
1605,166.754731894,172.509202957,3
1606,166.858500957,172.613903046,3
1607,166.962186813,172.717247009,3
1608,167.065551043,172.821576834,3
1609,167.168700933,172.924167871,3
1610,167.272480011,173.027686834,3
1611,167.374660015,173.129057884,3
1612,167.477741957,173.23238492,3
1613,167.581158876,173.336041927,3
1614,167.684329987,173.438848019,3
1615,167.786407948,173.541570902,3
1616,167.88939786,173.645066023,3
1617,167.992187023,173.74833703,3
1618,168.094769955,173.851135015,3
1619,168.198771,173.954252005,3
1620,168.302922964,174.057067871,3
1621,168.406419992,174.162586927,3
1622,168.509946823,174.26582098,3
1623,168.613888979,174.369338036,3
1624,168.718942881,174.474516869,3
1625,168.822203875,174.577365875,3
1626,168.925180912,174.67958498,1
1627,169.02788496,174.783802032,1
1628,169.131115913,174.885754824,1
1629,169.23408699,174.99097681,1
1630,169.33720994,175.092383862,1
1631,169.440274,175.195402861,1
1632,169.543401957,175.301214933,1
1633,169.64703083,175.402560949,1
1634,169.749903917,175.504536867,1
1635,169.853291988,175.608212948,1
1636,169.955663919,175.710582018,1
1637,170.057885885,175.813304901,1
1638,170.16028595,175.914927959,1
1639,170.263155937,176.018524885,1
1640,170.366089821,176.120584011,1
1641,170.469086885,176.22536087,1
1642,170.571395874,176.325863838,1
1643,170.673916817,176.429599047,1
1644,170.776242971,176.531085968,1
1645,170.878844023,176.635179043,1
1646,170.982462883,176.737473011,1
1647,171.084796906,176.840260029,1
1648,171.18857789,176.945538998,1
1649,171.291738987,177.047260046,1
1650,171.395650864,177.151597977,1
1651,171.498376846,177.254935026,1
1652,171.60094285,177.355710983,1
1653,171.704304934,177.461393833,1
1654,171.807127953,177.562436819,1
1655,171.91007185,177.664511919,1
1656,172.013294935,177.769287825,1
1657,172.11647296,177.872354984,1
1658,172.21982193,177.974485874,1
1659,172.324023008,178.080665827,1
1660,172.426864862,178.183596849,1
1661,172.530177832,178.285881042,1
1662,172.633085012,178.387895823,1
1663,172.735993862,178.491681814,1
1664,172.838218927,178.593446016,1
1665,172.945930958,178.702286959,1
1666,173.048600912,178.80505085,1
1667,173.152498007,178.908599854,1
1668,173.255332947,179.011366844,1
1669,173.358274937,179.113498926,1
1670,173.461583853,179.216809988,1
1671,173.563805819,179.319149971,1
1672,173.666224957,179.42193985,1
1673,173.769693851,179.524439812,1
1674,173.872470856,179.628463984,1
1675,173.980041981,179.735188961,1
1676,174.082859993,179.839337826,1
1677,174.185030937,179.940382957,1
1678,174.287384033,180.044250965,1
1679,180.045143843,190.562369823,2
1680,180.045143843,190.56557703,2
1681,180.045143843,190.568159819,2
1682,180.045143843,190.571096897,2
1683,180.045143843,190.576293945,2
1684,180.045143843,190.57949996,2
1685,180.045143843,190.579905987,2
1686,180.045143843,190.58363986,2
1687,180.045143843,190.587644815,2
1688,180.045143843,190.590135813,2
1689,180.045143843,190.591784,2
1690,180.045143843,190.596210003,2
1691,180.045143843,190.599336863,2
1692,180.045143843,190.603442907,2
1693,180.045143843,190.606385946,2
1694,180.045143843,190.610812902,2
1695,180.045143843,190.618749857,2
1696,180.045143843,190.62302804,2
1697,180.045143843,190.625897884,2
1698,180.045143843,190.627816916,2
1699,180.045143843,190.630970001,2
1700,180.045143843,190.635844946,2
1701,180.045143843,190.638727903,2
1702,180.045143843,190.640429974,2
1703,180.045143843,190.642154932,2
1704,180.045143843,190.647598028,2
1705,180.045143843,190.650593042,2
1706,180.045143843,190.654503822,2
1707,180.045143843,190.656878948,2
1708,180.045143843,190.660924911,2
1709,180.045143843,190.665194035,2
1710,180.045143843,190.667737961,2
1711,180.045143843,190.670126915,2
1712,180.045143843,190.672498941,2
1713,180.045143843,190.675199032,2
1714,180.045143843,190.677639008,2
1715,180.045143843,190.682829857,2
1716,180.045143843,190.684882879,2
1717,180.045143843,190.687708855,2
1718,180.045143843,190.691401958,2
1719,180.045143843,190.694527864,2
1720,180.045143843,190.699333906,2
1721,180.045143843,190.701828957,2
1722,180.045143843,190.704250813,2
1723,180.045143843,190.709256887,2
1724,180.045143843,190.712752819,2
1725,180.045143843,190.721297026,2
1726,180.045143843,190.724920034,2
1727,180.045143843,190.727545977,2
1728,180.045143843,190.730041981,2
1729,180.045143843,190.737110853,2
1730,180.045143843,190.740474939,0
1731,180.045143843,190.745671034,0
1732,180.045143843,190.746104002,0
1733,180.045143843,190.746680021,0
1734,180.045143843,190.754765987,0
1735,180.045143843,190.755192995,0
1736,180.045143843,190.755604982,0
1737,180.045143843,190.75739789,0
1738,180.045143843,190.758620977,0
1739,180.045143843,190.761251926,0
1740,180.045143843,190.763985872,0
1741,180.045143843,190.771042824,0
1742,180.045143843,190.77146101,0
1743,180.045143843,190.773762941,0
1744,180.045143843,190.774260998,0
1745,180.045143843,190.780874014,0
1746,180.045143843,190.781318903,0
1747,180.045143843,190.785048962,0
1748,180.045143843,190.785511017,0
1749,180.045143843,190.788691044,0
1750,180.045143843,190.789181948,0
1751,180.045143843,190.793473005,0
1752,180.045143843,190.797166824,0
1753,180.045143843,190.798454046,0
1754,180.045143843,190.80148387,0
1755,180.045143843,190.804374933,0
1756,180.045143843,190.80921793,0
1757,180.045143843,190.812736988,0
1758,180.045143843,190.815775871,0
1759,180.045143843,190.823607922,0
1760,180.045143843,190.82581687,0
1761,180.045143843,190.829339027,0
1762,180.045143843,190.832947016,0
1763,180.045143843,190.835875988,0
1764,180.045143843,190.840596914,0
1765,180.045143843,190.844652891,0
1766,180.045143843,190.849705935,0
1767,180.045143843,190.850211859,0
1768,180.045143843,190.852651834,0
1769,180.045143843,190.855929852,0
1770,180.045143843,190.85926795,0
1771,180.045143843,190.861824989,0
1772,180.045143843,190.864935875,0
1773,180.045143843,190.869547844,0
1774,180.045143843,190.872649908,0
1775,180.045143843,190.875897884,0
1776,180.045143843,190.878819942,0
1777,180.045143843,190.884116888,0
1778,180.045143843,190.886904001,0
1779,180.045143843,190.896236897,0
1780,185.138298988,190.896690845,0
1781,185.240998983,190.997534037,0
1782,185.344255924,191.099560022,0
1783,185.448348045,191.204191923,0
1784,185.551887035,191.307226896,0
1785,185.655339956,191.40978694,0
1786,185.757876873,191.512298822,0
1787,185.860828876,191.615993977,0
1788,185.963685036,191.717664957,2
1789,186.066743851,191.822893858,2
1790,186.169950008,191.925774813,2
1791,186.273823977,192.028107882,2
1792,186.377154827,192.132261992,2
1793,186.47981596,192.234447956,2
1794,186.582909822,192.338209867,2
1795,186.685956001,192.440897942,2
1796,186.788411856,192.542647839,2
1797,186.890805006,192.644909859,2
1798,186.993347883,192.748306036,2
1799,187.096534967,192.852753878,2
1800,187.199904919,192.954738855,2
1801,187.302907944,193.057101011,2
1802,187.405503035,193.159289837,2
1803,187.507848024,193.261869907,2
1804,187.610852957,193.365393877,2
1805,187.714349985,193.470439911,2
1806,187.818637848,193.572785854,2
1807,187.921387911,193.675987959,2
1808,188.024049044,193.779600859,2
1809,188.127173901,193.882865906,2
1810,188.230471849,193.986311913,2
1811,188.332793951,194.089911938,2
1812,188.435631037,194.190989017,2
1813,188.538619041,194.294234991,2
1814,188.641566038,194.39637804,2
1815,188.744762897,194.498980999,2
1816,188.847606897,194.603339911,2
1817,188.950917959,194.705747843,2
1818,189.055094957,194.809048891,2
1819,189.15781188,194.912148952,2
1820,189.261361837,195.01750803,2
1821,189.364166021,195.119626045,2
1822,189.468441963,195.226317883,2
1823,189.571992874,195.326565027,2
1824,189.675930023,195.430682898,2
1825,189.779036999,195.535002947,2
1826,189.881587982,195.635509968,2
1827,189.983319998,195.737689972,2
1828,190.087687969,195.841689825,2
1829,190.19024682,195.944604874,2
1830,190.292750835,196.046931982,2
1831,190.395630836,196.150085926,2
1832,190.49774003,196.253151894,2
1833,190.601975918,196.358253002,2
1834,190.706604004,196.460775852,2
1835,190.809783936,196.566300869,2
1836,190.912926912,196.669641972,2
1837,191.015411854,196.770144939,2
1838,191.120509863,196.876049042,2
1839,191.222980022,196.978484869,2
1840,191.326412916,197.080559969,2
1841,191.429541826,197.184916019,2
1842,191.532819033,197.288312912,2
1843,191.635702848,197.390130997,2
1844,191.737962961,197.492274046,0
1845,191.840620995,197.596568823,0
1846,191.943158865,197.698963881,0
1847,192.045511007,197.800611973,0
1848,192.14861083,197.903126955,0
1849,192.250710964,198.005975008,0
1850,192.352377892,198.107400894,0
1851,192.456319809,198.211159945,0
1852,192.559172869,198.313315868,0
1853,192.661860943,198.416898012,0
1854,192.764884949,198.519842863,0
1855,192.86785984,198.621352911,0
1856,192.970074892,198.724423885,0
1857,193.072069883,198.826733828,0
1858,193.174504995,198.928294897,0
1859,193.277673006,199.032783031,0
1860,193.381223917,199.136093855,0
1861,193.484675884,199.240043879,0
1862,193.588025808,199.345448017,0
1863,193.69320488,199.447921991,0
1864,193.796447992,199.551237822,0
1865,193.898991823,199.653749943,0
1866,194.00176692,199.756616831,0
1867,194.105756998,199.859928846,0
1868,194.208448887,199.962869883,0
1869,194.311197042,200.064818859,0
1870,194.414304018,200.168694019,0
1871,194.517067909,200.273356915,0
1872,194.622438908,200.377169847,0
1873,194.725929022,200.482116938,0
1874,194.82977581,200.584050894,0
1875,194.933041811,200.688195944,0
1876,195.037415981,200.793334007,0
1877,195.139772892,200.893816948,0
1878,195.24237299,200.997061014,0
1879,195.345677853,201.099364996,0
1880,195.448019981,201.202821016,0
1881,195.550949812,201.306706905,0
1882,195.654181004,201.409651041,0
1883,195.757426977,201.512800932,0
1884,195.860810041,201.615916014,0
1885,195.963210821,201.718034029,0
1886,196.065310955,201.819550991,0
1887,196.168056965,201.923274994,0
1888,196.272583961,202.026921988,0
1889,196.380012989,202.13517499,0
1890,196.483000994,202.238174915,0
1891,196.585786819,202.339236975,0
1892,196.688017845,202.443365812,0
1893,196.790936947,202.545763016,0
1894,196.895160913,202.650743961,0
1895,196.997010946,202.75135088,0
1896,197.099485874,202.854164839,0
1897,197.202584028,202.957376957,0
1898,197.305167913,203.059092045,0
1899,197.407582998,203.162478924,0
1900,197.510326862,203.264557838,0
1901,203.265167952,213.785915852,3
1902,203.265167952,213.788765907,3
1903,203.265167952,213.792124033,3
1904,203.265167952,213.795897007,3
1905,203.265167952,213.798373938,3
1906,203.265167952,213.804124832,3
1907,203.265167952,213.807003021,3
1908,203.265167952,213.809275866,3
1909,203.265167952,213.814751863,3
1910,203.265167952,213.815169811,3
1911,203.265167952,213.818639994,3
1912,203.265167952,213.821633816,3
1913,203.265167952,213.824689865,3
1914,203.265167952,213.828862906,3
1915,203.265167952,213.831413031,3
1916,203.265167952,213.833828926,3
1917,203.265167952,213.845166922,3
1918,203.265167952,213.848049879,3
1919,203.265167952,213.850590944,3
1920,203.265167952,213.853883982,3
1921,203.265167952,213.857131004,3
1922,203.265167952,213.860656977,3
1923,203.265167952,213.863207817,3
1924,203.265167952,213.865703821,3
1925,203.265167952,213.868166924,3
1926,203.265167952,213.870676994,3
1927,203.265167952,213.874111891,3
1928,203.265167952,213.879515886,3
1929,203.265167952,213.881350994,3
1930,203.265167952,213.885993004,3
1931,203.265167952,213.888571978,3
1932,203.265167952,213.890727997,3
1933,203.265167952,213.893548965,3
1934,203.265167952,213.896045923,3
1935,203.265167952,213.900166035,3
1936,203.265167952,213.90187788,3
1937,203.265167952,213.906754971,3
1938,203.265167952,213.90948081,3
1939,203.265167952,213.914364815,3
1940,203.265167952,213.915113926,3
1941,203.265167952,213.918318033,3
1942,203.265167952,213.923370838,3
1943,203.265167952,213.925905943,3
1944,203.265167952,213.930048943,3
1945,203.265167952,213.932649851,3
1946,203.265167952,213.936450005,3
1947,203.265167952,213.93898797,3
1948,203.265167952,213.954429865,3
1949,203.265167952,213.95964694,3
1950,203.265167952,213.962133884,3
1951,203.265167952,213.967572927,3
1952,203.265167952,213.968211889,3
1953,203.265167952,213.968770027,3
1954,203.265167952,213.971406937,3
1955,203.265167952,213.973722935,3
1956,203.265167952,213.976698875,3
1957,203.265167952,213.978518009,3
1958,203.265167952,213.981534004,3
1959,203.265167952,213.985005856,1
1960,203.265167952,213.985587835,1
1961,203.265167952,213.987269878,1
1962,203.265167952,213.991312981,1
1963,203.265167952,213.997671843,1
1964,203.265167952,213.998219013,1
1965,203.265167952,213.998755932,1
1966,203.265167952,214.002189875,1
1967,203.265167952,214.002698898,1
1968,203.265167952,214.004210949,1
1969,203.265167952,214.006085873,1
1970,203.265167952,214.010627031,1
1971,203.265167952,214.012478828,1
1972,203.265167952,214.018191814,1
1973,203.265167952,214.01897788,1
1974,203.265167952,214.028300047,1
1975,203.265167952,214.028755903,1
1976,203.265167952,214.03052783,1
1977,203.265167952,214.034787893,1
1978,203.265167952,214.035768032,1
1979,203.265167952,214.039206982,1
1980,203.265167952,214.043023825,1
1981,203.265167952,214.052902937,1
1982,203.265167952,214.057170868,1
1983,203.265167952,214.065017939,1
1984,203.265167952,214.070222855,1
1985,203.265167952,214.071715832,1
1986,203.265167952,214.074841022,1
1987,203.265167952,214.078866005,1
1988,203.265167952,214.081921816,1
1989,203.265167952,214.084519863,1
1990,203.265167952,214.086637974,1
1991,203.265167952,214.088719845,1
1992,203.265167952,214.093077898,1
1993,203.265167952,214.095376015,1
1994,203.265167952,214.098809958,1
1995,203.265167952,214.101459026,1
1996,203.265167952,214.104604959,1
1997,203.265167952,214.113135815,1
1998,203.265167952,214.113626957,1
1999,203.265167952,214.114614964,1
2000,203.265167952,214.117204905,1
2001,203.265167952,214.118182898,1
2002,208.359025002,214.120764971,1
2003,208.46179986,214.220588923,1
2004,208.565054893,214.321115971,1
2005,208.668383837,214.425015926,1
2006,208.771633863,214.527467012,1
2007,208.875445843,214.629667997,1
2008,208.979297876,214.734948874,1
2009,209.083681822,214.839972973,1
2010,209.18682003,214.943590879,1
2011,209.290263891,215.045145988,1
2012,209.393972874,215.149209976,1
2013,209.497493029,215.253410816,1
2014,209.600203991,215.357658863,1
2015,209.704244852,215.460885048,1
2016,209.807535887,215.562952995,1
2017,209.910804987,215.66512084,3
2018,210.013142824,215.768465042,3
2019,210.116036892,215.87094903,3
2020,210.220048904,215.974376917,3
2021,210.322809935,216.078582048,3
2022,210.425683022,216.185031891,3
2023,210.528609991,216.284929037,3
2024,210.631206989,216.38693881,3
2025,210.733021021,216.487021923,3
2026,210.835039854,216.589231014,3
2027,210.93736887,216.692003012,3
2028,211.039445877,216.794137955,3
2029,211.143527031,216.899631023,3
2030,211.246968031,217.00168395,3
2031,211.350670815,217.106773853,3
2032,211.454099894,217.210323811,3
2033,211.557169914,217.313565969,3
2034,211.660218954,217.41634202,3
2035,211.76373291,217.519791842,3
2036,211.865990877,217.621624947,3
2037,211.968847036,217.724342823,3
2038,212.071828842,217.82712388,3
2039,212.175058842,217.930456877,3
2040,212.277911901,218.03461504,3
2041,212.381181955,218.137010813,3
2042,212.484174967,218.241735935,3
2043,212.5864079,218.403906822,3
2044,212.68972683,218.44460392,3
2045,212.79303503,218.547811985,3
2046,212.89578104,218.65465188,3
2047,212.999610901,218.754928827,3
2048,213.101992846,218.855614901,3
2049,213.205344915,218.959972858,3
2050,213.311025858,219.064793825,3
2051,213.413260937,219.168815851,3
2052,213.515298843,219.271620989,3
2053,213.61709094,219.372061014,3
2054,213.719856977,219.475325823,3
2055,213.823273897,219.577754974,3
2056,213.927431822,219.683842897,3
2057,214.030367851,219.785305023,3
2058,214.133574963,219.888749838,3
2059,214.237169027,219.991982937,3
2060,214.339376926,220.095968962,3
2061,214.442785978,220.198436975,3
2062,214.547297001,220.302886963,3
2063,214.651705027,220.407127857,3
2064,214.755972862,220.512603045,3
2065,214.859802008,220.61388588,3
2066,214.963204861,220.718443871,3
2067,215.067462921,220.82170701,3
2068,215.169540882,220.924171925,3
2069,215.272608995,221.026762009,3
2070,215.375336885,221.130509853,3
2071,215.479001045,221.234784842,3
2072,215.581944942,221.336896896,3
2073,215.684623003,221.440096855,3
2074,215.78717494,221.542757988,3
2075,215.889447927,221.644820929,1
2076,215.992311001,221.74868083,1
2077,216.095616817,221.851889849,1
2078,216.19856286,221.954212904,1
2079,216.301231861,222.056340933,1
2080,216.403342962,222.158710003,1
2081,216.505825996,222.261670828,1
2082,216.609414816,222.364903927,1
2083,216.71296382,222.468883991,1
2084,216.815922022,222.57079792,1
2085,216.918345928,222.673058987,1
2086,217.022178888,222.777002811,1
2087,217.124718904,222.880957842,1
2088,217.227569818,222.983675957,1
2089,217.33117485,223.086066008,1
2090,217.434114933,223.189002991,1
2091,217.537207842,223.292368889,1
2092,217.639250994,223.396620989,1
2093,217.744240999,223.500633001,1
2094,217.848417044,223.608841896,1
2095,217.956478834,223.712553024,1
2096,218.060217857,223.81556797,1
2097,218.162778854,223.918964863,1
2098,218.265574932,224.019933939,1
2099,218.368053913,224.124977827,1
2100,218.470870972,224.227900028,1
2101,218.574344873,224.329102039,1
2102,218.676923037,224.43123889,1
2103,218.779373884,224.536316872,1
2104,218.882009983,224.638330936,1
2105,218.984534979,224.741298914,1
2106,219.087939024,224.844662905,1
2107,219.191705942,224.947511911,1
2108,219.294454813,225.050118923,1
2109,219.396796942,225.152634859,1
2110,219.49991703,225.255306959,1
2111,219.603482962,225.360328913,1
2112,219.706598997,225.46231389,1
2113,219.810115814,225.567196846,1
2114,219.91263485,225.668514013,1
2115,220.01483202,225.770153046,1
2116,220.117295027,225.873361826,1
2117,220.220993042,225.977468014,1
2118,220.330235958,226.083945036,1
2119,220.433058023,226.189929008,1
2120,220.535614014,226.292007923,1
2121,220.638955832,226.39566803,1
2122,220.742134809,226.496681929,1
2123,220.845407009,226.60205102,1
2124,220.948621988,226.705092907,1
2125,221.052167892,226.807679892,1
2126,221.154904842,226.909976006,1
2127,221.25739789,227.012928963,1
2128,221.359992981,227.115545988,1
2129,221.462633848,227.216596842,3
2130,221.565760851,227.321821928,3
2131,221.670150042,227.425444841,3
2132,221.773237944,227.528667927,3
2133,221.877044916,227.632050037,3
2134,221.980631828,227.737233877,3
2135,222.084182024,227.838948011,3
2136,222.187301874,227.943037033,3
2137,222.290391922,228.046015978,3
2138,222.393039942,228.149276018,3
2139,222.495666027,228.250977993,3
2140,222.598107815,228.353674889,3
2141,222.700943947,228.456385851,3
2142,222.804042816,228.560358047,3
2143,222.906452894,228.663208008,3
2144,223.009248972,228.765611887,3
2145,223.112298965,228.866891861,3
2146,223.215098858,228.970038891,3
2147,223.318018913,229.073537827,3
2148,223.42117095,229.177393913,3
2149,223.52384901,229.278945923,3
2150,223.627398014,229.383339882,3
2151,223.730243921,229.484771013,3
2152,223.833397865,229.589892864,3
2153,223.936367989,229.692378998,3
2154,224.038946867,229.79477191,3
2155,224.141707897,229.895889044,3
2156,224.243523836,229.999027967,3
2157,224.347218037,230.103271961,3
2158,224.449757814,230.204105854,3
2159,224.55356884,230.309442043,3
2160,224.656383991,230.411567926,3
2161,224.759495974,230.514088869,3
2162,224.862896919,230.619351864,3
2163,224.966069937,230.721457005,3
2164,225.069778919,230.825556993,3
2165,225.17242384,230.926766872,3
2166,225.275215864,231.030324936,3
2167,225.381280899,231.139570951,3
2168,225.486208916,231.241746902,3
2169,225.589056015,231.344676971,3
2170,225.692489862,231.449870825,3
2171,225.795490026,231.551096916,3
2172,225.898169994,231.653757811,3
2173,226.001490831,231.757295847,3
2174,226.104596853,231.860738039,3
2175,226.207368851,231.962318897,3
2176,226.31001687,232.064115047,3
2177,226.41257,232.167258024,3
2178,226.515085936,232.271965027,3
2179,226.620265961,232.3757689,3
2180,226.72257781,232.479212999,3
2181,226.824986935,232.580015898,3
2182,226.927862883,232.684636831,3
2183,227.031220913,232.787904024,1
2184,227.13456893,232.889681816,1
2185,227.237272978,232.992468834,1
2186,227.341387033,233.097396851,1
2187,227.445618868,233.201956987,1
2188,227.548557043,233.304620028,1
2189,227.651912928,233.407676935,1
2190,227.754639864,233.510709047,1
2191,227.856604815,233.611600876,1
2192,227.958775043,233.714393854,1
2193,228.062723875,233.81812501,1
2194,228.165427923,233.921746016,1
2195,228.268155813,234.023428917,1
2196,228.371281862,234.126700878,1
2197,228.47437191,234.230206966,1
2198,228.576922894,234.331208944,1
2199,228.680094004,234.435804844,1
2200,228.78313899,234.539078951,1
2201,228.885915041,234.641876936,1
2202,228.989089012,234.745604992,1
2203,229.09221983,234.847625971,1
2204,229.19493103,234.951200008,1
2205,229.298132896,235.054057837,1
2206,229.401119947,235.157974005,1
2207,229.504604816,235.260013819,1
2208,229.607714891,235.364378929,1
2209,229.711489916,235.466841936,1
2210,229.814424992,235.571749926,1
2211,229.917984009,235.676604033,1
2212,230.020656824,235.775352955,1
2213,230.123486996,235.881538868,1
2214,230.226534843,235.983598948,1
2215,230.329834938,236.086237907,1
2216,230.432740927,236.188001871,1
2217,230.535498857,236.292004824,1
2218,230.637944937,236.394662857,1
2219,230.740845919,236.498180866,1
2220,230.844429016,236.600880861,1
2221,230.948197842,236.70377183,1
2222,231.052862883,236.809839964,1
2223,231.156306982,236.912236929,1
2224,231.259841919,237.017827988,1
2225,231.362980843,237.118041992,1
2226,231.465016842,237.220858812,1
2227,231.567428827,237.323283911,1
2228,231.669750929,237.426069975,1
2229,231.774179935,237.528646946,1
2230,231.882143974,237.639487028,1
2231,231.98493886,237.741073847,1
2232,232.087026834,237.842833042,1
2233,232.189334869,237.946390867,1
2234,232.291657925,238.046805859,1
2235,232.394409895,238.148829937,1
2236,238.1495049,248.674751043,2
2237,238.1495049,248.677855968,2
2238,238.1495049,248.680882931,2
2239,238.1495049,248.684118986,2
2240,238.1495049,248.686908007,2
2241,238.1495049,248.691730976,2
2242,238.1495049,248.695124865,2
2243,238.1495049,248.700336933,2
2244,238.1495049,248.701277971,2
2245,238.1495049,248.704869032,2
2246,238.1495049,248.708616018,2
2247,238.1495049,248.712026834,2
2248,238.1495049,248.714447021,2
2249,238.1495049,248.719995022,2
2250,238.1495049,248.724226952,2
2251,238.1495049,248.726419926,2
2252,238.1495049,248.735242844,2
2253,238.1495049,248.740720034,2
2254,238.1495049,248.742729902,2
2255,238.1495049,248.746186972,2
2256,238.1495049,248.751255035,2
2257,238.1495049,248.752909899,2
2258,238.1495049,248.754771948,2
2259,238.1495049,248.757746935,2
2260,238.1495049,248.760028839,2
2261,238.1495049,248.762820959,2
2262,238.1495049,248.766214848,2
2263,238.1495049,248.770166874,2
2264,238.1495049,248.772866011,2
2265,238.1495049,248.775727034,2
2266,238.1495049,248.780979872,2
2267,238.1495049,248.783764839,2
2268,238.1495049,248.786554813,2
2269,238.1495049,248.790489912,2
2270,238.1495049,248.792940855,2
2271,238.1495049,248.798116922,2
2272,238.1495049,248.800492048,2
2273,238.1495049,248.803006887,2
2274,238.1495049,248.807090044,2
2275,238.1495049,248.809828997,2
2276,238.1495049,248.81419301,2
2277,238.1495049,248.81682992,2
2278,238.1495049,248.819644928,2
2279,238.1495049,248.822909832,2
2280,238.1495049,248.827883005,2
2281,238.1495049,248.839687824,2
2282,238.1495049,248.84382391,2
2283,238.1495049,248.847630024,2
2284,238.1495049,248.851918936,2
2285,238.1495049,248.854104996,2
2286,238.1495049,248.85726881,2
2287,238.1495049,248.865391016,0
2288,238.1495049,248.866044044,0
2289,238.1495049,248.866590977,0
2290,238.1495049,248.86714983,0
2291,238.1495049,248.867884874,0
2292,238.1495049,248.874692917,0
2293,238.1495049,248.876518011,0
2294,238.1495049,248.87699604,0
2295,238.1495049,248.877496004,0
2296,238.1495049,248.879524946,0
2297,238.1495049,248.881639004,0
2298,238.1495049,248.886526823,0
2299,238.1495049,248.894991875,0
2300,238.1495049,248.895426989,0
2301,238.1495049,248.895853043,0
2302,238.1495049,248.89627099,0
2303,238.1495049,248.899634838,0
2304,238.1495049,248.900107861,0
2305,238.1495049,248.904705048,0
2306,238.1495049,248.905179024,0
2307,238.1495049,248.911384821,0
2308,238.1495049,248.911885023,0
2309,238.1495049,248.912464857,0
2310,238.1495049,248.91465497,0
2311,238.1495049,248.917961836,0
2312,238.1495049,248.922134876,0
2313,238.1495049,248.924602032,0
2314,238.1495049,248.929293871,0
2315,238.1495049,248.931185007,0
2316,238.1495049,248.934239864,0
2317,238.1495049,248.944697857,0
2318,238.1495049,248.948304892,0
2319,238.1495049,248.951979876,0
2320,238.1495049,248.957422972,0
2321,238.1495049,248.958732843,0
2322,238.1495049,248.967090845,0
2323,238.1495049,248.967592001,0
2324,238.1495049,248.968132019,0
2325,238.1495049,248.97123003,0
2326,238.1495049,248.973696947,0
2327,238.1495049,248.977183819,0
2328,238.1495049,248.980119944,0
2329,238.1495049,248.983096838,0
2330,238.1495049,248.98533392,0
2331,238.1495049,248.992930889,0
2332,238.1495049,248.993345976,0
2333,238.1495049,248.995834827,0
2334,238.1495049,248.998961926,0
2335,238.1495049,249.001317978,0
2336,238.1495049,249.005071878,0
2337,243.255477905,249.007980824,0
2338,243.358300924,249.12056303,0
2339,243.461424828,249.217388868,0
2340,243.564826965,249.320025921,0
2341,243.668023825,249.424165964,0
2342,243.772032022,249.527284861,0
2343,243.87496686,249.629252911,2
2344,243.978638887,249.73327899,2
2345,244.081250906,249.838093042,2
2346,244.1841259,249.939309835,2
2347,244.286499023,250.040370941,2
2348,244.389226913,250.144950867,2
2349,244.492466927,250.247995853,2
2350,244.595646858,250.351163864,2
2351,244.698843956,250.453322887,2
2352,244.80248189,250.556378841,2
2353,244.905170918,250.659672976,2
2354,245.008010864,250.76241684,2
2355,245.111188889,250.866132975,2
2356,245.214176893,250.969257832,2
2357,245.316984892,251.071784019,2
2358,245.419540882,251.175134897,2
2359,245.522575855,251.278262854,2
2360,245.624951839,251.37887001,2
2361,245.727195024,251.481523037,2
2362,245.830022812,251.585608006,2
2363,245.934168816,251.688650846,2
2364,246.037300825,251.792420864,2
2365,246.139784813,251.894141912,2
2366,246.243146896,251.99956584,2
2367,246.345896959,252.100136042,2
2368,246.44904685,252.204258919,2
2369,246.552253008,252.306700945,2
2370,246.65553689,252.409790993,2
2371,246.758638859,252.513398886,2
2372,246.861696959,252.616760015,2
2373,246.964782953,252.719545841,2
2374,247.067806959,252.824208975,2
2375,247.171010017,252.926551819,2
2376,247.274087906,253.028321981,2
2377,247.378223896,253.133232832,2
2378,247.481616974,253.236721039,2
2379,247.585196018,253.340376854,2
2380,247.688158035,253.44335103,2
2381,247.791196823,253.545456886,2
2382,247.894239902,253.649447918,2
2383,247.997092009,253.752871037,2
2384,248.099313974,253.853688955,2
2385,248.203945875,253.958261967,2
2386,248.306068897,254.061950922,2
2387,248.411011934,254.164539814,2
2388,248.512835979,254.267297029,2
2389,248.615345955,254.370245934,2
2390,248.719807863,254.476424932,2
2391,248.822660923,254.578341961,2
2392,248.926580906,254.682343006,2
2393,249.033025026,254.787484884,2
2394,249.135905981,254.891605854,2
2395,249.239136934,254.994426966,2
2396,249.342316866,255.096807957,0
2397,249.444640875,255.200206995,0
2398,249.547372818,255.30272603,0
2399,249.650509834,255.404969931,0
2400,249.752940893,255.507566929,0
2401,249.855214834,255.610848904,0
2402,249.958470821,255.713282824,0
2403,250.061162949,255.816468,0
2404,250.164150953,255.920748949,0
2405,250.266543865,256.025914907,0
2406,250.368671894,256.124101877,0
2407,250.471840858,256.227758884,0
2408,250.575064898,256.329414845,0
2409,250.677898884,256.432471991,0
2410,250.780812979,256.535924911,0
2411,250.883155823,256.63725996,0
2412,250.985656977,256.740974903,0
2413,251.088824987,256.844645023,0
2414,251.191815853,256.946128845,0
2415,251.294551849,257.050978899,0
2416,251.397132874,257.152027845,0
2417,251.501876831,257.257632971,0
2418,251.604241848,257.359844923,0
2419,251.706470966,257.460906029,0
