PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1600,164.869642973,172.360645056,2
1601,164.971941948,172.461958885,2
1602,165.074817896,172.563433886,2
1603,165.17839694,172.668331861,2
1604,165.282144785,172.771795034,2
1605,165.385813951,172.87638092,2
1606,165.48820281,172.977606058,2
1607,165.591579914,173.08208704,2
1608,165.694894791,173.185499907,2
1609,165.79674387,173.286426067,2
1610,165.898510933,173.388505936,2
1611,166.000512838,173.490963936,2
1612,166.104484797,173.594347954,2
1613,166.206861973,173.697654963,2
1614,166.309848785,173.800499916,2
1615,166.41184783,173.901350021,2
1616,166.515486002,174.006067038,2
1617,166.620857,174.110089064,2
1618,166.723035812,174.213926077,2
1619,166.825470924,174.315787077,2
1620,166.93006587,174.419800997,2
1621,167.03228879,174.522302866,2
1622,167.136104822,174.626414061,2
1623,167.238380909,174.729881048,2
1624,167.342025995,174.831199884,2
1625,167.44449091,174.933094978,2
1626,167.547002792,175.037456989,2
1627,167.65028286,175.140084982,2
1628,167.753592968,175.243499994,2
1629,167.856782913,175.347457886,2
1630,167.959865808,175.449790001,2
1631,168.06435585,175.555963993,2
1632,168.168203831,175.660264969,2
1633,168.271988869,175.761605024,2
1634,168.37575984,175.866456985,2
1635,168.478909969,175.972044945,2
1636,168.581079006,176.070353031,2
1637,168.683108807,176.173222065,2
1638,168.785798788,176.275431871,2
1639,168.88864994,176.380060911,2
1640,168.99108386,176.481945992,2
1641,169.095236778,176.585211039,2
1642,169.199755907,176.691457987,2
1643,169.302083969,176.794184923,2
1644,169.405098915,176.896910906,2
1645,169.509923935,177.001991034,2
1646,169.612518787,177.105194092,0
1647,169.716756821,177.209501982,0
1648,169.821816921,177.313977003,0
1649,169.924816847,177.416977882,0
1650,170.029623985,177.521039963,0
1651,170.131948948,177.625204086,0
1652,170.234206915,177.726868868,0
1653,170.336516857,177.828794956,0
1654,170.438887835,177.928879976,0
1655,170.541370869,178.031719923,0
1656,170.64484787,178.136761904,0
1657,170.748412848,178.238168955,0
1658,170.851681948,178.341620922,0
1659,170.953790903,178.444382906,0
1660,171.059249878,178.549020052,0
1661,171.161705971,178.651143074,0
1662,171.26518178,178.754997969,0
1663,171.367703915,178.857714891,0
1664,171.47023201,178.960399866,0
1665,171.572501898,179.062666893,0
1666,171.676617861,179.166116953,0
1667,171.779962778,179.270581961,0
1668,171.885518789,179.375115871,0
1669,171.98912096,179.479053974,0
1670,172.091529846,179.582406044,0
1671,172.19548583,179.684817076,0
1672,172.298257828,179.78867507,0
1673,172.40000391,179.890773058,0
1674,172.502124786,179.992253065,0
1675,172.605913877,180.096751928,0
1676,172.707836866,180.197292089,0
1677,172.81001687,180.300035954,0
1678,172.9123528,180.403034925,0
1679,173.014987946,180.504488945,0
1680,173.117046833,180.608109951,0
1681,173.219404936,180.709342957,0
1682,173.321441889,180.810534,0
1683,173.424048901,180.914669991,0
1684,173.526810884,181.019219875,0
1685,173.63092494,181.122447968,0
1686,173.735554934,181.228376865,0
1687,173.841256857,181.331990004,0
1688,173.943986893,181.433758974,0
1689,174.046580791,181.537026882,0
1690,174.148614883,181.638210058,0
1691,174.251545906,181.74206686,0
1692,174.354591846,181.844497919,0
1693,174.457093,181.947118044,0
1694,174.559754848,182.049040079,0
1695,174.662650824,182.152613878,0
1696,174.765982866,182.255733967,0
1697,174.868487835,182.359473944,0
1698,174.972878933,182.464190006,0
1699,175.077909946,182.568077087,0
1700,175.180548906,182.67045188,3
1701,175.284125805,182.773979902,3
1702,175.388403893,182.878669977,3
1703,175.491535902,182.98119092,3
1704,175.594350815,183.085412979,3
1705,175.698118925,183.188174009,3
1706,175.800865889,183.290034056,3
1707,175.906512976,183.396671057,3
1708,176.009738922,183.499330044,3
1709,176.112679005,183.607771873,3
1710,176.216232777,183.705445051,3
1711,176.321467876,183.813282013,3
1712,176.423731804,183.915143013,3
1713,176.527813911,184.017960072,3
1714,176.630016804,184.121983051,3
1715,176.733023882,184.225718021,3
1716,176.837819815,184.32809186,3
1717,176.939905882,184.43307209,3
1718,177.043695927,184.533649921,3
1719,177.14684701,184.637495995,3
1720,177.250144005,184.74057889,3
1721,177.3533988,184.843611002,3
1722,177.456408978,184.946663857,3
1723,177.561616898,185.05134201,3
1724,177.664566994,185.153964996,3
1725,177.766600847,185.256213903,3
1726,177.869669914,185.35939908,3
1727,177.972101927,185.461356878,3
1728,178.074972868,185.564444065,3
1729,178.17717886,185.666373014,3
1730,178.279943943,185.769381046,3
1731,178.381914854,185.87104702,3
1732,178.484624863,185.97398591,3
1733,178.586513996,186.076020002,3
1734,178.689785004,186.17999506,3
1735,178.794111967,186.283093929,3
1736,178.898087978,186.388117075,3
1737,179.000258923,186.490247011,3
1738,179.105136871,186.595980883,3
1739,179.209317923,186.700260878,3
1740,179.312975883,186.803617001,3
1741,179.416589975,186.90583396,3
1742,179.518289804,187.011517048,3
1743,179.620136976,187.110415936,3
1744,179.722646952,187.211730003,3
1745,179.824993849,187.314382076,3
1746,179.927429914,187.416902065,3
1747,180.031194925,187.519855022,3
1748,180.133140802,187.622819901,3
1749,180.236357927,187.726615906,3
1750,180.340610981,187.830380917,3
1751,180.443601847,187.934205055,3
1752,180.547025919,188.037513971,3
1753,180.649944782,188.139057875,3
1754,180.754393816,188.244816065,3
1755,180.856718779,188.348239899,3
1756,180.959579945,188.450778961,3
1757,181.063066959,188.552969933,3
1758,181.166163921,188.65621686,1
1759,181.268608809,188.759458065,1
1760,181.37189889,188.86233902,1
1761,181.474259853,188.964696884,1
1762,181.576726913,189.067543983,1
1763,181.679255962,189.169254065,1
1764,181.782269001,189.273213863,1
1765,181.885355949,189.375629902,1
1766,181.988524914,189.478585005,1
1767,182.092610836,189.587848902,1
1768,182.198184013,189.691026926,1
1769,182.302958965,189.795050859,1
1770,182.407211781,189.896893024,1
1771,182.509799957,190.000294924,1
1772,182.613454819,190.102913857,1
1773,182.715640783,190.20669508,1
1774,182.820459843,190.309314966,1
1775,182.923695803,190.413966894,1
1776,183.02597785,190.517874956,1
1777,183.129490852,190.622340918,1
1778,183.231783867,190.723809004,1
1779,183.334532976,190.826545954,1
1780,183.436621904,190.928811073,1
1781,183.53873682,191.030727863,1
1782,183.640952826,191.130760908,1
1783,183.743291855,191.23308897,1
1784,183.846221924,191.336881876,1
1785,183.948616982,191.438724041,1
1786,184.053082943,191.543233871,1
1787,184.156420946,191.645645857,1
1788,184.260094881,191.753364086,1
1789,184.364237785,191.856880903,1
1790,184.469584942,191.961344004,1
1791,184.571787834,192.062406063,1
1792,184.674504995,192.165518045,1
1793,184.777045965,192.267456055,1
1794,184.879584789,192.369726896,1
1795,184.983840942,192.474840879,1
1796,185.085848808,192.576188087,1
1797,185.188584805,192.67968297,1
1798,185.291431904,192.781226873,1
1799,185.395759821,192.884831905,1
1800,185.497734785,192.98722291,1
1801,185.599634886,193.089648008,1
1802,185.70388484,193.194058895,1
1803,185.807326794,193.297847033,1
1804,185.910176992,193.400424004,1
1805,186.013592958,193.502665043,1
1806,186.116547823,193.606670856,1
1807,186.219352007,193.708528042,1
1808,186.321769953,193.812057018,1
1809,186.425038815,193.915061951,1
1810,186.529109001,194.019181967,1
1811,186.631000996,194.120980978,1
1812,186.733291864,194.223624945,1
1813,186.837214947,194.327620029,1
1814,186.939595938,194.430218935,3
1815,187.042097807,194.53263998,3
1816,187.144937992,194.635426044,3
1817,187.248878956,194.738136053,3
1818,187.351280928,194.840499878,3
1819,187.454379797,194.944782019,3
1820,187.557402849,195.048860073,3
1821,187.660825014,195.151692867,3
1822,187.763661861,195.254589081,3
1823,187.866730928,195.356678963,3
1824,187.969911814,195.460645914,3
1825,188.073035955,195.565968037,3
1826,188.178086996,195.6685009,3
1827,188.281265974,195.773211002,3
1828,188.385584831,195.876354933,3
1829,188.489323854,195.980727911,3
1830,188.592002869,196.081511974,3
1831,188.694252968,196.185193062,3
1832,188.796418905,196.287296057,3
1833,188.898612976,196.388761997,3
1834,189.001754999,196.491421938,3
1835,189.105949879,196.597523928,3
1836,189.208579779,196.698602915,3
1837,189.311759949,196.803001881,3
1838,189.414139986,196.904401064,3
1839,189.516742945,197.008802891,3
1840,189.62013483,197.109814882,3
1841,189.724363804,197.217527866,3
1842,189.83035779,197.320240974,3
1843,189.933992863,197.423945904,3
1844,190.039527893,197.532137871,3
1845,190.142258883,197.635386944,3
1846,190.24574995,197.737119913,3
1847,190.347718954,197.838243008,3
1848,190.452481985,197.943049908,3
1849,190.555081844,198.045288086,3
1850,190.657292843,198.146734953,3
1851,190.760284901,198.250561953,3
1852,190.862547874,198.352696896,3
1853,190.965961933,198.455759048,3
1854,191.068850994,198.558526993,3
1855,191.17274189,198.662508011,3
1856,191.275013924,198.764842987,3
1857,191.379631996,198.869875908,3
1858,191.482431889,198.971807957,3
1859,191.584636927,199.07454896,3
1860,191.687363863,199.177164078,3
1861,191.792280912,199.282672882,3
1862,191.896209002,199.385937929,3
1863,191.999041796,199.492104053,3
1864,192.102854013,199.598216057,3
1865,192.205485821,199.698113918,3
1866,192.308591843,199.803519011,3
1867,192.410543919,199.900770903,3
1868,192.512419939,200.002258062,3
1869,192.616317987,200.10637188,3
1870,192.718318939,200.20756197,3
1871,192.820156813,200.30973196,1
1872,192.924692869,200.414689064,1
1873,193.02707696,200.517061949,1
1874,193.129308939,200.618720055,1
1875,193.233728886,200.724351883,1
1876,193.336818933,200.826444864,1
1877,193.441627979,200.933529854,1
1878,193.544079781,201.03420186,1
1879,193.647339821,201.13697505,1
1880,193.750061989,201.240551949,1
1881,193.853080988,201.343209982,1
1882,193.958256006,201.45007205,1
1883,194.060404778,201.550127983,1
1884,194.163832903,201.653512955,1
1885,194.266189814,201.755553961,1
1886,194.368770838,201.859088898,1
1887,194.473491907,201.964663982,1
1888,194.576181889,202.065638065,1
1889,194.679333925,202.16900897,1
1890,194.781485796,202.270844936,1
1891,194.883554935,202.37340188,1
1892,194.987135887,202.477221012,1
1893,195.090089798,202.581335068,1
1894,195.193137884,202.683198929,1
1895,195.29645586,202.788277864,1
1896,195.400873899,202.890682936,1
1897,195.505337954,202.997457027,1
1898,195.607800961,203.10330987,1
1899,195.71138978,203.205456018,1
1900,195.814176798,203.303796053,1
1901,195.919168949,203.411437988,1
1902,196.021519899,203.511193991,1
1903,196.125838995,203.615700006,1
1904,196.228372812,203.718999863,1
1905,196.331443787,203.821721077,1
1906,196.435037851,203.925546885,1
1907,196.537167788,204.027144909,1
1908,196.639306784,204.129798889,1
1909,196.741541862,204.233331919,1
1910,196.844113827,204.334130049,1
1911,196.947543859,204.437556982,1
1912,197.052308798,204.542557001,1
1913,197.154373884,204.644725084,1
1914,197.257582903,204.747932911,1
1915,197.360034943,204.848605871,1
1916,197.463514805,204.954180956,1
1917,197.566655874,205.058372021,1
1918,197.669582844,205.160166025,1
1919,197.773858786,205.263963938,1
1920,197.876813889,205.368397951,1
1921,197.979646921,205.468713045,1
1922,198.085458994,205.577344894,1
1923,198.187696934,205.681053877,1
1924,198.290975809,205.782496929,3
1925,198.393525839,205.883569956,3
1926,198.497224808,205.987091064,3
1927,198.599085808,206.088626862,3
1928,198.701929808,206.191627979,3
1929,198.805171967,206.29843688,3
1930,198.907333851,206.398025036,3
1931,199.009650946,206.499142885,3
1932,199.11184001,206.601917028,3
1933,199.214577913,206.706573963,3
1934,199.322170973,206.814291,3
1935,199.426561832,206.917383909,3
1936,199.529111862,207.018918037,3
1937,199.632755995,207.122508049,3
1938,199.73563695,207.225204945,3
1939,199.837560892,207.326986074,3
1940,199.940759897,207.430423021,3
1941,200.043648958,207.533518076,3
1942,200.145607948,207.635374069,3
1943,200.247573853,207.737407923,3
1944,200.350802898,207.840918064,3
1945,200.45290184,207.94302392,3
1946,200.557104826,208.047621012,3
1947,200.659617901,208.149936914,3
1948,200.762436867,208.252178907,3
1949,200.865319967,208.354892969,3
1950,200.970743895,208.461266994,3
1951,201.073240995,208.563309908,3
1952,201.175959826,208.66761899,3
1953,201.279886007,208.770195007,3
1954,201.383453846,208.873507023,3
1955,201.487415791,208.980262995,3
1956,201.591377974,209.085279942,3
1957,201.694057941,209.184459925,3
1958,201.798358917,209.290719986,3
1959,201.900303841,209.390193939,3
1960,202.004145861,209.494137049,3
1961,202.106088877,209.598839045,3
1962,202.208674908,209.698741913,3
1963,202.311841965,209.801743031,3
1964,202.415126801,209.90485692,3
1965,202.518663883,210.009937048,3
1966,202.621927977,210.110516071,3
1967,202.723806858,210.213628054,3
1968,202.827651978,210.317669868,3
1969,202.931448936,210.420849085,3
1970,203.033765793,210.523201942,3
1971,203.136393785,210.62710309,3
1972,203.239018917,210.728106976,3
1973,203.342768908,210.833112001,3
1974,203.445272923,210.937037945,3
1975,203.550909996,211.041410923,3
1976,203.655543804,211.144747019,3
1977,203.76036191,211.252261877,3
1978,203.863180876,211.355402946,3
1979,203.965135813,211.455235958,3
1980,204.067080975,211.557731867,1
1981,204.169010878,211.659767866,1
1982,204.271817923,211.76164794,1
1983,204.373955011,211.863852978,1
1984,204.476200819,211.969866037,1
1985,204.579084873,212.069911957,1
1986,204.681589842,212.173640013,1
1987,204.787457943,212.277848959,1
1988,204.891726971,212.384536028,1
1989,204.994677782,212.487098932,1
1990,205.098901987,212.59262991,1
1991,205.202909946,212.695143938,1
1992,205.30644083,212.79846096,1
1993,205.408401966,212.899981022,1
1994,205.510556936,213.000586033,1
1995,205.612896919,213.103297949,1
1996,205.715643883,213.204809904,1
1997,205.819872856,213.309719086,1
1998,205.922738791,213.41387105,1
1999,206.025666952,213.515832901,1
2000,206.127712965,213.617790937,1
2001,206.230327845,213.720381975,1
2002,206.334603786,213.824730873,1
2003,206.437121868,213.926347017,1
2004,206.539429903,214.029418945,1
2005,206.642822981,214.132950068,1
2006,206.745625973,214.238946915,1
2007,206.848522902,214.338885069,1
2008,206.952390909,214.445327044,1
2009,207.055648804,214.545552015,1
2010,207.159624815,214.653702021,1
2011,207.26204586,214.75098896,1
2012,207.364116907,214.853939056,1
2013,207.468009949,214.957602978,1
2014,207.57028389,215.060410976,1
2015,207.674644947,215.16771698,1
2016,207.778391838,215.272206068,1
2017,207.882180929,215.372648001,1
2018,207.98406601,215.473151922,1
2019,208.086111784,215.577075005,1
2020,208.190307856,215.680132866,1
2021,208.292608976,215.783825874,1
2022,208.395300865,215.885479927,1
2023,208.500511885,215.990386009,1
2024,208.602347851,216.090731859,1
2025,208.705985785,216.199732065,1
2026,208.810622931,216.304136038,1
2027,208.913576841,216.407971859,1
2028,209.016184807,216.506484985,1
2029,209.118695974,216.610173941,1
2030,209.224793911,216.718038082,1
2031,209.327238798,216.81752491,2
2032,209.432384014,216.923680067,2
2033,209.53450489,217.023665905,2
2034,209.636498928,217.126102924,2
2035,209.738837004,217.230635881,2
2036,209.842893839,217.332334042,2
2037,209.945205927,217.435433865,2
2038,210.047622919,217.537544966,2
2039,210.149906874,217.639766932,2
2040,210.252507925,217.742449045,2
2041,210.356170893,217.847830057,2
2042,210.459084988,217.949142933,2
2043,210.562405825,218.052013874,2
2044,210.665548801,218.155528069,2
2045,210.768495798,218.259238958,2
2046,210.872960806,218.364094019,2
2047,210.977687836,218.471188068,2
2048,211.082370996,218.572124004,2
2049,211.186116934,218.676477909,2
2050,211.28817296,218.777469873,2
2051,211.390862942,218.880775928,2
2052,211.493198872,218.983581066,2
2053,211.595702887,219.086003065,2
2054,211.697825909,219.187263012,2
2055,211.799724817,219.289223909,2
2056,211.901921988,219.392447948,2
2057,212.004290819,219.494189024,2
2058,212.10804987,219.598082066,2
2059,212.210100889,219.70234704,2
2060,212.313838959,219.803849936,2
2061,212.417260885,219.907494068,2
2062,212.520358801,220.010535955,2
2063,212.623452902,220.113441944,2
2064,212.726477861,220.217658043,2
2065,212.829324007,220.319640875,2
2066,212.931894779,220.421765089,2
2067,213.035001993,220.528020859,2
2068,213.142271996,220.632226944,2
2069,213.244722843,220.735746861,2
2070,213.346724987,220.83708787,2
2071,213.448946953,220.938940048,2
2072,213.553256989,221.042876005,2
2073,213.656538963,221.147387028,2
2074,213.759267807,221.251268864,2
2075,213.861352921,221.351507902,2
2076,213.964076996,221.453840017,2
2077,214.067849874,221.558645964,2
2078,214.171290874,221.661733866,2
2079,214.276091814,221.767283916,2
2080,214.3795259,221.870183945,2
2081,214.48306179,221.973442078,2
2082,214.58534193,222.075810909,2
2083,214.68774581,222.178437948,2
2084,214.793282986,222.283113956,2
2085,214.896204948,222.387867928,2
2086,215.000360012,222.490619898,0
2087,215.104351997,222.598016024,0
2088,215.206847906,222.703136921,0
2089,215.309938908,222.800200939,0
2090,215.412469864,222.903534889,0
2091,215.515011787,223.006334066,0
2092,215.617348909,223.10632205,0
2093,215.719950914,223.209891081,0
2094,215.824102879,223.314312935,0
2095,215.927531004,223.417712927,0
2096,216.029532909,223.518370867,0
2097,216.133598804,223.623888016,0
2098,216.236207008,223.726378918,0
2099,216.341660976,223.831634045,0
2100,216.444540977,223.934989929,0
2101,216.546986818,224.037656069,0
2102,216.649281979,224.139601946,0
2103,216.753785849,224.24413991,0
2104,216.85607481,224.345857859,0
2105,216.958390951,224.449145079,0
2106,217.063109875,224.553309917,0
2107,217.165472984,224.656080008,0
2108,217.269745827,224.759007931,0
2109,217.373421907,224.86480093,0
2110,217.475487947,224.965869904,0
2111,217.57880497,225.069096088,0
2112,217.681604862,225.170976877,0
2113,217.78599,225.27711606,0
2114,217.888216972,225.377575874,0
2115,217.991770983,225.482806921,0
2116,218.094746828,225.584079981,0
2117,218.196500778,225.686848879,0
2118,218.300004959,225.788994074,0
2119,218.403182983,225.893646955,0
2120,218.505095005,225.995516062,0
2121,218.60955286,226.100334883,0
2122,218.713480949,226.202636957,0
2123,218.815495968,226.304681063,0
2124,218.920415878,226.411803961,0
2125,219.023568869,226.513586998,0
2126,219.125726938,226.619057894,0
2127,219.228746891,226.719861984,0
2128,219.331591845,226.822216034,0
2129,219.433887959,226.924084902,0
2130,219.536039829,227.027162075,0
2131,219.639090776,227.129065037,0
2132,219.744302988,227.236696959,0
2133,219.846908808,227.337573051,0
2134,219.951459885,227.441644907,0
2135,220.053403854,227.543374062,0
2136,220.157473803,227.646965981,0
2137,220.260047913,227.750264883,0
2138,220.363209963,227.857291937,0
2139,220.466015816,227.956512928,0
2140,220.569766998,228.060519934,0
2141,220.673065901,228.166343927,0
2142,220.775958776,228.268918991,0
2143,220.879891872,228.372251987,0
2144,220.982223988,228.472028017,0
2145,221.087211847,228.578680038,0
2146,221.189431906,228.681304932,2
2147,221.291803837,228.784795046,2
2148,221.396962881,228.889647007,2
2149,221.499119997,228.99126792,2
2150,221.601709843,229.09245491,2
2151,221.706197977,229.196071863,2
2152,221.809537888,229.302494049,2
2153,221.912289858,229.405543089,2
2154,222.014792919,229.504251003,2
2155,222.116957903,229.607088089,2
2156,222.221483946,229.712847948,2
2157,222.324271917,229.816557884,2
2158,222.429531813,229.923316002,2
2159,222.531833887,230.02182889,2
2160,222.634307861,230.125459909,2
2161,222.737734795,230.228605986,2
2162,222.841549873,230.334781885,2
2163,222.943696976,230.434022903,2
2164,223.046263933,230.537222862,2
2165,223.149056911,230.639993906,2
2166,223.251242876,230.740957975,2
2167,223.353075981,230.843276024,2
2168,223.455766916,230.945863962,2
2169,223.557919979,231.048605919,2
2170,223.663229942,231.154818058,2
2171,223.766219854,231.257169008,2
2172,223.869554996,231.359839916,2
2173,223.977481842,231.470602989,2
2174,224.080289841,231.572875023,2
2175,224.182698965,231.676249027,2
2176,224.286430836,231.776233912,2
2177,224.388378859,231.878532887,2
2178,224.490794897,231.981080055,2
2179,224.594139814,232.08406496,2
2180,224.696476936,232.186055899,2
2181,224.800507784,232.29556489,2
2182,224.904491901,232.394433022,2
2183,225.007509947,232.501244068,2
2184,225.109630823,232.600153923,2
2185,225.212351799,232.702997923,2
2186,225.314938784,232.804255962,2
2187,225.416824818,232.908249855,2
2188,225.519374847,233.010577917,2
2189,225.622248888,233.118366003,2
2190,225.7262609,233.216691017,2
2191,225.828322887,233.318584919,2
2192,225.93150878,233.422256947,2
2193,226.034158945,233.525083065,2
2194,226.137245893,233.631386995,2
2195,226.241892815,233.735730886,2
2196,226.344054937,233.834075928,2
2197,226.446349859,233.937982082,0
2198,226.549675941,234.04012394,0
2199,226.652722836,234.143112898,0
2200,226.756455898,234.245822906,0
2201,226.861898899,234.353344917,0
2202,226.964890003,234.456063032,0
2203,227.06732583,234.558459997,0
2204,227.170917988,234.661475897,0
2205,227.276076794,234.767030954,0
2206,227.380064011,234.873367071,0
2207,227.482404947,234.973049879,0
2208,227.584657907,235.075002909,0
2209,227.687339783,235.177309036,0
2210,227.789638996,235.279970884,0
2211,227.894874811,235.387677908,0
2212,227.99811697,235.49197197,0
2213,228.100367785,235.591362953,0
2214,228.204217911,235.69492507,0
2215,228.308143854,235.799556017,0
2216,228.412385941,235.906085014,0
2217,228.515006781,236.008405924,0
2218,228.617683887,236.107754946,0
2219,228.721251011,236.210593939,0
2220,228.823834896,236.314084053,0
2221,228.925665855,236.416368961,0
2222,229.028309822,236.51859498,0
2223,229.130638838,236.622227907,0
2224,229.233927011,236.724766016,0
2225,229.336833,236.827318907,0
2226,229.439599991,236.931168079,0
2227,229.545789957,237.036264896,0
2228,229.648175955,237.137534857,0
2229,229.750582933,237.241662979,0
2230,229.853272915,237.344116926,0
2231,229.95548892,237.445357084,0
2232,230.058987856,237.549090862,0
2233,230.163995981,237.657953978,0
2234,230.266575813,237.756514072,0
2235,230.368928909,237.858746052,0
2236,230.471538782,237.961399078,0
2237,230.575260878,238.064362049,0
2238,230.677682877,238.167680979,0
2239,230.780324936,238.270483971,0
2240,230.883363962,238.373728037,0
2241,230.98623991,238.480557919,0
2242,231.088430882,238.57940197,0
2243,231.190732002,238.681052923,0
2244,231.294628859,238.78530407,0
2245,231.397031784,238.886080027,0
2246,231.501111984,238.991453886,0
2247,231.604171991,239.101722956,0
2248,231.710436821,239.203625917,0
2249,231.815063953,239.306535006,0
2250,231.918327808,239.408560038,0
2251,232.020393848,239.510066986,0
2252,232.125030994,239.618046999,0
2253,232.227765799,239.717941999,0
2254,232.331871986,239.82463789,0
2255,232.43401885,239.924139977,0
2256,232.536404848,240.02708602,3
2257,232.638763905,240.129864931,3
2258,232.741466999,240.232891083,3
2259,232.844198942,240.335041046,3
2260,232.946764946,240.436522007,3
2261,233.049109936,240.539396048,3
2262,233.151646852,240.641244888,3
2263,233.255512953,240.745966911,3
2264,233.360759974,240.853900909,3
2265,233.464352846,240.957671881,3
2266,233.567363977,241.057477951,3
2267,233.669577837,241.159618855,3
2268,233.773543835,241.263396978,3
2269,233.878674984,241.37175107,3
2270,233.980971813,241.471782923,3
2271,234.083362818,241.573144913,3
2272,234.187103987,241.676660061,3
2273,234.289063931,241.779182911,3
2274,234.393129826,241.883332968,3
2275,234.497777939,241.988308907,3
2276,234.600129843,242.090471983,3
2277,234.703147888,242.192430973,3
2278,234.806340933,242.29609704,3
2279,234.908199787,242.397255898,3
2280,235.011193991,242.501615047,3
2281,235.113747835,242.603853941,3
2282,235.216203928,242.706074953,3
2283,235.318384886,242.809124947,3
2284,235.42158699,242.912227869,3
2285,235.524966002,243.015389919,3
2286,235.628160954,243.119059086,3
2287,235.730634928,243.219985008,3
2288,235.832826853,243.375511885,3
2289,235.937210798,243.42652297,3
2290,236.039883852,243.529520035,3
2291,236.142027855,243.635143995,3
2292,236.245387793,243.741842985,3
2293,236.349272966,243.840205908,3
2294,236.45399785,243.944999933,3
2295,236.556299925,244.046406984,3
2296,236.658316851,244.148885012,3
2297,236.763033867,244.253252983,3
2298,236.865870953,244.357095003,3
2299,236.968557835,244.458992958,3
2300,237.070972919,244.565361977,3
2301,237.177132845,244.67079401,3
2302,237.279718876,244.773937941,3
2303,237.383376837,244.874100924,3
2304,237.485864878,244.976154089,3
2305,237.590044975,245.079942942,3
2306,237.692323923,245.183335066,3
2307,237.795440912,245.285937071,3
2308,237.898177862,245.387938023,3
2309,238.001336813,245.490819931,3
2310,238.103569984,245.593534946,3
2311,238.206825972,245.697005033,3
2312,238.308806896,245.799506903,1
2313,238.411150932,245.902736902,1
2314,238.515522003,246.005492926,1
2315,238.61844492,246.109750032,1
2316,238.721988916,246.213252068,1
2317,238.827023983,246.317708969,1
2318,238.932379961,246.425160885,1
2319,239.036312819,246.530268908,1
2320,239.140421867,246.631793022,1
2321,239.242312908,246.732263088,1
2322,239.345165014,246.83859992,1
2323,239.449773788,246.942348957,1
2324,239.551932812,247.042278051,1
2325,239.655903816,247.145592928,1
2326,239.758819818,247.24919486,1
2327,239.860994816,247.35003686,1
2328,239.964991808,247.458543062,1
2329,240.068957806,247.558573008,1
2330,240.172688961,247.663161039,1
2331,240.275752783,247.766165018,1
2332,240.378507853,247.874098063,1
2333,240.481532812,247.971313,1
2334,240.583711863,248.07348609,1
2335,240.688005924,248.17879796,1
2336,240.7911129,248.282075882,1
2337,240.892755985,248.38259387,1
2338,240.995853901,248.486598015,1
2339,241.097596884,248.588028908,1
2340,241.200403929,248.690295935,1
2341,241.302473783,248.792623043,1
2342,241.404506922,248.894618988,1
2343,241.506729841,248.997595072,1
2344,241.609490871,249.099480867,1
2345,241.714515924,249.205506086,1
2346,241.817122936,249.307247877,1
2347,241.920512915,249.411519051,1
2348,242.022422791,249.512126923,1
2349,242.125516891,249.615601063,1
2350,242.228469849,249.718961954,1
2351,242.330626965,249.820776939,1
2352,242.43419981,249.925438881,1
2353,242.537647009,250.028167009,1
2354,242.642518997,250.133625984,1
2355,242.74490881,250.236279964,1
2356,242.849645853,250.33996892,1
2357,242.952379942,250.441745043,1
2358,243.05633378,250.546313047,1
2359,243.159089804,250.64920187,1
2360,243.263146877,250.751784086,1
2361,243.366436005,250.857923031,1
2362,243.468880892,250.961257935,1
2363,243.572454929,251.062489033,3
2364,243.675517797,251.165639877,3
2365,243.778317928,251.270783901,3
2366,243.880457878,251.370442867,3
2367,243.98428297,251.474124908,3
2368,244.087965012,251.578233957,3
2369,244.190722942,251.681187868,3
2370,244.293532848,251.784576893,3
2371,244.397480965,251.887742996,3
2372,244.500984907,251.991780996,3
2373,244.603050947,252.093174934,3
2374,244.706084013,252.196210861,3
2375,244.811800003,252.301384926,3
2376,244.914990902,252.406630993,3
2377,245.017335892,252.507484913,3
2378,245.119759798,252.609866858,3
2379,245.223491907,252.718182087,3
2380,245.326980829,252.81703496,3
2381,245.432678938,252.92446208,3
2382,245.535022974,253.028097868,3
2383,245.637071848,253.126847982,3
2384,245.740641832,253.231791973,3
2385,245.845526934,253.339159012,3
2386,245.94827795,253.438580036,3
2387,246.050854921,253.541895866,3
2388,246.153164864,253.642662048,3
2389,246.258286953,253.748658895,3
2390,246.361491919,253.851933956,3
2391,246.464250803,253.954315901,3
2392,246.567947865,254.06181097,3
2393,246.670315981,254.159787893,3
2394,246.772807837,254.26265502,3
2395,246.874875784,254.365356922,3
2396,246.976941824,254.46664691,3
2397,247.080045938,254.571107864,3
2398,247.184335947,254.67600894,3
2399,247.287643909,254.778692961,3
2400,247.390385866,254.880279064,3
2401,247.493910789,254.983556032,3
2402,247.596301794,255.086263895,3
2403,247.700284958,255.19194603,3
2404,247.803637981,255.293829918,3
2405,247.905509949,255.395740032,3
2406,248.00888896,255.499382973,3
2407,248.112440825,255.60453105,3
2408,248.215026855,255.704727888,3
2409,248.318248987,255.809056044,3
2410,248.422613859,255.913820982,3
2411,248.526212931,256.015815973,3
2412,248.630925894,256.120048046,3
2413,248.734539986,256.223939896,3
2414,248.83835578,256.329071045,3
2415,248.941067934,256.431817055,3
2416,249.043738842,256.534384966,3
2417,249.145478964,256.636600971,3
2418,249.24789381,256.737779856,3
2419,249.351322889,256.840554953,3
2420,249.453486919,256.943737984,3
