PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1598,164.389725924,168.29233098,0
1599,164.492758989,168.395370007,0
1600,164.596452951,168.49815011,0
1601,164.699513912,168.600832939,0
1602,164.802767992,168.704728127,0
1603,164.906922102,168.809484005,0
1604,165.008772135,168.911673069,0
1605,165.113028049,169.015452147,0
1606,165.216682911,169.118407965,0
1607,165.31912899,169.221889973,0
1608,165.421306133,169.323260069,0
1609,165.523975134,169.42591095,0
1610,165.626300097,169.527801991,2
1611,165.729906082,169.633682966,2
1612,165.83206296,169.733904123,2
1613,165.934473038,169.837530136,2
1614,166.036668062,169.938945055,2
1615,166.138919115,170.041299105,2
1616,166.241006136,170.142348051,2
1617,166.343380928,170.245242119,2
1618,166.447436094,170.351023912,2
1619,166.549981117,170.453218937,2
1620,166.653023005,170.555522919,2
1621,166.756206989,170.658697128,2
1622,166.858338118,170.759768963,2
1623,166.962006092,170.86404705,2
1624,167.065279961,170.967683077,2
1625,167.167733908,171.07124114,2
1626,167.270612955,171.172107935,2
1627,167.37362504,171.276624918,2
1628,167.477529049,171.379894972,2
1629,167.582603931,171.48653698,2
1630,167.686608076,171.589318991,2
1631,167.788489103,171.690805912,2
1632,167.890934944,171.792469978,2
1633,167.993605137,171.896064043,2
1634,168.09584403,171.997262001,2
1635,168.197943926,172.10018611,2
1636,168.300501108,172.203059912,2
1637,168.404742956,172.307132006,2
1638,168.507357121,172.412106037,2
1639,168.609206915,172.512503147,2
1640,168.712774038,172.614042997,2
1641,168.815787077,172.71796298,2
1642,168.918524027,172.820344925,2
1643,169.021417141,172.923252106,2
1644,169.123980045,173.025974989,2
1645,169.225811958,173.128170967,2
1646,169.329241991,173.231560946,2
1647,169.431915045,173.334447145,2
1648,169.53533411,173.438350916,2
1649,169.63735199,173.538537979,2
1650,169.739186049,173.641230106,2
1651,169.843894005,173.745715141,2
1652,169.946259975,173.849530935,2
1653,170.048766136,173.951200962,2
1654,170.15329814,174.054996014,2
1655,170.255657911,174.157583952,2
1656,170.35761714,174.259928942,2
1657,170.45947814,174.360790014,2
1658,170.563601971,174.466238976,2
1659,170.667930126,174.571509123,2
1660,170.77026701,174.672825098,2
1661,170.872368097,174.774981976,2
1662,170.975600958,174.878418922,2
1663,171.077682972,174.979598999,2
1664,171.180438042,175.082348108,2
1665,171.282792091,175.185576916,2
1666,171.385221004,175.287764072,2
1667,171.488291979,175.389683008,0
1668,171.591741085,175.494725943,0
1669,171.693964958,175.595686913,0
1670,171.79827714,175.701247931,0
1671,171.900416136,175.802703142,0
1672,172.00345397,175.90545702,0
1673,172.105421066,176.006361008,0
1674,172.208163977,176.111066103,0
1675,172.310521126,176.212661982,0
1676,172.412729979,176.316065073,0
1677,172.515218019,176.417942047,0
1678,172.62025404,176.522640944,0
1679,172.722779036,176.624812126,0
1680,172.825737,176.728600025,0
1681,172.928597927,176.831341028,0
1682,173.03106904,176.933320999,0
1683,173.133304119,177.035562992,0
1684,173.238250971,177.140089035,0
1685,173.342307091,177.247090101,0
1686,173.444458008,177.346398115,0
1687,173.547511101,177.449636936,0
1688,173.650969982,177.55240798,0
1689,173.752916098,177.655105114,0
1690,173.855153084,177.757674932,0
1691,173.956841946,177.860415936,0
1692,174.061363935,177.964956045,0
1693,174.163885117,178.067035913,0
1694,174.26671505,178.169219017,0
1695,174.368308067,178.270601988,0
1696,174.470328093,178.372497082,0
1697,174.572736025,178.475374937,0
1698,174.675787926,178.578186035,0
1699,174.777941942,178.679933071,0
1700,174.879882097,178.781778097,0
1701,174.982092142,178.883481979,0
1702,175.084491968,178.986551046,0
1703,175.186959982,179.094773054,0
1704,175.289158106,179.191632986,0
1705,175.394125938,179.295825005,0
1706,175.496222019,179.397727013,0
1707,175.599421978,179.502020121,0
1708,175.703294039,179.604802132,0
1709,175.805860996,179.708110094,0
1710,175.908219099,179.81024313,0
1711,176.012594938,179.915883064,0
1712,176.117248058,180.019134045,0
1713,176.220714092,180.122805119,0
1714,176.323869944,180.22577405,0
1715,176.425998926,180.333423138,0
1716,176.528352976,180.430695057,0
1717,176.633851051,180.536484003,0
1718,176.735917091,180.637326956,0
1719,176.838331938,180.740100145,0
1720,176.941165924,180.843120098,3
1721,177.043311119,180.945454121,3
1722,177.146132946,181.048402071,3
1723,177.247834921,181.150249004,3
1724,177.349620104,181.25099206,3
1725,177.451905012,181.354526043,3
1726,177.554744005,181.457525015,3
1727,177.657026052,181.560379982,3
1728,177.75956893,181.663141966,3
1729,177.862729073,181.765475035,3
1730,177.965843916,181.868937016,3
1731,178.068800926,181.971250057,3
1732,178.173051119,182.076348066,3
1733,178.276658058,182.179011106,3
1734,178.379241943,182.281359911,3
1735,178.481245995,182.383434057,3
1736,178.583389044,182.485814095,3
1737,178.685375929,182.588498116,3
1738,178.79116106,182.694993973,3
1739,178.893814087,182.796941042,3
1740,178.996520996,182.899924994,3
1741,179.099127054,183.00120306,3
1742,179.201120138,183.103204012,3
1743,179.304875135,183.207700968,3
1744,179.409403086,183.311589956,3
1745,179.511630058,183.412994146,3
1746,179.613618135,183.516288996,3
1747,179.717744112,183.619867086,3
1748,179.819756031,183.722527027,3
1749,179.922616005,183.824685097,3
1750,180.02453804,183.928308964,3
1751,180.12816,184.03106904,3
1752,180.23211813,184.134529114,3
1753,180.334141016,184.235726118,3
1754,180.436707973,184.339061022,3
1755,180.539047003,184.441468,3
1756,180.641196012,184.543333054,3
1757,180.74405098,184.646717072,3
1758,180.846223116,184.749406099,3
1759,180.949321032,184.852118015,3
1760,181.052091122,184.955215931,3
1761,181.156700134,185.060665131,3
1762,181.260904074,185.162483931,3
1763,181.363425016,185.266170979,3
1764,181.465636015,185.367286921,3
1765,181.568373919,185.470875978,3
1766,181.671653986,185.574505091,3
1767,181.77502203,185.678100109,3
1768,181.877747059,185.780117989,3
1769,181.980613947,185.882401943,3
1770,182.083516121,185.985981941,3
1771,182.187551975,186.089155912,3
1772,182.291050911,186.193963051,3
1773,182.393335104,186.295892954,3
1774,182.496015072,186.398618937,1
1775,182.598931074,186.501984119,1
1776,182.700973034,186.604301929,1
1777,182.803143024,186.706570148,1
1778,182.905019999,186.806365967,1
1779,183.009319067,186.912656069,1
1780,183.111670971,187.01375699,1
1781,183.214164972,187.117074013,1
1782,183.316097975,187.217986107,1
1783,183.419465065,187.321886063,1
1784,183.523009062,187.425081968,1
1785,183.62737608,187.530350924,1
1786,183.730474949,187.632121086,1
1787,183.832421064,187.734324932,1
1788,183.936506987,187.838307142,1
1789,184.040981054,187.947582006,1
1790,184.14329505,188.045079947,1
1791,184.245882988,188.149177074,1
1792,184.349553108,188.251439095,1
1793,184.451849937,188.354346991,1
1794,184.553952932,188.456485987,1
1795,184.655985117,188.557764053,1
1796,184.758266926,188.661241055,1
1797,184.860546112,188.765198946,1
1798,184.964208126,188.865317106,1
1799,185.066380024,188.968387127,1
1800,185.16951108,189.071455956,1
1801,185.273035049,189.175332069,1
1802,185.376073122,189.278389931,1
1803,185.479094982,189.38112402,1
1804,185.581156015,189.482974052,1
1805,185.685115099,189.587538004,1
1806,185.787964106,189.690597057,1
1807,185.891075134,189.793204069,1
1808,185.993147135,189.896450996,1
1809,186.095191956,189.99676609,1
1810,186.197442055,190.099792004,1
1811,186.299824953,190.202861071,1
1812,186.405040979,190.309231997,1
1813,186.50754714,190.410282135,1
1814,186.609802961,190.512290955,1
1815,186.713562965,190.616596937,1
1816,186.815822124,190.718914986,1
1817,186.919171095,190.821866035,1
1818,187.022817135,190.926604986,1
1819,187.126065016,191.026757002,1
1820,187.228061914,191.130010128,1
1821,187.33001709,191.232000113,1
1822,187.433943033,191.336902142,1
1823,187.536126137,191.439742088,1
1824,187.63805294,191.54045701,1
1825,187.74100399,191.643270016,2
1826,187.843146086,191.745671988,2
1827,187.947857141,191.850873947,2
1828,188.050163984,191.952579975,2
1829,188.152060032,192.054949999,2
1830,188.257228136,192.159909964,2
1831,188.360211134,192.261985064,2
1832,188.463202,192.365926981,2
1833,188.56520009,192.467447042,2
1834,188.669237137,192.572318077,2
1835,188.771778107,192.67495203,2
1836,188.87550211,192.777660131,2
1837,188.97736001,192.879076004,2
1838,189.079600096,192.982130051,2
1839,189.182310104,193.084151983,2
1840,189.285272121,193.188462973,2
1841,189.390290976,193.292953014,2
1842,189.493217945,193.395867109,2
1843,189.595155001,193.496488094,2
1844,189.697037935,193.598812103,2
1845,189.800229073,193.70284009,2
1846,189.902928114,193.805258036,2
1847,190.006258011,193.908883095,2
1848,190.108582973,194.01070714,2
1849,190.211636066,194.114928961,2
1850,190.315649033,194.217912912,2
1851,190.417433977,194.320667028,2
1852,190.521964073,194.424250126,2
1853,190.625040054,194.526633024,2
1854,190.726952076,194.629162073,2
1855,190.830615997,194.732463121,2
1856,190.934778929,194.83723402,2
1857,191.037266016,194.94086194,2
1858,191.139997005,195.043154955,2
1859,191.242198944,195.143979073,2
1860,191.344937086,195.247129917,2
1861,191.447659016,195.349193096,2
1862,191.549873114,195.451826096,2
1863,191.652436018,195.555395126,2
1864,191.755458117,195.658797026,2
1865,191.857945919,195.759850979,2
1866,191.960753918,195.863539934,2
1867,192.063334942,195.966993093,2
1868,192.166083097,196.068361998,2
1869,192.268463135,196.17137599,2
1870,192.373227119,196.275200129,2
1871,192.475641966,196.377561092,2
1872,192.578504086,196.480940104,2
1873,192.682228088,196.584730148,2
1874,192.785144091,196.687811136,2
1875,192.887083054,196.79054594,2
1876,192.989884138,196.893680096,2
1877,193.094691038,196.998172998,2
1878,193.198444128,197.100909948,2
1879,193.300892115,197.203957081,2
1880,193.402686119,197.304248095,0
1881,193.504655123,197.407165051,0
1882,193.60708499,197.508614063,0
1883,193.709182978,197.610991955,0
1884,193.812250137,197.714874983,0
1885,193.914319038,197.816757917,0
1886,194.016555071,197.919975042,0
1887,194.118989944,198.021110058,0
1888,194.222158909,198.125224113,0
1889,194.325557947,198.227514029,0
1890,194.428251028,198.33188796,0
1891,194.531204939,198.434224129,0
1892,194.634566069,198.536705017,0
1893,194.736629963,198.639595032,0
1894,194.840131998,198.741868019,0
1895,194.94232893,198.845112085,0
1896,195.044640064,198.948118925,0
1897,195.147252083,199.050627947,0
1898,195.249741077,199.152558088,0
1899,195.355413914,199.258368015,0
1900,195.458496094,199.360361099,0
1901,195.560478926,199.462687016,0
1902,195.663115978,199.564614058,0
1903,195.764893055,199.672992945,0
1904,195.867670059,199.770122051,0
1905,195.972158909,199.875283957,0
1906,196.077116966,199.980859995,0
1907,196.179975986,200.082118988,0
1908,196.28243804,200.185787916,0
1909,196.384511948,200.286195993,0
1910,196.486251116,200.387905121,0
1911,196.589667082,200.492272139,0
1912,196.692595959,200.594881058,0
1913,196.794968128,200.697476149,0
1914,196.899023056,200.801849127,0
1915,197.002775908,200.904932976,0
1916,197.105502129,201.009148121,0
1917,197.208226919,201.110620022,0
1918,197.31034708,201.213190079,0
1919,197.413696051,201.315441132,0
1920,197.515442133,201.419371128,0
1921,197.617278099,201.519261122,0
1922,197.720515966,201.62329793,0
1923,197.823396921,201.726308107,0
1924,197.927727938,201.828880072,0
1925,198.029447079,201.931849003,0
1926,198.132990122,202.034663916,0
1927,198.236799002,202.140870094,0
1928,198.339244127,202.240628004,0
1929,198.441343069,202.344005108,0
1930,198.545828104,202.447897911,0
1931,198.649402142,202.553358078,0
1932,198.751116991,202.654103994,0
1933,198.853259087,202.757797956,0
1934,198.955934048,202.8576231,3
1935,199.060538054,202.964096069,3
1936,199.163803101,203.065107107,3
1937,199.265955925,203.168255091,3
1938,199.370182037,203.272457123,3
1939,199.473104954,203.376132011,3
1940,199.575199127,203.47766304,3
1941,199.678134918,203.580260038,3
1942,199.780128956,203.681421995,3
1943,199.881948948,203.78499794,3
1944,199.984942913,203.886410952,3
1945,200.08790803,203.990948915,3
1946,200.190196037,204.09198308,3
1947,200.292633057,204.195343018,3
1948,200.39704895,204.29857111,3
1949,200.499619007,204.402580976,3
1950,200.601999044,204.503539085,3
1951,200.70479393,204.607079983,3
1952,200.80885005,204.711142063,3
1953,200.911700964,204.813980103,3
1954,201.014717102,204.915921926,3
1955,201.117388964,205.019870996,3
1956,201.220894098,205.123439074,3
1957,201.324790001,205.227885008,3
1958,201.427829027,205.330940008,3
1959,201.532326937,205.434766054,3
1960,201.634648085,205.536952019,3
1961,201.73794508,205.639465094,3
1962,201.840717077,205.743497133,3
1963,201.943361044,205.845255136,3
1964,202.047416925,205.951170921,3
1965,202.149194956,206.051423073,3
1966,202.251430988,206.152746916,3
1967,202.354063988,206.256933928,3
1968,202.457979918,206.360291004,3
1969,202.559854031,206.461858034,3
1970,202.661731005,206.564337015,3
1971,202.763605118,206.665676117,3
1972,202.867312908,206.770062923,3
1973,202.969192028,206.87224412,3
1974,203.071582079,206.973712921,3
1975,203.17365098,207.075756073,3
1976,203.276175976,207.178210974,3
1977,203.379720926,207.281497955,3
1978,203.481967926,207.385030985,3
1979,203.585048914,207.488456964,3
1980,203.689022064,207.591472149,3
1981,203.792478085,207.694941044,3
1982,203.894252062,207.797245979,3
1983,203.996583939,207.90042901,3
1984,204.100773096,208.003065109,3
1985,204.203939915,208.106486082,3
1986,204.308329105,208.210426092,3
1987,204.410493135,208.312654972,3
1988,204.512414932,208.414494038,3
1989,204.617681026,208.521201134,3
1990,204.720416069,208.622761011,3
1991,204.823413134,208.727993011,3
1992,204.927541971,208.829415083,1
1993,205.029474974,208.932426929,1
1994,205.132496119,209.034457922,1
1995,205.23536706,209.13842392,1
1996,205.338343143,209.239582062,1
1997,205.439908028,209.341743946,1
1998,205.541742086,209.443095922,1
1999,205.644942999,209.548318148,1
2000,205.747254133,209.649784088,1
2001,205.849123955,209.751932144,1
2002,205.952203035,209.853863001,1
2003,206.054626942,209.95690012,1
2004,206.157500029,210.058175087,1
2005,206.261662006,210.163216114,1
2006,206.364566088,210.269181013,1
2007,206.467123032,210.370885134,1
2008,206.569766998,210.472389936,1
2009,206.672235012,210.573827982,1
2010,206.774966955,210.67643404,1
2011,206.87699914,210.778476,1
2012,206.979022026,210.881426096,1
2013,207.081362009,210.988286018,1
2014,207.186121941,211.088736057,1
2015,207.289895058,211.192605019,1
2016,207.394776106,211.297207117,1
2017,207.498301029,211.402029991,1
2018,207.601284027,211.504205942,1
2019,207.703171968,211.604866028,1
2020,207.805222034,211.70770812,1
2021,207.907912016,211.811289072,1
2022,208.00997591,211.912415981,1
2023,208.112936974,212.015525103,1
2024,208.215969086,212.11789012,1
2025,208.318953037,212.221615076,1
2026,208.421797991,212.324161053,1
2027,208.527004957,212.428460121,1
2028,208.630377054,212.532711983,1
2029,208.734030008,212.638371944,1
2030,208.83641696,212.73874402,1
2031,208.938127995,212.839777946,1
2032,209.040158987,212.942868948,1
2033,209.141847134,213.044060946,1
2034,209.244275093,213.146440983,1
2035,209.346889973,213.249548912,1
2036,209.451421022,213.353879929,1
2037,209.555644035,213.459209919,1
2038,209.657882929,213.560681105,1
2039,209.760591984,213.662660122,1
2040,209.865736008,213.767470121,1
2041,209.967792988,213.869385004,1
2042,210.070461035,213.97331214,1
2043,210.173280001,214.076200962,1
2044,210.275665045,214.177992105,1
2045,210.37758708,214.280710936,3
2046,210.480256081,214.382456064,3
2047,210.582276106,214.484610081,3
2048,210.684902906,214.587676048,3
2049,210.786813974,214.689419985,3
2050,210.889384031,214.791496038,3
2051,210.991621017,214.894812107,3
2052,211.094717979,214.99665308,3
2053,211.196967125,215.099245071,3
2054,211.300296068,215.203470945,3
2055,211.402926922,215.304425001,3
2056,211.505669117,215.408503056,3
2057,211.609153032,215.514034986,3
2058,211.713522911,215.616183043,3
2059,211.816359043,215.719399929,3
2060,211.919564962,215.822670937,3
2061,212.022325993,215.925073147,3
2062,212.125473022,216.028415918,3
2063,212.227858067,216.130962133,3
2064,212.330465078,216.233541965,3
2065,212.433143139,216.335549116,3
2066,212.536077976,216.439716101,3
2067,212.638930082,216.540842056,3
2068,212.741158009,216.642987013,3
2069,212.844411135,216.748368025,3
2070,212.946794033,216.84968996,3
2071,213.049427032,216.953496933,3
2072,213.152190924,217.055619955,3
2073,213.254601955,217.157892942,3
2074,213.358798027,217.260622978,3
2075,213.462220907,217.36413312,3
2076,213.564021111,217.467514038,3
2077,213.667107105,217.569194078,3
2078,213.768981934,217.671011925,3
2079,213.871211052,217.773002148,3
2080,213.974709988,217.87671113,3
2081,214.078274012,217.980164051,3
2082,214.180162907,218.082445145,3
2083,214.282298088,218.185030937,3
2084,214.385235071,218.287531137,3
2085,214.488636017,218.390934944,3
2086,214.591747999,218.494529009,3
2087,214.694515944,218.596437931,3
2088,214.796947956,218.699754953,3
2089,214.901381016,218.804672003,3
2090,215.003797054,218.913689137,3
2091,215.107218981,219.009562969,3
2092,215.21125412,219.113353014,3
2093,215.314144135,219.218770981,3
2094,215.416255951,219.31842804,3
2095,215.519768953,219.422702074,3
2096,215.621907949,219.523064137,3
2097,215.723659992,219.626366138,1
2098,215.827515125,219.729707956,1
2099,215.931519985,219.833997011,1
2100,216.034021139,219.936450005,1
2101,216.136400938,220.038515091,1
2102,216.240082026,220.143034935,1
2103,216.341865063,220.245386124,1
2104,216.444804907,220.346889019,1
2105,216.548061132,220.450264931,1
2106,216.650705099,220.55241704,1
2107,216.752569914,220.655527115,1
2108,216.855135918,220.756878138,1
2109,216.957051992,220.860464096,1
2110,217.059322119,220.962835073,1
2111,217.164713144,221.067414045,1
2112,217.266881943,221.169348955,1
2113,217.369055986,221.271876097,1
2114,217.472332001,221.374423027,1
2115,217.577009916,221.479526997,1
2116,217.679647923,221.582023144,1
2117,217.782604933,221.685709953,1
2118,217.886513948,221.788118124,1
2119,217.988308907,221.889748096,1
2120,218.092617989,221.994005919,1
2121,218.197050095,222.099940062,1
2122,218.299571991,222.201558113,1
2123,218.401569128,222.303070068,1
2124,218.505178928,222.407886982,1
2125,218.607782125,222.509284019,1
2126,218.71015501,222.612178087,1
2127,218.811888933,222.714959145,1
2128,218.914873123,222.816941023,1
2129,219.016894102,222.919135094,1
2130,219.120885134,223.022897959,1
2131,219.22320509,223.125097036,1
2132,219.325365067,223.229231119,1
2133,219.429996014,223.332798004,1
2134,219.532763004,223.435948133,1
2135,219.634902,223.536500931,1
2136,219.737397909,223.639307022,1
2137,219.839699984,223.741760969,1
2138,219.941864014,223.84553504,1
2139,220.043884039,223.946465969,1
2140,220.148526907,224.049752951,1
2141,220.251166105,224.152822018,1
2142,220.354753971,224.257050037,1
2143,220.456933975,224.359437943,1
2144,220.561447144,224.463402033,1
2145,220.664022923,224.56654501,1
2146,220.768671036,224.670315981,1
2147,220.871803045,224.774001122,1
2148,220.974925041,224.877007961,2
2149,221.077867031,224.980211973,2
2150,221.179775953,225.081278086,2
2151,221.282074928,225.184873104,2
2152,221.386049032,225.289984941,2
2153,221.487957954,225.390156031,2
2154,221.590001106,225.491811037,2
2155,221.694255114,225.596135139,2
2156,221.796607018,225.698693037,2
2157,221.89951396,225.8018291,2
2158,222.002419949,225.904314995,2
2159,222.104743958,226.00603199,2
2160,222.207808971,226.10966301,2
2161,222.309803009,226.21303606,2
2162,222.413203955,226.315876961,2
2163,222.515618086,226.418622971,2
2164,222.618564129,226.519854069,2
2165,222.720793962,226.623570919,2
2166,222.823162079,226.727322102,2
2167,222.925207138,226.827939034,2
2168,223.029823065,226.932681084,2
2169,223.131870031,227.035306931,2
2170,223.234224081,227.135643959,2
2171,223.338717937,227.241799116,2
2172,223.441029072,227.343506098,2
2173,223.543792009,227.448295116,2
2174,223.647074938,227.549787998,2
2175,223.749480009,227.652061939,2
2176,223.855443954,227.757558107,2
2177,223.957303047,227.860649109,2
2178,224.059312105,227.962525129,2
2179,224.161441088,228.064230919,2
2180,224.263607979,228.165836096,2
2181,224.369967937,228.273299932,2
2182,224.472578049,228.374212027,2
2183,224.576417923,228.47994709,2
2184,224.679153919,228.582366943,2
2185,224.781469107,228.683794975,2
2186,224.883533001,228.785324097,2
2187,224.985723019,228.888695955,2
2188,225.089540958,228.991271019,2
2189,225.192188025,229.09446907,2
2190,225.294605017,229.198424101,2
2191,225.396678925,229.299823046,2
2192,225.499305964,229.40188098,2
2193,225.602296114,229.505969048,2
2194,225.709203959,229.611288071,2
2195,225.811331034,229.714088917,2
2196,225.913111925,229.816689968,2
2197,226.016022921,229.917721987,2
2198,226.11865592,230.020312071,2
2199,226.222769022,230.124270916,0
2200,226.325190067,230.229288101,0
2201,226.427657127,230.330352068,0
2202,226.529470921,230.432572126,0
2203,226.632944107,230.535269022,0
2204,226.738080025,230.640787125,0
2205,226.841782093,230.745747089,0
2206,226.943857908,230.847195148,0
2207,227.046061039,230.948640108,0
2208,227.14875102,231.050179005,0
2209,227.251553059,231.153471947,0
2210,227.354354143,231.256264925,0
2211,227.458432913,231.361681938,0
2212,227.561414957,231.464049101,0
2213,227.665693045,231.56856513,0
2214,227.767579079,231.669373035,0
2215,227.869837046,231.771702051,0
2216,227.972912073,231.87656498,0
2217,228.07613802,231.978658915,0
2218,228.179039955,232.087103128,0
2219,228.281104088,232.184533119,0
2220,228.383213043,232.285411119,0
2221,228.485271931,232.388416052,0
2222,228.587486982,232.489027977,0
2223,228.691926956,232.594965935,0
2224,228.795268059,232.697744131,0
2225,228.898258924,232.80124402,0
2226,229.000386,232.90312314,0
2227,229.104141951,233.006776094,0
2228,229.206771135,233.109758139,0
2229,229.311792135,233.214777946,0
2230,229.415560961,233.318395138,0
2231,229.518192053,233.420207024,0
2232,229.621238947,233.523724079,0
2233,229.724038124,233.626344919,0
2234,229.826854944,233.728335142,0
2235,229.931177139,233.833981037,0
2236,230.034861088,233.937170982,0
2237,230.136896133,234.040199041,0
2238,230.242336988,234.144621134,0
2239,230.343871117,234.246711016,0
2240,230.446494102,234.348752975,0
2241,230.548361063,234.450798988,0
2242,230.651461124,234.553739071,0
2243,230.754518032,234.656927109,0
2244,230.856673956,234.760550976,0
2245,230.958888054,234.860613108,0
2246,231.060877085,234.963207006,0
2247,231.164176941,235.067397118,0
2248,231.268842936,235.171276093,0
2249,231.370872021,235.273445129,0
2250,231.47332406,235.374516964,3
2251,231.577733994,235.480610132,3
2252,231.681322098,235.583029985,3
2253,231.783707142,235.686476946,3
2254,231.886160135,235.788366079,3
2255,231.988075018,235.890361071,3
2256,232.090475082,235.992298126,3
2257,232.194468975,236.09564209,3
2258,232.297759056,236.200811148,3
2259,232.399696112,236.3020401,3
2260,232.503161907,236.405527115,3
2261,232.606271982,236.510885954,3
2262,232.708430052,236.610285044,3
2263,232.810997009,236.713807106,3
2264,232.91444993,236.818004131,3
2265,233.016354084,236.918704987,3
2266,233.120351076,237.023323059,3
2267,233.223586082,237.125216007,3
2268,233.325814962,237.229157925,3
2269,233.430377007,237.334237099,3
2270,233.532186985,237.434629917,3
2271,233.634134054,237.536804914,3
2272,233.73715806,237.639975071,3
2273,233.840606928,237.742490053,3
2274,233.943665028,237.850726128,3
2275,234.047019005,237.949109077,3
2276,234.149086952,238.051290035,3
2277,234.251135111,238.15248394,3
2278,234.354552984,238.258295059,3
2279,234.459271908,238.365695953,3
2280,234.561468124,238.463664055,3
2281,234.665233135,238.57152009,3
2282,234.768332958,238.670438051,3
2283,234.871212006,238.773744106,3
2284,234.973496914,238.875729084,3
2285,235.075664043,238.977852106,3
2286,235.178111076,239.080634117,3
2287,235.281800032,239.183512926,3
2288,235.383682966,239.285228968,3
2289,235.485680103,239.38788414,3
2290,235.588729143,239.491374016,3
2291,235.691327095,239.593498945,3
2292,235.794723034,239.706145048,3
2293,235.897237062,239.798967123,3
2294,235.999470949,239.902065992,3
2295,236.101372957,240.003896952,3
2296,236.203752995,240.106459141,3
2297,236.307531118,240.211099148,3
2298,236.409462929,240.311702013,3
2299,236.51177907,240.413799047,3
2300,236.613766909,240.516631126,3
2301,236.71626997,240.618638039,3
2302,236.820055962,240.723398924,3
2303,236.924118996,240.826790094,3
2304,237.027622938,240.929942131,3
2305,237.12993598,241.031506062,3
2306,237.232423067,241.135236025,3
2307,237.336813927,241.239315987,3
2308,237.441278934,241.344249964,3
2309,237.543448925,241.446840048,3
2310,237.645295143,241.548404932,1
2311,237.747829914,241.650166035,1
2312,237.85499692,241.757518053,1
2313,237.956934929,241.860022068,1
2314,238.059257984,241.961667061,1
2315,238.162235022,242.065088987,1
2316,238.264239073,242.165815115,1
2317,238.366718054,242.270434141,1
2318,238.469360113,242.37182498,1
2319,238.571944952,242.475106001,1
2320,238.674824953,242.577208996,1
2321,238.776917934,242.67987895,1
2322,238.879549026,242.782778025,1
2323,238.981468916,242.882439137,1
2324,239.083472967,242.986338139,1
2325,239.185547113,243.088398933,1
2326,239.287935972,243.1910851,1
2327,239.392255068,243.29518795,1
2328,239.495755911,243.398193121,1
2329,239.598912954,243.501089096,1
2330,239.703620911,243.606887102,1
2331,239.805804014,243.709293127,1
2332,239.908371925,243.810517073,1
2333,240.012223005,243.91426301,1
2334,240.114531994,244.016595125,1
2335,240.217206955,244.119584084,1
2336,240.321460009,244.225878,1
2337,240.424680948,244.329404116,1
2338,240.527147055,244.429214954,1
2339,240.63102293,244.533796072,1
2340,240.734545946,244.636327028,1
2341,240.838130951,244.740013123,1
2342,240.940227985,244.843083143,1
2343,241.042719126,244.945126057,1
2344,241.144980907,245.047831059,1
2345,241.246953011,245.148957014,1
2346,241.348931074,245.252252102,1
2347,241.451086044,245.354674101,1
2348,241.554472923,245.456953049,1
2349,241.65791893,245.560353994,1
2350,241.761210918,245.663746119,1
2351,241.864059925,245.765564919,1
2352,241.968485117,245.870620012,1
2353,242.070963144,245.973160028,1
2354,242.173994064,246.076170921,1
2355,242.275808096,246.177869081,1
2356,242.37803793,246.280229092,1
2357,242.48033309,246.382930994,1
2358,242.583199978,246.484421015,1
2359,242.68573308,246.588392019,1
2360,242.789582014,246.691681147,1
2361,242.894312143,246.800837994,1
2362,242.996395111,246.901139021,1
2363,243.098668098,247.00067997,1
2364,243.200765133,247.104232073,1
2365,243.30518508,247.210529089,1
2366,243.407406092,247.309458971,2
2367,243.509922981,247.412593126,2
2368,243.612133026,247.514114141,2
2369,243.714122057,247.617352962,2
2370,243.818640947,247.72093606,2
2371,243.920496941,247.823105097,2
2372,244.023895979,247.927209139,2
2373,244.126157045,248.028761148,2
2374,244.228404045,248.13036108,2
2375,244.330327034,248.232598066,2
2376,244.432428122,248.334981918,2
2377,244.535392046,248.437750101,2
2378,244.637326002,248.541111946,2
2379,244.739973068,248.642761946,2
2380,244.842178106,248.744584084,2
2381,244.94550395,248.848671913,2
2382,245.048382044,248.950844049,2
2383,245.151508093,249.05459404,2
2384,245.254154921,249.156878948,2
2385,245.357949018,249.261274099,2
2386,245.460983992,249.364397049,2
2387,245.563462019,249.466778994,2
2388,245.665785074,249.567723036,2
2389,245.768572092,249.670825005,2
2390,245.872592926,249.77610898,2
2391,245.977906942,249.881104946,2
2392,246.081557035,249.983829021,2
2393,246.18363905,250.085994959,2
2394,246.285764933,250.189145088,2
2395,246.388616085,250.289799929,2
2396,246.492835999,250.395148039,2
2397,246.595610142,250.499227047,2
2398,246.697678089,250.600049019,2
2399,246.801043034,250.703114033,2
2400,246.902889013,250.80536294,2
2401,247.005760908,250.908429146,2
2402,247.107814074,251.009335995,2
2403,247.210011959,251.112832069,2
2404,247.312448978,251.213711023,2
2405,247.417876959,251.319911957,2
2406,247.519683123,251.422378063,2
2407,247.621771097,251.524763107,2
2408,247.726263046,251.627243042,2
2409,247.829257011,251.731282949,2
2410,247.932733059,251.838467121,2
2411,248.034462929,251.937169075,2
2412,248.136718988,252.040369034,2
2413,248.239048004,252.142852068,2
2414,248.343405008,252.246441126,2
2415,248.445297956,252.348536968,2
2416,248.547691107,252.45205307,2
2417,248.651058912,252.553086996,2
2418,248.754916906,252.659106016,2
