PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
2403,249.177356958,251.928416967,2
2404,249.279853106,252.030509949,2
2405,249.382086992,252.132729053,2
2406,249.484375954,252.234880924,2
2407,249.587263107,252.338722944,2
2408,249.689829111,252.441220999,2
2409,249.792727947,252.54449296,2
2410,249.895793915,252.646898985,2
2411,249.998424053,252.748736143,2
2412,250.100454092,252.85046196,2
2413,250.203088045,252.954739094,2
2414,250.306102037,253.059657097,2
2415,250.409306049,253.161149025,2
2416,250.511492014,253.262259007,2
2417,250.615199089,253.365824938,0
2418,250.71824789,253.469346046,0
2419,250.821080923,253.573321104,0
2420,250.92382288,253.676239014,0
2421,251.026463985,253.778002977,0
2422,251.129410982,253.880882978,0
2423,251.232717037,253.982898951,0
2424,251.335686922,254.087088108,0
2425,251.438345909,254.190768003,0
2426,251.541521072,254.292253971,0
2427,251.644437075,254.396327972,0
2428,251.747154951,254.498292923,0
2429,251.850547075,254.601982117,0
2430,251.953348875,254.704601049,0
2431,252.055663109,254.807523966,0
2432,252.158523083,254.909871101,0
2433,252.26020503,255.011548042,0
2434,252.362361908,255.11490202,0
2435,252.465147018,255.217281103,0
2436,252.568233967,255.319747925,0
2437,252.67096591,255.422694921,0
2438,252.774206877,255.525257111,0
2439,252.877280951,255.629024982,0
2440,252.980467081,255.731995106,0
2441,253.08387208,255.83485508,0
2442,253.186578989,255.938133001,0
2443,253.289109945,256.040061951,0
2444,253.392152071,256.142947912,0
2445,253.494786024,256.245142937,0
2446,253.597441912,256.349148035,0
2447,253.701032877,256.451056957,0
2448,253.804518938,256.556554079,0
2449,253.907906055,256.659022093,0
2450,254.011008024,256.761564016,0
2451,254.113348961,256.863645077,0
2452,254.216149092,256.967436075,0
2453,254.319813013,257.072510958,0
2454,254.422514915,257.173928976,0
2455,254.525690079,257.276209116,0
2456,254.628680944,257.380195141,0
2457,254.731827021,257.483006001,0
2458,254.834628105,257.585911036,0
2459,254.938688993,257.690016031,0
2460,255.041558027,257.79211998,0
2461,255.144270897,257.894267082,0
2462,255.246865034,257.999194145,0
2463,255.350121975,258.101176023,0
2464,255.452406883,258.203941107,0
2465,255.555376053,258.306616068,0
2466,255.658168077,258.410207033,0
2467,255.760854006,258.511923075,2
2468,255.86551404,258.617257118,2
2469,255.96817708,258.719782114,2
2470,256.070784092,258.822884083,2
2471,256.174359083,258.926005125,2
2472,256.27737093,259.028391123,2
2473,256.380548,259.130778074,2
2474,256.48336792,259.23368907,2
2475,256.586417913,259.33881712,2
2476,256.689246893,259.439654112,2
2477,256.792335033,259.543170929,2
2478,256.895046949,259.646331072,2
2479,256.998994112,259.750272036,2
2480,257.101507902,259.851014137,2
2481,257.20490694,259.956287146,2
2482,257.308010101,260.05926609,2
2483,257.411509991,260.162831068,2
2484,257.514084101,260.264723063,2
2485,257.617034912,260.368653059,2
2486,257.719973087,260.471085072,2
2487,257.822614908,260.573653936,2
2488,257.925548077,260.684215069,2
2489,258.036770105,260.788342953,2
2490,258.140258074,260.892727137,2
2491,258.24257803,260.993169069,2
2492,258.345552921,261.097012997,2
2493,258.44817996,261.199043989,2
2494,258.551346064,261.303028107,2
2495,258.654653072,261.406095982,2
2496,258.757273912,261.509037018,2
2497,258.860845089,261.612530947,2
2498,258.965358019,261.718601942,2
2499,259.068876028,261.820327044,2
2500,259.172128916,261.923074007,2
2501,259.275228024,262.027048111,2
2502,259.378280878,262.130840063,2
2503,259.481736898,262.233325005,2
2504,259.584961891,262.336178064,2
2505,259.688118935,262.439037085,2
2506,259.791892052,262.54537797,2
2507,259.895400047,262.645900965,2
2508,259.998253107,262.74992609,2
2509,260.101248026,262.852242947,2
2510,260.20374608,262.95540309,2
2511,260.306714058,263.058938026,2
2512,260.410288095,263.162049055,2
2513,260.513240099,263.263597012,2
2514,260.615473986,263.366356134,2
2515,260.71746397,263.468214035,2
2516,260.819943905,263.571257114,2
2517,260.922832012,263.674556971,2
2518,261.026283026,263.777480125,2
2519,261.128799915,263.880288124,2
2520,261.231816053,263.983501911,0
2521,261.334727049,264.085587978,0
2522,261.438163042,264.189841986,0
2523,261.541544914,264.293488979,0
2524,261.644965887,264.398282051,0
2525,261.748445988,264.501299143,0
2526,261.85146904,264.604125977,0
2527,261.954129934,264.705852032,0
2528,262.056499958,264.807174921,0
2529,262.158941031,264.910022974,0
2530,262.262224913,265.013124943,0
2531,262.36539793,265.11580801,0
2532,262.468566895,265.220139027,0
2533,262.572499037,265.32377696,0
2534,262.675160885,265.426142931,0
2535,262.778101921,265.52839303,0
2536,262.880549908,265.633388042,0
2537,262.983263969,265.734786987,0
2538,263.086539984,265.837572098,0
2539,263.189912081,265.940258026,0
2540,263.292450905,266.043334007,0
2541,263.395241022,266.146382093,0
2542,263.498322964,266.253711939,0
2543,263.604418039,266.355484009,0
2544,263.707706928,266.458673954,0
2545,263.810858965,266.562241077,0
2546,263.913960934,266.665241003,0
2547,264.016474009,266.767656088,0
2548,264.118216991,266.868403912,0
2549,264.220169067,266.971035957,0
2550,264.322733879,267.073189974,0
2551,264.425631046,267.176810026,0
2552,264.528567076,267.279124022,0
2553,264.630765915,267.380788088,0
2554,264.732733011,267.483608961,0
2555,264.835104942,267.585720062,0
2556,264.937885046,267.689342976,0
2557,265.040985107,267.792393923,0
2558,265.143735886,267.895085096,0
2559,265.24595499,267.996128082,0
2560,265.348321915,268.100713015,0
2561,265.452471972,268.203400135,0
2562,265.555288076,268.306030989,0
2563,265.657840014,268.409178019,0
2564,265.761254072,268.513787985,0
2565,265.864554882,268.616636038,0
2566,265.967441082,268.718294144,0
2567,266.071111917,268.822992086,0
2568,266.173790932,268.924193144,0
2569,266.276072979,269.027992964,0
2570,266.379268885,269.130502939,0
2571,266.482489109,269.234724998,0
2572,269.235413074,273.756933928,3
2573,269.235413074,273.760000944,3
2574,269.235413074,273.763047934,3
2575,269.235413074,273.77037096,3
2576,269.235413074,273.775176048,3
2577,269.235413074,273.779062986,3
2578,269.235413074,273.780306101,3
2579,269.235413074,273.784191132,3
2580,269.235413074,273.787661076,3
2581,269.235413074,273.790180922,3
2582,269.235413074,273.792504072,3
2583,269.235413074,273.795927048,3
2584,269.235413074,273.797770023,3
2585,269.235413074,273.80081296,3
2586,269.235413074,273.803936958,3
2587,269.235413074,273.807438135,3
2588,269.235413074,273.810913086,3
2589,269.235413074,273.815618038,3
2590,269.235413074,273.816492081,3
2591,269.235413074,273.821054935,3
2592,269.235413074,273.823723078,3
2593,269.235413074,273.826704025,3
2594,269.235413074,273.830740929,3
2595,269.235413074,273.834978104,3
2596,269.235413074,273.83881712,3
2597,269.235413074,273.841453075,3
2598,269.235413074,273.844416142,3
2599,269.235413074,273.847063065,3
2600,269.235413074,273.851227999,3
2601,269.235413074,273.858232975,3
2602,269.235413074,273.858765125,3
2603,269.235413074,273.863523006,3
2604,269.235413074,273.866254091,3
2605,269.235413074,273.868900061,3
2606,269.235413074,273.871628046,3
2607,269.235413074,273.874531031,3
2608,269.235413074,273.878353119,3
2609,269.235413074,273.881541014,3
2610,269.235413074,273.886294127,3
2611,269.235413074,273.888880014,3
2612,269.235413074,273.892138004,3
2613,269.235413074,273.897077084,3
2614,269.235413074,273.899512053,3
2615,271.151995897,273.901943922,3
2616,271.25500989,274.006274939,3
2617,271.357089043,274.108888149,3
2618,271.459350109,274.211061001,3
2619,271.561564922,274.314059019,3
2620,271.664618969,274.415462017,3
2621,271.767636061,274.519948959,3
2622,271.871444941,274.624254942,3
2623,271.974929094,274.72664094,1
2624,272.077359915,274.829858065,1
2625,272.180167913,274.932140112,1
2626,272.28319788,275.035609961,1
2627,272.386382103,275.136618137,1
2628,272.489542007,275.241509914,1
2629,272.592469931,275.346065998,1
2630,272.695026875,275.447175026,1
2631,272.797761917,275.550602913,1
2632,272.900690079,275.651855946,1
2633,273.007641077,275.759678125,1
2634,273.113221884,275.865041018,1
2635,273.216283083,275.967380047,1
2636,273.318834066,276.070502996,1
2637,273.421506882,276.173846006,1
2638,273.524791002,276.276426077,1
2639,273.627074957,276.378258944,1
2640,273.729567051,276.480775118,1
2641,273.833585024,276.587007999,1
2642,273.936222076,276.687633991,1
2643,274.040098906,276.794887066,1
2644,274.14508605,276.897032022,1
2645,274.247497082,276.998456001,1
2646,274.349837065,277.101342916,1
2647,274.452722073,277.203531027,1
2648,274.555891991,277.309407949,1
2649,274.659136057,277.411804914,1
2650,274.762820005,277.515334129,1
2651,274.866491079,277.618494034,1
2652,274.969256878,277.721920967,1
2653,275.072067022,277.823557138,1
2654,275.17544508,277.92753911,1
2655,275.27918005,278.030838966,1
2656,275.382401943,278.13479495,1
2657,275.48543191,278.23854208,1
2658,275.588824987,278.341032028,1
2659,275.691184044,278.441987038,1
2660,275.793440104,278.545512915,1
2661,275.895828009,278.648370981,1
2662,275.99812007,278.750699043,1
2663,276.100387096,278.851577997,1
2664,276.203069925,278.954641104,1
2665,276.305735111,279.056770086,1
2666,276.408552885,279.161755085,1
2667,276.511440039,279.262563944,1
2668,276.614626884,279.367031097,1
2669,276.717355013,279.469341993,1
2670,276.820776939,279.572276115,1
2671,276.923242092,279.676388979,1
2672,277.025913954,279.778218031,1
2673,277.128773928,279.88154006,3
2674,277.231703043,279.984091997,3
2675,277.33494091,280.087131977,3
2676,277.438278913,280.190509081,3
2677,277.541264057,280.294219971,3
2678,277.64419508,280.397516966,3
2679,277.747170925,280.499067068,3
2680,277.850254059,280.60097599,3
2681,277.953214884,280.704886913,3
2682,278.056108952,280.80768609,3
2683,278.158236027,280.909702063,3
2684,278.260706902,281.013239145,3
2685,278.363895893,281.117550135,3
2686,278.466799974,281.217224121,3
2687,278.569079876,281.320313931,3
2688,278.671561956,281.423921108,3
2689,278.774381876,281.526667118,3
2690,278.877454996,281.629953146,3
2691,278.980421066,281.733612061,3
2692,279.083801985,281.834522009,3
2693,279.186594009,281.938806057,3
2694,279.289187908,282.041599035,3
2695,279.392019033,282.144519091,3
2696,279.495528936,282.247991085,3
2697,279.599215031,282.351264954,3
2698,279.702719927,282.453107119,3
2699,279.805706024,282.559505939,3
2700,279.908046007,282.660520077,3
2701,280.011218071,282.764859915,3
2702,280.114413023,282.866128922,3
2703,280.21765995,282.971590996,3
2704,280.321012974,283.073182106,3
2705,280.42385602,283.177009106,3
2706,280.526293993,283.278702974,3
2707,280.628197908,283.3797791,3
2708,280.730237007,283.481485128,3
2709,280.83276391,283.58572197,3
2710,280.935061932,283.686978102,3
2711,281.037312031,283.790184021,3
2712,281.139962912,283.890172005,3
2713,281.242446899,283.992954016,3
2714,281.344853878,284.097748041,3
2715,281.447657108,284.201591015,3
2716,281.550566912,284.301841974,3
2717,281.652988911,284.404108047,3
2718,281.755513906,284.50664711,3
2719,281.857971907,284.610818148,3
2720,281.960407972,284.712762117,3
2721,282.065399885,284.817879915,3
2722,282.168811083,284.921092033,3
2723,282.271787882,285.023539066,3
2724,282.374365091,285.126446009,3
2725,282.477621078,285.228914022,3
2726,282.580559969,285.33190012,3
2727,282.683310032,285.436155081,3
2728,282.785970926,285.538131952,3
2729,282.888232946,285.640969038,3
2730,282.990936041,285.741997004,1
2731,283.093488932,285.843981981,1
2732,283.195933104,285.947534084,1
2733,283.299093008,286.051475048,1
2734,283.40217495,286.1542871,1
2735,283.50500989,286.260824919,1
2736,283.612296104,286.36473012,1
2737,283.714502096,286.467679977,1
2738,283.819361925,286.572508097,1
2739,283.922184944,286.672495127,1
2740,284.02481699,286.778128147,1
2741,284.126585007,286.87680006,1
2742,284.229191065,286.982236147,1
2743,284.33208704,287.083719969,1
2744,284.434527874,287.185778141,1
2745,284.537312984,287.2891891,1
2746,284.64110589,287.39222908,1
2747,284.7432549,287.494825125,1
2748,284.846321106,287.597589016,1
2749,284.949367046,287.700850964,1
2750,285.052992105,287.80560112,1
2751,285.155788898,287.90823102,1
2752,285.259478092,288.013314962,1
2753,285.363543987,288.11639595,1
2754,285.465944052,288.217762947,1
2755,285.568445921,288.319723129,1
2756,285.671034098,288.422711134,1
2757,285.773652077,288.52621007,1
2758,285.877154112,288.62896204,1
2759,285.980262041,288.732162952,1
2760,286.083707094,288.834768057,1
2761,286.18748188,288.938385963,1
2762,286.290579081,289.043509007,1
2763,286.393639088,289.145851135,1
2764,286.496104002,289.248525143,1
2765,286.598850965,289.350590944,1
2766,286.701576948,289.452064037,1
2767,286.80429101,289.556046963,1
2768,286.90774107,289.659522057,1
2769,287.011095047,289.76425004,1
2770,287.117933989,289.870373011,1
2771,287.219948053,289.970729113,1
2772,287.322412968,290.073399067,1
2773,287.425610065,290.178211927,1
2774,287.528418064,290.279305935,1
2775,287.631153107,290.383270979,1
2776,287.733999968,290.484391928,1
2777,287.836127043,290.587778091,1
2778,287.938797951,290.69103694,1
2779,288.041655064,290.792753935,1
2780,288.144244909,290.895431042,1
2781,288.247165918,290.998565912,1
2782,288.349672079,291.101005077,1
2783,288.452337027,291.2070961,1
2784,288.555310011,291.306936026,1
2785,288.658430099,291.413099051,3
2786,288.761629105,291.517529011,3
2787,288.86449194,291.618402004,3
2788,288.966720104,291.720835924,3
2789,289.069263935,291.821468115,3
2790,289.172158003,291.924416065,3
2791,289.274708986,292.027347088,3
2792,289.377477884,292.131411076,3
2793,289.480571985,292.234143972,3
2794,289.583513975,292.336229086,3
2795,289.685960054,292.437394142,3
2796,289.788462877,292.538830996,3
2797,289.891633034,292.642827034,3
2798,289.994759083,292.746767044,3
2799,290.098152876,292.850242138,3
2800,290.20055604,292.951827049,3
2801,290.302617073,293.054638147,3
2802,290.404833078,293.157778978,3
2803,290.507191896,293.259932995,3
2804,290.610040903,293.362098932,3
2805,290.712804079,293.465790033,3
2806,290.81555295,293.567049026,3
2807,290.918741941,293.67049408,3
2808,291.023156881,293.777220011,3
2809,291.125439882,293.878638983,3
2810,291.228350878,293.982990026,3
2811,291.330581903,294.081820965,3
2812,291.435121059,294.186187983,3
2813,291.537597895,294.288830996,3
2814,291.640568018,294.39466095,3
2815,291.743385077,294.494812965,3
2816,291.846529007,294.598029137,3
2817,291.949918985,294.701641083,3
2818,292.053747892,294.807096958,3
2819,292.157624006,294.908438921,3
2820,292.262887955,295.015223026,3
2821,292.365629911,295.117501974,3
2822,292.468044043,295.219520092,3
2823,292.570163012,295.321794033,3
2824,292.673074961,295.424516916,3
2825,292.77559495,295.528062105,3
2826,292.878484964,295.631015062,3
2827,292.981292963,295.733700037,3
2828,293.084295034,295.837615967,3
2829,293.186914921,295.940742016,3
2830,293.289602995,296.042827129,3
2831,293.392417908,296.14357996,3
2832,293.49475503,296.246330023,3
2833,293.597259998,296.349225998,3
2834,293.701132059,296.452501059,3
2835,293.803440094,296.556807041,3
2836,293.906271935,296.658302069,1
2837,294.009183884,296.762197971,1
2838,294.111867905,296.863245964,1
2839,294.215156078,296.968490124,1
2840,294.318686962,297.071018934,1
2841,294.422121048,297.175467014,1
2842,294.524173975,297.275659084,1
2843,294.626370907,297.378840923,1
2844,294.729803085,297.481869936,1
2845,294.833435059,297.587728024,1
2846,294.937306881,297.69066596,1
2847,295.040752888,297.791815042,1
2848,295.144072056,297.894886017,1
2849,295.246577978,297.999131918,1
2850,295.34920001,298.101917028,1
2851,295.452912092,298.204509974,1
2852,295.555845976,298.311093092,1
2853,295.659363031,298.41157794,1
2854,295.761657,298.514492989,1
2855,295.866204023,298.620151997,1
2856,295.969702959,298.722342968,1
2857,296.072021961,298.822426081,1
2858,296.17470789,298.927336931,1
2859,296.276825905,299.029830933,1
2860,296.379518032,299.131361961,1
2861,296.482548952,299.235579967,1
2862,296.586545944,299.338491917,1
2863,296.689332962,299.441262007,1
2864,296.792635918,299.545004129,1
2865,296.896917105,299.648631096,1
2866,296.9995749,299.751539946,1
2867,297.103812933,299.854912996,1
2868,297.207704067,299.960263968,1
2869,297.311386108,300.063426018,1
2870,297.414167881,300.167495966,1
2871,297.517931938,300.270411015,1
2872,297.620507002,300.370805025,1
2873,297.723268986,300.476248026,1
2874,297.826508045,300.58039093,1
2875,297.929328918,300.682822943,1
2876,298.033241987,300.784578085,1
2877,298.136919975,300.890202999,1
2878,298.240252972,300.990260124,1
2879,298.342847109,301.095195055,1
2880,298.446973085,301.200701952,1
2881,298.549896002,301.302228928,1
2882,298.652539015,301.405995131,1
2883,298.754703999,301.506289005,1
2884,298.859308958,301.61152792,1
2885,298.961298943,301.713688135,1
2886,299.063344002,301.813898087,1
2887,299.165549994,301.917904139,1
2888,299.268236876,302.021284103,1
2889,299.370635986,302.121891975,3
2890,299.474459887,302.228397131,3
2891,299.578061104,302.329949141,3
2892,299.682249069,302.43501997,3
2893,299.786505938,302.541904926,3
2894,299.888698101,302.640763044,3
2895,299.992616892,302.743587017,3
2896,300.095484972,302.847440004,3
2897,300.197715044,302.949146032,3
2898,300.300293922,303.052748919,3
2899,300.402641058,303.153367043,3
2900,300.504936934,303.259004116,3
2901,300.607489109,303.360259056,3
2902,300.711348057,303.464776993,3
2903,300.814774036,303.568793058,3
2904,300.91752696,303.669876099,3
2905,301.021173954,303.773525953,3
2906,301.123840094,303.87607193,3
2907,301.227536917,303.97983408,3
2908,301.329809904,304.082131147,3
2909,301.433055878,304.185066938,3
2910,301.536060095,304.293349028,3
2911,301.644402981,304.395445108,3
2912,301.746640921,304.498426914,3
2913,301.84959507,304.602072001,3
2914,301.95404911,304.706341982,3
2915,302.057543039,304.810140133,3
2916,302.161360025,304.914289951,3
2917,302.265256882,305.018043041,3
2918,302.369002104,305.120513916,3
2919,302.471788883,305.22449398,3
2920,302.574647903,305.325906992,3
2921,302.676847935,305.429000139,3
2922,302.779798985,305.532856941,3
2923,302.883914948,305.636780024,3
2924,302.9871521,305.739352942,3
2925,303.091051102,305.843693972,3
2926,303.19533205,305.946802139,3
2927,303.299598932,306.053028107,3
2928,303.403306007,306.157233953,3
2929,303.507164001,306.259093046,3
2930,303.610898972,306.364012003,3
2931,303.713603973,306.466895103,3
2932,303.81656909,306.56902194,3
2933,303.919573069,306.671294928,3
2934,304.022572994,306.774912119,3
2935,304.124749899,306.877334118,3
2936,304.227200985,306.980178118,3
2937,304.331609964,307.082498074,3
2938,304.434283972,307.186110973,3
2939,304.537697077,307.288919926,3
2940,304.641155005,307.393216133,1
2941,304.743917942,307.495608091,1
2942,304.847369909,307.598196983,1
2943,304.951026917,307.704272032,1
2944,305.054269075,307.806229115,1
2945,305.156603098,307.90915513,1
2946,305.260343075,308.014483929,1
2947,305.365102053,308.116872072,1
2948,305.468662024,308.222321033,1
2949,305.571752071,308.329421997,1
2950,305.674001932,308.424988031,1
2951,305.77648592,308.527394056,1
2952,305.880075932,308.633167028,1
2953,305.982920885,308.734709978,1
2954,306.086498976,308.839839935,1
2955,306.189567089,308.941231012,1
2956,306.29260993,309.045351982,1
2957,306.395004988,309.145951986,1
2958,306.498075008,309.250461102,1
2959,306.601000071,309.354438066,1
2960,306.704102039,309.455421925,1
2961,306.812459946,309.564664125,1
2962,306.915076971,309.666656017,1
2963,307.018235922,309.769762993,1
2964,307.121790886,309.872956991,1
2965,307.224212885,309.976186991,1
2966,307.327337027,310.080088139,1
2967,307.430531025,310.182374954,1
2968,307.532681942,310.286872149,1
2969,307.635125875,310.387423992,1
2970,307.738305092,310.489911079,1
2971,307.841087103,310.592957973,1
2972,307.944859982,310.697602987,1
2973,308.047081947,310.799881935,1
2974,308.149727106,310.90090704,1
2975,308.252918005,311.005954981,1
2976,308.355077028,311.106863022,1
2977,308.457465887,311.209130049,1
2978,308.560075045,311.311286926,1
2979,308.663008928,311.415430069,1
2980,308.765665054,311.517741919,1
2981,308.86875701,311.622390985,1
2982,308.971991062,311.725275993,1
2983,309.073940992,311.82673192,1
2984,309.176090002,311.928653002,1
2985,309.278937101,312.03056097,1
2986,309.381859064,312.13498807,1
2987,309.484896898,312.236705065,1
2988,309.587758064,312.340167046,1
2989,309.690546036,312.443079948,1
2990,309.79312706,312.545654058,1
2991,309.896347046,312.649022102,3
2992,310.000341892,312.752409935,3
2993,310.103977919,312.855849981,3
2994,310.206836939,312.95925498,3
2995,310.310348034,313.063247919,3
2996,310.416327953,313.168987036,3
2997,310.519665956,313.272148132,3
2998,310.622627974,313.375599146,3
2999,310.726063967,313.47766614,3
3000,310.829497099,313.580567122,3
3001,310.932411909,313.684390068,3
3002,311.035348892,313.787636042,3
3003,311.137927055,313.890923023,3
3004,311.241426945,313.993485928,3
3005,311.343862057,314.094830036,3
3006,311.447482109,314.199995041,3
3007,311.551105976,314.302693129,3
3008,311.65306592,314.404628992,3
3009,311.756933928,314.508667946,3
3010,311.859148026,314.613255024,3
3011,311.961623907,314.712615013,3
3012,312.066265106,314.818246126,3
3013,312.169746876,314.921561956,3
3014,312.273736,315.025155067,3
3015,312.376785994,315.128816128,3
3016,312.481780052,315.234409094,3
3017,312.585449934,315.338880062,3
3018,312.689130068,315.441525936,3
3019,312.793207884,315.545094967,3
3020,312.895765066,315.649399042,3
3021,312.998385906,315.749742031,3
3022,313.100991964,315.852538109,3
3023,313.204755068,315.957484961,3
3024,313.307444096,316.060214996,3
3025,313.411143064,316.163402081,3
3026,313.513943911,316.265911102,3
3027,313.616471052,316.368492126,3
3028,313.719471931,316.476099968,3
3029,313.824444056,316.577505112,3
3030,313.928919077,316.680351973,3
3031,314.03175211,316.783437967,3
3032,314.133671045,316.88646102,3
3033,314.235917091,316.986532927,3
3034,314.339678049,317.092603922,3
3035,314.442764997,317.193789959,3
3036,314.545526981,317.297001123,3
3037,314.648282051,317.399909019,3
3038,314.751133919,317.505101919,3
3039,314.854058027,317.609224081,3
3040,314.957876921,317.709886074,3
3041,315.061666965,317.813019037,3
3042,315.164602995,317.916783094,3
3043,315.267534018,318.019824028,3
3044,315.370176077,318.121566057,3
3045,315.473336935,318.226037025,3
3046,315.57624507,318.327564955,3
3047,315.679028034,318.433876991,3
3048,315.783207893,318.534258127,3
3049,315.885920048,318.638158083,3
3050,315.988868952,318.740222931,1
3051,316.09167695,318.844181061,1
3052,316.194480896,318.94667697,1
3053,316.298671961,319.051024914,1
3054,316.401678085,319.153875113,1
3055,316.50484395,319.256479979,1
3056,316.607830048,319.361316919,1
3057,316.710823059,319.464031935,1
3058,316.814172983,319.567899942,1
3059,316.917514086,319.670603037,1
3060,317.020849943,319.772692919,1
3061,317.124062061,319.876761913,1
3062,317.227843046,319.979841948,1
3063,317.330945015,320.083099127,1
3064,317.43482995,320.186698914,1
3065,317.537642956,320.289793015,1
3066,317.640197039,320.390655041,1
3067,317.742372036,320.494569063,1
3068,317.845016003,320.596323967,1
3069,317.947931051,320.701431036,1
3070,318.051166058,320.804140091,1
3071,318.158085108,320.910372019,1
3072,318.260377884,321.012334108,1
3073,318.362958908,321.116302967,1
3074,318.464886904,321.217091084,1
3075,318.5674541,321.318903923,1
3076,318.669981003,321.424809933,1
3077,318.773209095,321.525551081,1
3078,318.875622988,321.626641989,1
3079,318.97871089,321.730870008,1
3080,319.081675053,321.83366394,1
3081,319.183851957,321.935223103,1
3082,319.286565065,322.038152933,1
3083,319.388765097,322.140356064,1
3084,319.491682053,322.244414091,1
3085,319.594923019,322.346769094,1
3086,319.697555065,322.448823929,1
3087,319.800749063,322.553653002,1
3088,319.903562069,322.656115055,1
3089,320.006404877,322.758379936,1
3090,320.110156059,322.865869045,1
3091,320.216031075,322.968944073,1
3092,320.318427086,323.070302963,1
3093,320.420610905,323.173965931,1
3094,320.524693012,323.278810024,1
3095,320.626998901,323.38161397,1
3096,320.729897976,323.482690096,1
3097,320.832581997,323.585083008,1
3098,320.935407877,323.687878132,1
3099,321.037990093,323.790805101,1
3100,321.141221046,323.892776012,1
3101,321.244503021,323.996336937,1
3102,323.99702692,328.538691998,2
3103,323.99702692,328.542668104,2
3104,323.99702692,328.545938969,2
3105,323.99702692,328.548511982,2
3106,323.99702692,328.552000046,2
3107,323.99702692,328.554745913,2
3108,323.99702692,328.557428122,2
3109,323.99702692,328.560241938,2
3110,323.99702692,328.563652039,2
3111,323.99702692,328.566920996,2
3112,323.99702692,328.569602966,2
3113,323.99702692,328.574142933,2
3114,323.99702692,328.57673192,2
3115,323.99702692,328.590454102,2
3116,323.99702692,328.593281031,2
3117,323.99702692,328.596534967,2
3118,323.99702692,328.599563122,2
3119,323.99702692,328.603353024,2
3120,323.99702692,328.604201078,2
3121,323.99702692,328.607552052,2
3122,323.99702692,328.609952927,2
3123,323.99702692,328.613253117,2
3124,323.99702692,328.61468792,2
3125,323.99702692,328.618185043,2
3126,323.99702692,328.620043039,2
3127,323.99702692,328.622967958,2
3128,323.99702692,328.626927137,2
3129,323.99702692,328.629635096,2
3130,323.99702692,328.631936073,2
3131,323.99702692,328.634562969,2
3132,323.99702692,328.637145996,2
3133,323.99702692,328.64185214,2
3134,323.99702692,328.647194147,2
3135,323.99702692,328.647921085,2
3136,323.99702692,328.651477098,2
3137,323.99702692,328.656106949,2
3138,323.99702692,328.658740044,2
3139,323.99702692,328.663708925,2
3140,323.99702692,328.66605711,2
3141,323.99702692,328.671433926,2
3142,323.99702692,328.672549009,2
3143,323.99702692,328.678483963,2
3144,323.99702692,328.687318087,2
3145,325.939069033,328.690792084,2
3146,326.041524887,328.793756962,2
3147,326.144244909,328.896527052,2
3148,326.246280909,328.997908115,2
3149,326.350166082,329.102231979,2
3150,326.452316046,329.203799009,2
3151,326.555675983,329.306998968,2
3152,326.658330917,329.410308123,2
3153,326.761015892,329.516957045,2
3154,326.864156008,329.615209103,2
3155,326.968291044,329.721441984,2
3156,327.070511103,329.820931911,2
3157,327.174508095,329.926090956,2
3158,327.276624918,330.02727294,2
3159,327.378558874,330.130944967,2
3160,327.48248291,330.233237028,0
3161,327.587564945,330.33938098,0
3162,327.689702034,330.441328049,0
3163,327.793000937,330.548058987,0
3164,327.898801088,330.65113306,0
3165,328.003134012,330.754270077,0
3166,328.105885029,330.858175039,0
3167,328.209532976,330.96136713,0
3168,328.313174963,331.064470053,0
3169,328.416457891,331.167041063,0
3170,328.51840806,331.270128965,0
3171,328.621026039,331.37171793,0
3172,328.72302103,331.474611998,0
3173,328.825745106,331.576462984,0
3174,328.928190947,331.68000412,0
3175,329.030246019,331.781220913,0
3176,329.133462906,331.885040998,0
3177,329.236474991,331.987208128,0
3178,329.33932209,332.09297204,0
3179,329.442742109,332.193506956,0
3180,329.544734001,332.295151949,0
3181,329.646836996,332.398186922,0
3182,329.749572992,332.500658035,0
3183,329.853357077,332.606611967,0
3184,329.956130028,332.707504988,0
3185,330.059072018,332.810403109,0
3186,330.16211009,332.915033102,0
3187,330.264975071,333.015528917,0
3188,330.367127895,333.118166924,0
3189,330.470522881,333.221961975,0
3190,330.574048042,333.325886011,0
3191,330.677381039,333.429161072,0
3192,330.779638052,333.530215025,0
3193,330.881671906,333.632576942,0
3194,330.984333038,333.738073111,0
3195,331.08829999,333.838881969,0
3196,331.191761017,333.944348097,0
3197,331.294960976,334.04676795,0
3198,331.397485018,334.150247097,0
3199,331.499710083,334.249640942,0
3200,331.602798939,334.356096029,0
3201,331.706317902,334.456882,0
3202,331.809357882,334.560379982,0
3203,331.912321091,334.662446022,0
3204,332.015603065,334.766351938,0
3205,332.118426085,334.869349003,0
3206,332.22179389,334.974107027,0
3207,332.325098038,335.076360941,0
3208,332.427872896,335.18040514,0
3209,332.530968904,335.282860994,0
3210,332.63380909,335.384439945,0
3211,332.736465931,335.48805809,0
3212,332.839931965,335.591586113,0
3213,332.943358898,335.695245028,0
3214,333.046701908,335.798290968,0
3215,333.149837971,335.901730061,0
3216,333.253015041,336.004097939,0
3217,336.004776001,340.547344923,3
3218,336.004776001,340.55121398,3
3219,336.004776001,340.554960012,3
3220,336.004776001,340.555946112,3
3221,336.004776001,340.560003996,3
3222,336.004776001,340.564568996,3
3223,336.004776001,340.566430092,3
