PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
2732,283.861758947,286.81877017,3
2733,283.963990927,286.919375181,3
2734,284.066227913,287.02209115,1
2735,284.168173075,287.126284122,1
2736,284.27056694,287.22718215,1
2737,284.373506069,287.330883026,1
2738,284.476557016,287.435995102,1
2739,284.583319902,287.540823221,1
2740,284.68808198,287.646990061,1
2741,284.791115046,287.751577139,1
2742,284.893225908,287.851758003,1
2743,284.995526075,287.9517591,1
2744,285.098476887,288.054645061,1
2745,285.201192856,288.157407999,1
2746,285.303874969,288.263537169,1
2747,285.40824604,288.365767002,1
2748,285.514914036,288.474671125,1
2749,285.620718956,288.576672077,1
2750,285.72249198,288.679745197,1
2751,285.826389074,288.784662008,1
2752,285.928611994,288.8882792,1
2753,286.030479908,288.986274004,1
2754,286.132433891,289.087716103,1
2755,286.234326839,289.191215038,1
2756,286.336601019,289.294378042,1
2757,286.438420057,289.396489143,1
2758,286.540520906,289.497919083,1
2759,286.64250493,289.601708174,1
2760,286.744663,289.706582069,1
2761,286.850133896,289.81253314,1
2762,286.953886032,289.911491156,1
2763,287.057661057,290.015727997,1
2764,287.159502983,290.126492023,1
2765,287.261810064,290.218755007,1
2766,287.365617037,290.322054148,1
2767,287.46881485,290.426715136,1
2768,287.571828842,290.528187037,1
2769,287.67394495,290.630062103,1
2770,287.777446032,290.736617088,1
2771,287.879700899,290.838121176,1
2772,287.986855984,290.94415617,1
2773,288.090374947,291.046861172,1
2774,288.192200899,291.14759016,1
2775,288.294354916,291.253663063,1
2776,288.396882057,291.355131149,1
2777,288.499472857,291.455909014,1
2778,288.601716042,291.559105158,1
2779,288.705687046,291.663413048,1
2780,288.808465004,291.765334129,1
2781,288.910584927,291.871345043,1
2782,289.01533103,291.974420071,1
2783,289.118687868,292.076346159,1
2784,289.22409606,292.188068151,1
2785,289.326650858,292.286595106,1
2786,289.429831982,292.388190031,1
2787,289.533213854,292.493579149,1
2788,289.635321856,292.593337059,1
2789,289.738905907,292.695477009,1
2790,289.841238022,292.798603058,1
2791,289.943958044,292.9009552,1
2792,290.046195984,293.005079031,1
2793,290.148575068,293.108000994,1
2794,290.255040884,293.211603165,1
2795,290.357239008,293.314669132,1
2796,290.462951899,293.42218709,1
2797,290.564826012,293.522636175,1
2798,290.666651964,293.622951031,1
2799,290.768643856,293.725535154,1
2800,290.870705843,293.828560114,1
2801,290.973372936,293.930560112,1
2802,291.076866865,294.036154032,1
2803,291.179005861,294.14095211,1
2804,291.281554937,294.246694088,1
2805,291.394187927,294.353301048,1
2806,291.49620986,294.458561182,1
2807,291.597964048,294.557110071,1
2808,291.70032692,294.65875721,1
2809,291.802708864,294.760241032,1
2810,291.904886007,294.863178015,1
2811,292.006793022,294.964671135,1
2812,292.109317064,295.066544056,1
2813,292.212059021,295.169287205,1
2814,292.31467104,295.27583003,1
2815,292.418356895,295.380215168,1
2816,292.525514841,295.481968164,1
2817,292.627450943,295.585408211,1
2818,292.729943037,295.688291073,1
2819,292.832772017,295.789277077,1
2820,292.936130047,295.892861128,1
2821,293.03797102,295.994693041,1
2822,293.140632868,296.097670078,1
2823,293.242815018,296.200114012,1
2824,293.345246077,296.304188013,1
2825,293.449141026,296.412778139,1
2826,293.557070971,296.524497032,1
2827,293.660883904,296.617967129,1
2828,293.763303995,296.722397089,1
2829,293.866411924,296.832878113,1
2830,293.969686985,296.92736721,1
2831,294.073314905,297.030758142,1
2832,294.175325871,297.132658005,1
2833,294.277261972,297.232405186,1
2834,294.37912488,297.335973024,1
2835,294.483332872,297.44850421,1
2836,294.587442875,297.54639411,1
2837,294.69261384,297.649758101,1
2838,294.79559207,297.752641201,1
2839,294.897255898,297.85670805,1
2840,295.000625849,297.959399223,1
2841,295.103428841,298.062577009,1
2842,295.206052065,298.165925026,1
2843,295.30842495,298.265366077,1
2844,295.412209034,298.368417025,1
2845,295.514678001,298.474149227,1
2846,295.617502928,298.579015017,1
2847,295.724238873,298.682593107,1
2848,295.826452017,298.791725159,1
2849,295.929687977,298.887117147,1
2850,296.032361984,298.989487171,1
2851,296.135405064,299.091878176,1
2852,296.238226891,299.19572711,1
2853,296.340606928,299.296759129,1
2854,296.442723036,299.398936033,1
2855,296.545001984,299.500928164,1
2856,296.649708986,299.606950045,1
2857,296.751765966,299.714388132,1
2858,296.855754852,299.813546181,1
2859,296.959392071,299.915764093,1
2860,297.061585903,300.017459154,1
2861,297.168714046,300.126459122,1
2862,297.272002935,300.248905182,1
2863,297.375324011,300.335760117,1
2864,297.478046894,300.442924023,1
2865,297.582097054,300.548305035,1
2866,297.684687853,300.643756151,1
2867,297.787791967,300.747920036,1
2868,297.890450001,300.849343061,1
2869,297.993125916,300.959343195,1
2870,298.100111961,301.058790207,1
2871,298.201791048,301.166042089,1
2872,298.305285931,301.26595521,1
2873,298.407521963,301.365872145,1
2874,298.509749889,301.466943026,1
2875,298.61203599,301.568068027,1
2876,298.715246916,301.673546076,1
2877,298.81704092,301.776786089,1
2878,298.921208858,301.878787994,1
2879,299.02512002,301.981718063,1
2880,299.126929045,302.08428812,1
2881,299.228864908,302.185402155,1
2882,299.341516972,302.299800158,1
2883,299.444500923,302.40302515,1
2884,299.547386885,302.512178183,1
2885,299.655328035,302.612715006,1
2886,299.758098841,302.716088057,1
2887,299.862164974,302.832329035,1
2888,299.978991032,302.9375422,1
2889,300.082542896,303.04711318,1
2890,300.185587883,303.14443922,1
2891,300.287791014,303.246348143,1
2892,300.391294003,303.348872185,1
2893,300.493865967,303.449843168,1
2894,300.596189976,303.553744078,1
2895,300.698758841,303.656765223,1
2896,300.802330971,303.762279034,1
2897,300.904778004,303.864875078,1
2898,301.009537935,303.967919111,1
2899,301.112776041,304.071305037,1
2900,301.215301991,304.173147202,1
2901,301.317261934,304.280548096,1
2902,301.419452906,304.382496119,1
2903,301.522054911,304.48042202,1
2904,301.62449193,304.588458061,1
2905,301.726454973,304.682831049,1
2906,301.828479052,304.786163092,1
2907,301.93305707,304.890981197,1
2908,302.035838842,304.994849205,1
2909,302.138203859,305.103754997,1
2910,302.246605873,305.203377008,1
2911,302.348434925,305.306430101,1
2912,302.450541019,305.406797171,1
2913,302.55469799,305.513496161,1
2914,302.65703702,305.614406109,1
2915,302.759418011,305.717240095,1
2916,302.861424923,305.817333221,1
2917,302.963223934,305.919954062,1
2918,303.065326929,306.023277044,1
2919,303.168282032,306.126771212,1
2920,303.272017956,306.239229202,1
2921,303.376220942,306.338929176,1
2922,303.480840921,306.438582182,1
2923,303.584559917,306.5407691,1
2924,303.686648846,306.646442175,1
2925,303.789301872,306.749757051,1
2926,303.892010927,306.847805023,1
2927,303.996747971,306.953777075,1
2928,304.099540949,307.056529045,1
2929,304.202348948,307.161070108,1
2930,304.30578804,307.268516064,1
2931,304.408002853,307.372779131,1
2932,304.516833067,307.473246098,1
2933,304.618581057,307.582282066,1
2934,304.72062397,307.676848173,1
2935,304.822382927,307.781343222,1
2936,304.924423933,307.882526159,1
2937,305.026602983,307.98400116,1
2938,305.129570007,308.086287022,1
2939,305.231621027,308.189864159,1
2940,305.33376503,308.288960218,1
2941,305.436177969,308.396048069,1
2942,305.543885946,308.502659082,1
2943,305.647392035,308.608950138,1
2944,305.749856949,308.70782423,1
2945,305.851959944,308.809448004,1
2946,305.954632998,308.926054001,1
2947,306.058656931,309.016256094,1
2948,306.161116838,309.119204998,1
2949,306.26357007,309.220873117,1
2950,306.367156029,309.32373023,1
2951,306.47041297,309.431651115,1
2952,306.574918032,309.531284094,1
2953,306.679389,309.639032125,1
2954,306.782682896,309.74496913,1
2955,306.890085936,309.846965075,1
2956,306.992085934,309.94936204,1
2957,307.093850851,310.050607204,1
2958,307.195813894,310.151166201,1
2959,307.297821045,310.256533146,1
2960,307.399672985,310.359004021,1
2961,307.501788855,310.464909077,1
2962,307.60510993,310.562361002,1
2963,307.707242966,310.682272196,1
2964,307.812909842,310.78847909,1
2965,307.91635704,310.876136065,1
2966,308.022119045,310.988881111,1
2967,308.128808022,311.088914156,1
2968,308.232338905,311.196305037,1
2969,308.335286856,311.29322505,1
2970,308.437294006,311.393006086,1
2971,308.541810036,311.503952026,1
2972,308.644454956,311.602711201,1
2973,308.747560024,311.705300093,1
2974,308.850044012,311.807668209,1
2975,308.954725981,311.912130117,1
2976,309.057030916,312.021643162,1
2977,309.159143925,312.123318195,1
2978,309.261450052,312.219825029,1
2979,309.363188982,312.32665801,1
2980,309.466876984,312.423876047,1
2981,309.572373867,312.537198067,1
2982,309.675588846,312.643615007,1
2983,309.778980017,312.737267017,1
2984,309.883286953,312.839838028,1
2985,309.985758066,312.94219017,1
2986,310.090601921,313.056031227,1
2987,310.198077917,313.157080173,1
2988,310.300798893,313.256883144,1
2989,310.403478861,313.360142231,1
2990,310.505442858,313.462005138,1
2991,310.607259989,313.569074154,1
2992,310.709462881,313.669387102,1
2993,310.811197996,313.771872997,1
2994,310.914147854,313.871511221,1
2995,311.016205072,313.972982168,1
2996,311.119300842,314.081779003,1
2997,311.221844912,314.193249226,1
2998,311.32672286,314.294695139,1
2999,311.428883076,314.387413025,1
3000,311.532359838,314.48964715,1
3001,311.636069059,314.59703207,1
3002,311.740550995,314.703745127,1
3003,311.842943907,314.799817085,1
3004,311.94540906,314.900603056,1
3005,312.047386885,315.004267216,1
3006,312.149775982,315.106018066,1
3048,316.475308895,319.442652225,3
3049,316.57958293,319.536911011,3
3050,316.683650017,319.640733004,3
3051,316.786609888,319.743690014,3
3052,316.891542912,319.849117994,3
3053,316.994880915,319.955645084,3
3054,317.098269939,320.055377007,3
3055,317.201695919,320.158378124,3
3056,317.304116964,320.261008024,3
3057,317.40664196,320.364594221,3
3058,317.508920908,320.464647055,3
3059,317.611445904,320.570082188,3
3060,317.714468002,320.672883034,3
3061,317.817612886,320.775584221,3
3062,317.920738935,320.87739706,3
3063,318.023133993,320.981744051,3
3064,318.12674284,321.083766222,3
3065,318.230089903,321.203934193,3
3066,318.334231853,321.290338039,3
3067,318.436930895,321.393333197,3
3068,318.539903879,321.503066063,3
3069,318.647814989,321.604299068,3
3070,318.752943039,321.710965157,3
3071,318.856986046,321.813401222,3
3114,323.289475918,326.249261141,2
3115,323.391731024,326.348963022,2
3116,323.494504929,326.450659037,2
3117,323.596967936,326.554221153,2
3223,334.51965189,337.482010126,0
3224,334.623111963,337.58005023,0
3225,334.725576878,337.682352066,0
3226,334.828073978,337.783940077,0
3227,334.932311058,337.888959169,0
3228,335.035286903,337.991759062,0
3229,335.137713909,338.095065117,0
3230,335.240493059,338.19773221,0
3231,335.343356848,338.301150084,0
3232,335.445672989,338.401500225,0
3233,335.549166918,338.505303144,0
3234,335.652248859,338.608693123,0
3235,335.756132841,338.712590218,0
3236,335.858576059,338.814859152,0
3237,335.960938931,338.917220116,0
3238,336.063277006,339.018921137,0
3239,336.166563034,339.12288022,0
3240,336.268630028,339.225310087,0
3241,336.37120986,339.328172207,0
3242,336.473881006,339.429617167,0
3243,336.576166868,339.539684057,0
3244,336.684872866,339.641501188,0
3245,336.787054062,339.742935181,0
3246,336.888875008,339.845669031,0
3247,336.991906881,339.94791317,0
3248,337.094809055,340.051631212,0
3249,337.197167873,340.15409708,0
3250,337.300570965,340.258497,0
3251,337.40295887,340.359023094,0
3252,337.505118847,340.462345123,0
3253,337.607578039,340.565979004,0
3254,337.711607933,340.668442011,0
3255,337.81525898,340.772418022,0
3256,337.919633865,340.876178026,0
3257,338.021453857,340.978609085,0
3258,338.124805927,341.080965042,0
3259,338.228623867,341.18889904,0
3260,338.330600023,341.288235188,0
3261,338.432890892,341.388604164,0
3262,338.535116911,341.491644144,0
3263,338.63776207,341.598925114,0
3264,338.743598938,341.702320099,0
3265,338.845897913,341.806316137,0
3266,338.948032856,341.9050951,0
3267,339.051441908,342.011042118,0
3268,339.154181004,342.113215208,0
3269,339.257012844,342.213414192,0
3270,339.361073017,342.319189072,0
3271,339.463297844,342.419561148,0
3272,339.565486908,342.521932125,0
3273,339.669256926,342.624168158,0
3274,339.771697044,342.728077173,0
3275,339.874609947,342.831479073,0
3276,339.978258848,342.937855005,0
3277,340.080921888,343.037195206,0
3278,340.183084011,343.143644094,0
3279,340.287260056,343.246183157,0
3280,340.389658928,343.348589182,0
3281,340.491523981,343.447673082,0
3282,340.594229937,343.550290108,0
3283,340.697319031,343.654870033,0
3284,340.800150871,343.756779194,0
3285,340.903228045,343.860102177,0
3286,341.007027864,343.963270187,0
3287,341.109963894,344.065742016,0
3288,341.212266922,344.168981075,0
3289,341.314885855,344.272103071,0
3290,341.417531013,344.374182224,0
3291,341.521055937,344.476833105,0
3292,341.624937057,344.580883026,0
3293,341.727143049,344.684108019,0
3294,341.829992056,344.785657167,0
3295,341.93303895,344.892882109,0
3296,342.035729885,344.996095181,0
3297,342.138678074,345.09525609,0
3298,342.240810871,345.197972059,0
3299,342.343360901,345.299903154,0
3300,342.446182966,345.40539217,0
3301,342.550472975,345.506075144,0
3302,342.653531075,345.610015154,0
3303,342.757344961,345.713629007,0
3304,342.860070944,345.816482067,0
3305,342.962135077,345.920033216,0
3306,343.066307068,346.022987127,0
3307,343.168848038,346.125102997,0
3308,343.273537874,346.229741096,0
3309,343.376399994,346.333404064,0
3310,343.478626966,346.43512702,0
3311,343.580819845,346.538673162,0
3312,343.683058977,346.64054203,0
3313,343.785210848,346.74143815,0
3314,343.888392925,346.845197201,0
3315,343.990973949,346.948054075,0
3316,344.095262051,347.052103996,0
3317,344.201025009,347.160092115,0
3318,344.302985907,347.258958101,0
3319,344.405118942,347.360743046,0
3320,344.50771904,347.464070082,0
3321,344.613986969,347.569757223,0
3322,344.718255043,347.67765522,0
3323,344.820334911,347.776455164,0
3324,344.922759056,347.880028009,0
3325,345.025469065,347.985640049,0
3326,345.130002975,348.087785006,0
