PacketSeqNo,GeneratingTime,ArrivalTime,MulticastIdx
2466,444.714874983,450.85673213,2
2467,444.818073034,450.959849119,2
2468,444.92100215,451.063757181,2
2469,445.023899078,451.171196222,2
2470,445.126605988,451.272202015,2
2471,445.229614973,451.372786999,2
2472,445.332573175,451.476366043,2
2473,445.436089993,451.578940153,2
2474,445.538943052,451.683959007,2
2475,445.642222166,451.792051077,2
2476,445.744863987,451.892156124,2
2477,445.847933054,451.989824057,2
2478,445.950730085,452.097235203,2
2479,446.055627108,452.203994036,2
2480,446.158365011,452.299873114,2
2481,446.261728048,452.406738997,2
2482,446.36385417,452.509518147,2
2483,446.466979027,452.610457182,2
2484,446.569885015,452.713412046,2
2485,446.673175097,452.81641221,0
2486,446.775856018,452.916706085,0
2487,446.878094196,453.025089025,0
2488,446.981611967,453.131349087,0
2489,447.085518122,453.235554218,0
2490,447.188369036,453.329379082,0
2491,447.292028189,453.434773207,0
2492,447.395117044,453.546947002,0
2493,447.498108149,453.641744137,0
2494,447.601946115,453.744602203,0
2495,447.704890966,453.848335028,0
2496,447.807644129,453.951484203,0
2497,447.910649061,454.058515072,0
2498,448.013431072,454.156741142,0
2499,448.118673086,454.262898207,0
2500,448.220890999,454.361952066,0
2501,448.325246096,454.46747303,0
2502,448.428580046,454.578204155,0
2503,448.534497976,454.675234079,0
2504,448.637628078,454.788941145,0
2505,448.739513159,454.887150049,0
2506,448.844725132,454.99032402,0
2507,448.948736191,455.093892097,0
2508,449.054442167,455.196987152,0
2509,449.156502962,455.301222086,0
2510,449.25928998,455.40480113,0
2511,449.368324041,455.510378122,0
2512,449.470324039,455.61585021,0
2513,449.577771187,455.723856211,0
2514,449.681696177,455.826748133,0
2515,449.78463006,455.928942204,0
2516,449.888632059,456.031680107,0
2517,449.990718126,456.131875038,0
2518,450.094349146,456.239973068,0
2519,450.197463036,456.350957155,0
2520,450.304713011,456.447081089,0
2521,450.408287048,456.551666021,0
2522,450.510331154,456.653385162,0
2523,450.613955021,456.760874033,0
2524,450.715938091,456.86604619,0
2525,450.822543144,456.966405153,0
2526,461.927680969,468.069010019,3
2527,462.030560017,468.175136089,3
2528,462.132886171,468.274851084,3
2529,462.236592054,468.38078022,3
2530,462.339009047,468.47985816,3
2531,462.44195509,468.586287022,3
2532,462.545081139,468.687697172,3
2533,462.648015976,468.793521166,3
2534,462.751166105,468.8983531,3
2535,462.853976965,468.997983217,3
2536,462.957683086,469.103932142,3
2537,463.060667992,469.206715107,3
2538,463.164338112,469.304975033,3
2539,463.267074108,469.412321091,3
2540,463.370784998,469.517834187,3
2541,463.474284172,469.617468119,3
2542,463.578186035,469.72637105,3
2543,463.680730104,469.825738192,3
2544,463.78426218,469.929076195,3
2545,463.887035131,470.028737068,3
2546,463.990332127,470.137214184,3
2547,464.093304157,470.236667156,3
2548,464.196783066,470.346974134,3
2549,464.299468994,470.446517229,3
2550,464.403359175,470.55102706,3
2551,464.505594969,470.654253006,3
2552,464.609266996,470.755010128,3
2553,464.712707043,470.858546019,3
2554,464.815582037,470.971323013,3
2555,464.919095039,471.060631037,3
2556,465.022020102,471.164039135,3
2557,465.124296188,471.269071102,3
2558,465.22687006,471.371743202,3
2559,465.330163002,471.476169109,3
2560,465.433115959,471.576803207,3
2561,465.536395073,471.682773113,3
2562,465.639616966,471.786477089,3
2563,465.742999077,471.886372089,3
2564,465.846158028,471.991006136,3
2565,465.950483084,472.091180086,3
2566,466.054016113,472.197002172,3
2567,466.156543016,472.304354191,3
2568,466.260055065,472.402553082,1
2569,466.362754107,472.512412071,1
2570,466.465607166,472.61100316,1
2571,466.569437027,472.712058067,1
2572,466.67190218,472.821132183,1
2573,466.775551081,472.924651146,1
2574,466.878018141,473.027709007,1
2575,466.980138063,473.127765179,1
2576,467.082710981,473.225712061,1
2577,467.186352015,473.329972029,1
2578,467.289350033,473.43783021,1
2579,467.392148018,473.544450998,1
2580,467.494395018,473.636795044,1
2581,467.605223179,473.750087023,1
2582,467.709779978,473.861206055,1
2583,467.821638107,473.965826035,1
2584,467.926380157,474.07112813,1
2585,468.031561136,474.177488089,1
2586,468.133744001,474.274573088,1
2587,468.24517107,474.385535002,1
2588,468.346865177,474.489826202,1
2589,468.451769114,474.597176075,1
2590,468.554156065,474.700322151,1
2591,468.659684181,474.800843,1
2592,468.771704197,474.920188189,1
2593,468.878628969,475.021002054,1
2594,468.981254101,475.13796401,1
2595,469.089313984,475.233186007,1
2596,469.191786051,475.336319208,1
2597,469.297185183,475.442902088,1
2598,469.401612043,475.548251152,1
2599,469.515434027,475.660345078,1
2600,469.618736029,475.768213034,1
2601,469.725414991,475.876815081,1
2602,469.827639103,475.978060007,1
2603,469.931521177,476.075247049,1
2604,470.035195112,476.184525013,1
2605,470.139911175,476.287123203,1
2606,481.212270021,487.3532722,2
2607,481.315015078,487.455385208,2
2608,481.41861105,487.559648037,2
2609,481.521615982,487.663241148,2
2610,481.625576973,487.766878128,2
2611,481.728506088,487.871308088,2
2612,481.831073046,487.985516071,2
2613,481.933933973,488.079416037,2
2614,482.036679983,488.180835009,2
2615,482.13903904,488.286587,2
2616,482.242230177,488.3829,2
2617,482.345529079,488.490289211,2
2618,482.448233128,488.595762014,2
2619,482.550887108,488.702187061,2
2620,482.653830051,488.796973228,2
2621,482.757579088,488.908402205,2
2622,482.862351179,489.006750107,2
2623,482.964891195,489.10840416,2
2624,483.06707716,489.218546152,2
2625,483.171861172,489.323395014,2
2626,483.275293112,489.42131114,2
2627,483.378479004,489.521085024,2
2628,483.481498003,489.626624107,2
2629,483.584911108,489.732915163,2
2630,483.689110994,489.829751015,2
2631,483.792477131,489.937183142,2
2632,483.895523071,490.037307024,2
2633,483.998517036,490.14619422,2
2634,484.102738142,490.257692099,2
2635,484.205295086,490.346341133,2
2636,484.307965994,490.453884125,2
2637,484.41099906,490.552463055,2
2638,484.513880014,490.660406113,2
2639,484.617401123,490.76716423,2
2640,484.721364975,490.867646217,2
2641,484.824942112,490.969941139,2
2642,484.927966118,491.075530052,2
2643,485.03050518,491.176567078,2
2644,485.133646011,491.276546001,0
2645,485.237128973,491.383955002,0
2646,485.339991093,491.485568047,0
2647,485.442955971,491.59131217,0
2648,485.545972109,491.688627005,0
2649,485.648177147,491.794079065,0
2650,485.750769138,491.895975113,0
2651,485.854891062,492.001620054,0
2652,485.958712101,492.106451035,0
2653,486.061837196,492.208640099,0
2654,486.166702032,492.306948185,0
2655,486.269947052,492.415724039,0
2656,486.373001099,492.518039227,0
2657,486.475656033,492.62046504,0
2658,486.579799175,492.722110033,0
2659,486.682496071,492.82687211,0
2660,486.790439129,492.942243099,0
2661,486.892143011,493.043246031,0
2662,486.99833107,493.141182184,0
2663,487.103965998,493.252448082,0
2664,487.210000038,493.357983112,0
2665,487.312446117,493.456380129,0
2666,487.415908098,493.565911055,0
2667,487.518110991,493.660246134,0
2668,487.620074034,493.776296139,0
2669,487.723176003,493.872771025,0
2670,487.826466084,493.970730066,0
2671,487.92901516,494.075913191,0
2672,488.038547039,494.185952187,0
2673,488.141731024,494.284634113,0
2674,488.24349618,494.389260054,0
2675,488.348559141,494.499081135,0
2676,488.451886177,494.602193117,0
2677,488.553867102,494.704611063,0
2678,488.661321163,494.8044312,0
2679,488.763308048,494.907524109,0
2680,488.87132597,495.013434172,0
2681,488.97403717,495.116991997,0
2682,489.078023195,495.226104021,0
2683,489.183407068,495.332933187,2
2684,489.285315037,495.434710026,2
2685,489.390232086,495.538431168,2
2686,489.492733002,495.635263205,2
2687,489.597630024,495.739118099,2
2688,489.701924086,495.845551014,2
2689,489.807465076,495.951352119,2
2690,489.913580179,496.066158056,2
2691,490.023581982,496.168531179,2
2692,490.130267143,496.276520014,2
2693,490.236006021,496.38557601,2
2694,490.339459181,496.483028173,2
2695,490.441507101,496.587776184,2
2696,490.547028065,496.691510201,2
2697,490.651991129,496.80106616,2
2698,490.758655071,496.900134087,2
2699,490.861011028,497.003409147,2
2700,490.967107058,497.12337923,2
2701,491.073781013,497.213780165,2
2702,491.180382013,497.324723005,2
2703,491.28276515,497.426427126,2
2704,491.390408039,497.543183088,2
2705,491.497120142,497.6388731,2
2706,491.599187136,497.746549129,2
2707,491.701166153,497.856062174,2
2708,491.803883076,497.949760199,2
2709,491.906744003,498.051616192,2
2710,492.008656025,498.151575089,2
2711,492.112185001,498.255401134,2
2712,492.216830969,498.366700172,2
2713,492.321861029,498.463671207,2
2714,492.424895048,498.571269035,2
2715,492.530610085,498.676720142,2
2716,492.63244319,498.777598143,2
2717,492.736107111,498.885077,2
2718,492.841049194,498.987091064,2
2719,492.952399969,499.09773922,2
2720,493.055430174,499.20008111,2
2721,493.162461042,499.306824207,2
2722,493.270146132,499.421921015,2
2723,493.372256041,499.513513088,0
2724,493.474589109,499.61692214,0
2725,493.579167128,499.726762056,0
2726,493.681300163,499.825816154,0
2727,493.784191132,500.179239035,0
2728,493.889477015,500.180062056,0
2729,493.991470098,500.181196213,0
2730,494.094424963,500.238938093,0
2731,494.202001095,500.347314119,0
2732,494.304718018,500.44799304,0
2733,494.406884193,500.550165176,0
2734,494.50988102,500.650293112,0
2735,494.611754179,500.756708145,0
2736,494.714437008,500.856736183,0
2737,494.818494081,500.960820198,0
2738,494.925019026,501.06726408,0
2739,495.031198978,501.173439026,0
2740,495.134090185,501.283170223,0
2741,495.244889975,501.395627022,0
2742,495.351097107,501.49684,0
2743,495.454650164,501.60107708,0
2744,495.560811996,501.711197138,0
2745,495.664510012,501.814796209,0
2746,495.770832062,501.92258811,0
2747,495.87372613,502.020028114,0
2748,495.982112169,502.131597042,0
2749,496.091231108,502.238541126,0
2750,496.197942972,502.33955121,0
2751,496.29966116,502.442256212,0
2752,496.403505087,502.549135208,0
2753,496.507919073,502.653787136,0
2754,496.610619068,502.755367994,0
2755,496.714639187,502.866733074,0
2756,496.817515135,502.964644194,0
2757,496.920850039,503.066631079,0
2758,497.032337189,503.184075117,0
2759,497.141364098,503.2885952,0
2760,497.245139122,503.387425184,0
2761,497.349965096,503.496970177,0
2762,508.447134018,514.588370085,3
2763,508.550522089,514.697392225,3
2764,508.653918028,514.795125008,3
2765,508.757994175,514.906949043,3
2766,508.861589193,515.007502079,3
2767,508.964045048,515.107491016,3
2768,509.067310095,515.210659027,3
2769,509.17079401,515.3164711,3
2770,509.275128126,515.425172091,3
2771,509.37838912,515.526123047,3
2772,509.481713057,515.632435083,3
2773,509.584696054,515.736921072,3
2774,509.687929153,515.832850218,3
2775,509.790388107,515.939028025,3
2776,509.892671108,516.03959918,3
2777,509.995301962,516.150874138,3
2778,510.098080158,516.242950201,3
2779,510.201023102,516.346127033,3
2780,510.304445982,516.456959009,3
2781,510.407582998,516.551160097,3
2782,510.51081109,516.658780098,3
2783,510.613022089,516.755847216,3
2784,510.71570611,516.865722179,3
2785,510.81815505,516.961671114,3
2786,510.922034979,517.066965103,3
2787,511.024666071,517.174981117,3
2788,511.128339052,517.276351213,3
2789,511.230811119,517.387420177,3
2790,511.334311962,517.477174044,3
2791,511.436940193,517.578893185,3
2792,511.540035963,517.689513206,3
2793,511.642651081,517.793211222,3
2794,511.74535203,517.89927721,3
2795,511.847938061,517.994541168,3
2796,511.950726986,518.10336113,3
2797,512.053542137,518.197156191,3
2798,512.156705141,518.304668188,3
2799,512.259819031,518.405219078,3
2800,512.362898111,518.504512072,3
2801,512.466850996,518.613518,3
2802,512.571249962,518.722690105,1
2803,512.674944162,518.816542149,1
2804,512.777747154,518.941654205,1
2805,512.88086009,519.03061223,1
2806,512.983304977,519.126547098,1
2807,513.085931063,519.228609085,1
2808,513.188405037,519.33124423,1
2809,513.291210175,519.443555117,1
2810,513.393987179,519.541882038,1
2811,513.49653697,519.639114141,1
2812,513.599430084,519.747120142,1
2813,513.703399181,519.846662998,1
2814,513.806311131,519.952330112,1
2815,513.909430027,520.058367014,1
2816,514.012120008,520.164124012,1
2817,514.113870144,520.266784191,1
2818,514.219446182,520.365792036,1
2819,514.330989122,520.47461915,1
2820,514.437674999,520.579340219,1
2821,514.541872025,520.692423105,1
2822,514.643872976,520.787198067,1
2823,514.746538162,520.895704031,1
2824,514.85395503,521.000349998,1
2825,514.958832979,521.106721163,1
2826,515.063896179,521.212002993,1
2827,515.167685986,521.310723066,1
2828,515.272386074,521.414215088,1
2829,515.37758708,521.523741007,1
2830,515.481244087,521.63028717,1
2831,515.58583498,521.73472023,1
2832,515.689377069,521.833895206,1
2833,515.792945147,521.936969042,1
2834,515.898056984,522.043036222,1
2835,516.001281023,522.144057035,1
2836,516.104565144,522.246917009,1
2837,516.210272074,522.350411177,1
2838,516.314871073,522.467428207,1
2839,516.417107105,522.56191802,1
2840,516.521615982,522.668076038,1
2841,516.627364159,522.773572206,1
2842,516.730443001,522.883971214,1
2843,527.84612608,533.987295151,2
2844,527.948774099,534.08912611,2
2845,528.052134991,534.194905043,2
2846,528.155019045,534.29641223,2
2847,528.258493185,534.402753115,2
2848,528.361215115,534.506981134,2
2849,528.465193033,534.617453098,2
2850,528.567401171,534.713756084,2
2851,528.67009902,534.817398071,2
2852,528.77278018,534.916695118,2
2853,528.875095129,535.020721197,2
2854,528.977801085,535.120646,2
2855,529.080933094,535.226678133,2
2856,529.183312178,535.331874132,2
2857,529.28640008,535.430455208,2
2858,529.389683008,535.537410021,2
2859,529.492562056,535.636853218,2
2860,529.596698999,535.742090225,2
2861,529.70058012,535.844773054,2
2862,529.803786039,535.944097042,2
2863,529.906797171,536.051503181,2
2864,530.00943017,536.15042901,2
2865,530.112362146,536.263720036,2
2866,530.216062069,536.360249996,2
2867,530.318775177,536.462415218,2
2868,530.422001123,536.56824708,2
2869,530.524582148,536.667503119,2
2870,530.627137184,536.768493176,2
2871,530.731068134,536.876067162,2
2872,530.834161997,536.98035121,2
2873,530.938152075,537.085705042,2
2874,531.040277004,537.185058117,2
2875,531.142872095,537.283556223,2
2876,531.245707989,537.392824173,2
2877,531.348819971,537.491816998,2
2878,531.452284098,537.594416142,2
2879,531.555983067,537.701104164,2
2880,531.658993959,537.807198048,2
2881,531.762516022,537.905818224,2
2882,531.865888119,538.012717009,2
2883,531.969012976,538.118293047,2
2884,532.072401047,538.216564178,0
2885,532.17514205,538.31905508,0
2886,532.277938128,538.420078993,0
2887,532.380712032,538.527191162,0
2888,532.482999086,538.628934145,0
2889,532.586135149,538.73805809,0
2890,532.690374136,538.836818218,0
2891,532.793143034,538.937806129,0
2892,532.896843195,539.04263401,0
2893,533.000252962,539.147032022,0
2894,533.103196144,539.246096134,0
2895,533.205765963,539.359262228,0
2896,533.309581041,539.455684185,0
2897,533.421506166,539.566634178,0
2898,533.523226023,539.668063164,0
2899,533.626243114,539.770367146,0
2900,533.731808186,539.876980066,0
2901,533.836884975,539.978017092,0
2902,533.941987038,540.087103128,0
2903,534.0470891,540.190268993,0
2904,534.148795128,540.291411161,0
2905,534.251893997,540.394784212,0
2906,534.360255003,540.505820036,0
2907,534.464434147,540.607092142,0
2908,534.571479082,540.715051174,0
2909,534.679311991,540.821503162,0
2910,534.78433609,540.928273201,0
2911,534.892208099,541.040218115,0
2912,534.997786045,541.139520168,0
2913,535.105190992,541.250584126,0
2914,535.207692146,541.350213051,0
2915,535.311491013,541.454604149,0
2916,535.414649963,541.555263996,0
2917,535.5170331,541.661728144,0
2918,535.620388031,541.766518116,0
2919,535.722823143,541.866932154,0
2920,535.825731993,541.971315145,0
2921,535.931459188,542.073461056,0
2922,536.033560038,542.176498175,0
2923,536.136944056,542.281103134,0
2924,536.239138126,542.387250185,0
2925,536.341195107,542.486877203,0
2926,547.383223057,553.525886059,3
2927,547.48598218,553.627040148,3
2928,547.589145184,553.731900215,3
2929,547.692826986,553.838319063,3
2930,547.79579401,553.93636322,3
2931,547.898176193,554.04463315,3
2932,548.000676155,554.148055077,3
2933,548.103319168,554.248026133,3
2934,548.206644058,554.348046064,3
2935,548.310333014,554.460162163,3
2936,548.413271189,554.554391146,3
2937,548.515902042,554.659202099,3
2938,548.618855,554.764080048,3
2939,548.72181201,554.863312006,3
2940,548.824583054,554.974927187,3
2941,548.927575111,555.068984032,3
2942,549.030696154,555.17642808,3
2943,549.133332014,555.276459217,3
2944,549.2353971,555.378974199,3
2945,549.338284969,555.48448205,3
2946,549.44154501,555.587138176,3
2947,549.545166969,555.694987059,3
2948,549.648234129,555.794970036,3
2949,549.751073122,555.892377138,3
2950,549.853960037,556.005661011,3
2951,549.957103014,556.10355401,3
2952,550.059875011,556.203064203,3
2953,550.164254189,556.306698084,3
2954,550.26763916,556.417504072,3
2955,550.371878147,556.515877008,3
2956,550.474825144,556.620279074,3
2957,550.579112053,556.724624157,3
2958,550.681735039,556.822784185,3
2959,550.784572124,556.93188715,3
2960,550.886938095,557.034111023,3
2961,550.989596128,557.13343215,3
2962,551.092547178,557.234251022,3
2963,551.194897175,557.348362207,3
2964,551.297433138,557.446639061,3
2965,551.401200056,557.547761202,3
2966,551.503962994,557.64868021,3
2967,551.607094049,557.751224041,1
2968,551.709545135,557.853779078,1
2969,551.812354088,557.958651066,1
2970,551.915115118,558.056689024,1
2971,552.018401146,558.165323019,1
2972,552.121330023,558.26642704,1
2973,552.22440815,558.370277166,1
2974,552.328008175,558.476890087,1
2975,552.432267189,558.578991175,1
2976,552.53522706,558.679279089,1
2977,552.638523102,558.78604722,1
2978,552.741578102,558.887114048,1
2979,552.845741987,558.995390177,1
2980,552.951313972,559.093775034,1
2981,553.061666965,559.204768181,1
2982,553.164219141,559.312413216,1
2983,553.271517992,559.417182207,1
2984,553.373958111,559.517913103,1
2985,553.481191158,559.624442101,1
2986,553.58981514,559.732458115,1
2987,553.693305016,559.838426113,1
2988,553.797517061,559.95108223,1
2989,553.907402992,560.05414319,1
2990,554.009790182,560.155809164,1
2991,554.113742113,560.255338192,1
2992,554.219770193,560.365880013,1
2993,554.321560144,560.468087196,1
2994,554.42425704,560.569038153,1
2995,554.527446985,560.677220106,1
2996,554.632387161,560.779602051,1
2997,554.735320091,560.885294199,1
2998,554.840337038,560.986367226,1
2999,554.947287083,561.092579126,1
3000,555.049885988,561.19366622,1
3001,555.157886982,561.304666996,1
3002,555.26002717,561.404197216,1
3003,555.362650156,561.514549017,1
3004,555.467991114,561.614689112,1
3005,566.493158102,572.633431196,2
3006,566.596417189,572.73726511,2
3007,566.699126005,572.839539051,2
3008,566.801783085,572.944131136,2
3009,566.905009985,573.046058178,2
3010,567.008908987,573.15260005,2
3011,567.111260176,573.258293152,2
3012,567.213891983,573.357792139,2
3013,567.317039013,573.460796118,2
3014,567.420030117,573.561568022,2
3015,567.523328066,573.667790174,2
3016,567.630670071,573.774824142,2
3017,567.733251095,573.880016088,2
3018,567.836233139,573.982089996,2
3019,567.939942122,574.084877014,2
3020,568.042993069,574.18591404,2
3021,568.146898031,574.290949106,2
3022,568.250180006,574.397448063,2
3023,568.354420185,574.497677088,2
3024,568.457329988,574.601993084,2
3025,568.560701132,574.706423998,2
3026,568.663329124,574.807426214,2
3027,568.766987085,574.912366152,2
3028,568.869572163,575.012641191,2
3029,568.973134995,575.116730213,2
3030,569.075896978,575.219605207,2
3031,569.178337097,575.32477808,2
3032,569.281780005,575.427028179,2
3033,569.384243965,575.526838064,2
3034,569.487639189,575.632647038,2
3035,569.590489149,575.732531071,2
3036,569.693204165,575.839629173,2
3037,569.796225071,575.946401119,2
3038,569.900062084,576.04934907,2
3039,570.002516031,576.146619081,2
3040,570.105411053,576.246789217,2
3041,570.208811045,576.360567093,2
3042,570.312566996,576.459131002,2
3043,570.416036129,576.55887723,2
3044,570.519200087,576.662679195,2
3045,570.622156143,576.764195204,2
3046,570.725033998,576.866727114,2
3047,570.828866005,576.970373154,0
3048,570.932746172,577.077541113,0
3049,571.035866976,577.176968098,0
3050,571.138565063,577.287589073,0
3051,571.241337061,577.384595156,0
3052,571.344439983,577.485549212,0
3053,571.447128057,577.592478037,0
3054,571.550112963,577.701996088,0
3055,571.652947187,577.796487093,0
3056,571.755906105,577.901420116,0
3057,571.85858798,578.004849195,0
3058,571.961999178,578.109235048,0
3059,572.069936037,578.212106228,0
3060,572.171948195,578.318717003,0
3061,572.280209064,578.431119204,0
3062,572.385272026,578.535978079,0
3063,572.488483191,578.636821032,0
3064,572.591588974,578.747630119,0
3065,572.694856167,578.836534023,0
3066,572.799280167,578.942834139,0
3067,572.901437998,579.046878099,0
3068,573.003740072,579.151286125,0
3069,573.105736017,579.253580093,0
3070,573.210762024,579.355530024,0
3071,573.317116976,579.458425999,0
3072,573.419948101,579.573339224,0
3073,573.52218914,579.666613102,0
3074,573.628103018,579.770537138,0
3075,573.73673296,579.892846107,0
3076,573.845724106,579.992763996,0
3077,573.947990179,580.091389179,0
3078,574.050595045,580.194921017,0
3079,574.154881001,580.29896903,0
3080,574.259128094,580.406043053,0
3081,574.361546993,580.514258146,0
3082,574.464440107,580.607460022,0
3083,574.568399191,580.713714123,0
3084,574.670902014,580.813693047,0
3085,574.773915052,580.917109013,0
3086,574.876355171,581.017573118,0
3087,574.978881121,581.122332096,0
3088,575.087539196,581.235414028,2
3089,575.192102194,581.335440159,2
3090,575.299908161,581.442185163,2
3091,575.401990175,581.546935081,2
3092,575.504292965,581.653916121,2
3093,575.607131004,581.758350134,2
3094,575.717664003,581.866770029,2
3095,575.820666075,581.968793154,2
3096,575.925922155,582.070677042,2
3097,576.032263041,582.17437911,2
3098,576.13471508,582.282776117,2
3099,576.237539053,582.399158001,2
3100,576.352617979,582.497036219,2
3101,576.456202984,582.604253054,2
3102,576.562747002,582.714158058,2
3103,576.668106079,582.814716101,2
3104,576.771099091,582.914882183,2
3105,576.876455069,583.022038221,2
3106,576.981647015,583.126543999,2
3107,577.085460186,583.231712103,2
3108,577.188251019,583.334850073,2
3109,577.290555,583.434828043,2
3110,577.395014048,583.537678003,2
3111,577.502932072,583.654093027,2
3112,577.612123013,583.759084225,2
3113,577.716052055,583.858860016,2
3114,577.820604086,583.970577002,2
3115,577.930046082,584.076020002,2
3116,578.03257513,584.174143076,2
3117,578.135092974,584.281949043,2
3118,578.241348028,584.38779211,2
3119,578.343104124,584.48687005,2
3120,578.449344158,584.596415043,2
3121,578.551783085,584.699794054,2
3122,578.661619186,584.806015015,2
3123,578.763765097,584.911422014,2
3124,578.866320133,585.008868217,2
3125,578.969958067,585.114497185,2
3126,579.077805996,585.221301079,2
3127,579.180620193,585.32392621,2
3128,579.28482604,585.436457157,0
3129,579.388875961,585.530847073,0
3130,579.491192102,585.639891148,0
3131,579.59406209,585.736341,0
3132,579.698924065,585.843365192,0
3133,579.800759077,585.941529036,0
3134,579.911774158,586.05649519,0
3135,580.013538122,586.154633045,0
3136,580.119178057,586.265512228,0
3137,580.22420907,586.374970198,0
3138,580.326354027,586.473343134,0
3139,580.428847075,586.571543217,0
3140,580.53281498,586.681744099,0
3141,580.636649132,586.781257153,0
3142,580.744052172,586.891597033,0
3143,580.845968962,586.992345095,0
3144,580.951778173,587.097265005,0
3145,581.057132959,587.205117226,0
3146,581.158966064,587.302277088,0
3147,581.263524055,587.407267094,0
3148,581.368926048,587.515388012,0
3149,581.47163105,587.613979101,0
3150,581.579267979,587.723390102,0
3151,581.68156004,587.827045202,0
3152,581.785387039,587.92971015,0
3153,581.891388178,588.046591043,0
3154,581.995270014,588.142315149,0
3155,582.09822011,588.242922068,0
3156,582.200680971,588.345029116,0
3157,582.311511993,588.465227127,0
3158,582.416907072,588.566877127,0
3159,582.52011919,588.670244217,0
3160,582.622966051,588.77217412,0
3161,582.733978987,588.876718044,0
3162,582.841179132,588.985585213,0
3163,582.948987007,589.096846104,0
3164,583.052608013,589.196835041,0
3165,583.160775185,589.308442116,0
3166,583.265899181,589.410648108,0
3167,583.369424105,589.517294168,0
3168,583.472747087,589.618762016,2
3169,583.575330019,589.71885705,2
3170,583.679563999,589.825305223,2
3171,583.78257513,589.923509121,2
3172,583.889365196,590.035547018,2
3173,584.000431061,590.146475077,2
3174,584.102636099,590.255480051,2
3175,584.205826998,590.357211113,2
3176,584.307770014,590.455227137,2
3177,584.41271019,590.55539012,2
3178,584.515711069,590.658957005,2
3179,584.620261192,590.770709038,2
3180,584.722082138,590.864434004,2
3181,584.824455976,590.97214222,2
3182,584.929677963,591.074245214,2
3183,585.031618118,591.177215099,2
3184,585.13590312,591.282706022,2
3185,585.239345074,591.383063078,2
3186,585.350030184,591.493249178,2
3187,585.451776981,591.591994047,2
3188,585.558540106,591.706014156,2
3189,585.661740065,591.81567812,2
3190,585.764280081,591.911277056,2
3191,585.872025013,592.016575098,2
3192,585.975049973,592.119928122,2
3193,586.082149029,592.225750208,2
3194,586.187779188,592.332865,2
3195,586.289642096,592.432801008,2
3196,586.396429062,592.541115999,2
3197,586.50425601,592.647064209,2
3198,586.609009981,592.757139206,2
3199,586.712049007,592.855854034,2
3200,586.813997984,592.960242033,2
3201,586.915875196,593.062276125,2
3202,587.018355131,593.165203094,2
3203,587.122249126,593.265860081,2
3204,587.226701975,593.369381189,2
3205,587.335332155,593.480256081,2
3206,587.440850973,593.586739063,2
3207,587.551858187,593.6968472,2
3208,587.655709028,593.799316168,2
3209,587.757681131,593.905981064,2
3210,587.861800194,594.005977154,0
3211,587.967787981,594.11068821,0
3212,588.070720196,594.219220161,0
3213,588.173289061,594.320285082,0
3214,588.279342175,594.432197094,0
3215,588.382035017,594.532193184,0
3216,588.488559961,594.632261038,0
3217,588.599094152,594.741554022,0
3218,588.701755047,594.848202229,0
3219,588.804558039,594.947871208,0
3220,588.908899069,595.05631423,0
3221,589.017187119,595.166150093,0
3222,589.119659185,595.265962124,0
3223,589.22191596,595.372227192,0
3224,589.326261997,595.46827817,0
3225,589.431924105,595.583080053,0
3226,589.534476042,595.680665016,0
3227,589.641620159,595.794543028,0
3228,589.746927977,595.889977217,0
3229,589.853682995,596.008165121,0
3230,589.957101107,596.106285095,0
3231,590.061875105,596.206490993,0
3232,590.17059207,596.3109231,0
3233,590.274569035,596.419793129,0
3234,590.381604195,596.533559084,0
3235,590.483795166,596.632377148,0
3236,590.58823514,596.734194994,0
3237,590.694373131,596.836938143,0
3238,590.801130056,596.945553064,0
3239,590.904380083,597.047116995,0
3240,591.01052618,597.160984039,0
3241,591.115368128,597.264910221,0
3242,591.218423128,597.361138105,0
3243,591.320994139,597.463673115,0
3244,591.425013065,597.56659317,0
3245,591.530589104,597.672675133,0
3246,591.633501053,597.777742147,0
3247,591.735656023,597.878248215,0
3248,591.83829999,597.983741045,0
3249,591.942515135,598.089088202,0
3250,592.051884174,598.193642139,0
3251,592.15429306,598.297230005,2
3252,592.25939703,598.406859159,2
3253,592.362142086,598.509002209,2
3254,592.465273142,598.615514994,2
3255,592.569522142,598.71461916,2
3256,592.671549082,598.826050997,2
3257,592.774110079,598.9183321,2
3258,592.877735138,599.023600101,2
3259,592.981912136,599.134515047,2
3260,593.087539196,599.228253126,2
3261,593.191594124,599.335351229,2
3262,593.296858072,599.444389105,2
3263,593.399453163,599.545575142,2
3264,593.501439095,599.645530224,2
3265,593.604542971,599.74697113,2
3266,593.707782984,599.849982023,2
3267,593.817125082,599.970876217,2
3268,593.923449993,600.06975317,2
3269,594.03007102,600.172960043,2
3270,594.132164001,600.277092218,2
3271,594.236405134,600.380606174,2
3272,594.339823961,600.484724045,2
3273,594.441927195,600.585915089,2
3274,594.547257185,600.688854218,2
3275,594.65317297,600.800476074,2
3276,594.754760027,600.897424221,2
3277,594.865605116,601.013880014,2
3278,594.967837095,601.112291098,2
3279,595.071758986,601.212998152,2
3280,595.181149006,601.324147224,2
3281,595.286556005,601.431913137,2
3282,595.398027182,601.540532112,2
3283,595.50131011,601.645378113,2
3284,595.603955984,601.746076107,2
3285,595.705823183,601.848175049,2
3286,595.809020996,601.950577021,2
3287,595.915449142,602.062596083,2
