PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
2507,256.016146898,258.431095839,3
2508,256.118224859,258.533680916,3
2509,256.219981909,258.634963989,3
2510,256.321629047,258.737308025,3
2511,256.423399925,258.839262962,3
2512,256.525945902,258.941469908,3
2513,256.627583981,259.043166876,3
2514,256.730032921,259.145133972,3
2515,256.832521915,259.24749589,3
2516,256.934341908,259.349162817,3
2517,257.036834955,259.452605963,3
2518,257.139457941,259.555068016,3
2519,257.241400957,259.657203913,3
2520,257.343202829,259.758759022,1
2521,257.445267916,259.860714912,1
2522,257.547305822,259.962862968,1
2523,257.649049044,260.0644238,1
2524,257.750859976,260.167367935,1
2525,257.852632046,260.270912886,1
2526,257.954403877,260.370718002,1
2527,258.056851864,260.471855879,1
2528,258.158670902,260.573953867,1
2529,258.260509968,260.676291943,1
2530,258.363703966,260.777873993,1
2531,258.465888023,260.881025791,1
2532,258.567698002,260.982456923,1
2533,258.669404984,261.084794998,1
2534,258.771098852,261.186843872,1
2535,258.872752905,261.288456917,1
2536,258.974728823,261.390790939,1
2537,259.07760787,261.492358923,1
2538,259.179786921,261.59520483,1
2539,259.281616926,261.696617842,1
2540,259.383502007,261.799574852,1
2541,259.485450029,261.90096283,1
2542,259.587468863,262.003171921,1
2543,259.689299822,262.104018927,1
2544,259.791182041,262.207441807,1
2545,259.893122911,262.308087826,1
2546,259.995532036,262.411396027,1
2547,260.097869873,262.51292181,1
2548,260.199995995,262.61481595,1
2549,260.302032948,262.716603994,1
2550,260.403797865,262.818805933,1
2551,260.506537914,262.921559811,1
2552,260.608356953,263.024699926,1
2553,260.710209846,263.125125885,1
2554,260.812773943,263.229424,1
2555,260.914827824,263.329670906,1
2556,261.016659975,263.432123899,1
2557,261.118327856,263.534753799,1
2558,261.219987869,263.636186838,1
2559,261.321712017,263.73722291,1
2560,261.423691034,263.838751793,1
2561,261.525988817,263.942835808,1
2562,261.628931046,264.044615984,1
2563,261.730656862,264.146147013,1
2564,261.832221031,264.247070789,1
2565,261.934221983,264.34928298,1
2566,262.036403894,264.451450825,1
2567,262.138208866,264.553596973,1
2568,262.239989996,264.65523386,1
2569,262.342166901,264.757704973,1
2570,262.443775892,264.859496832,1
2571,262.546586037,264.962388992,1
2572,262.648622036,265.063876867,1
2573,262.750289917,265.166340828,1
2574,262.851853848,265.267886877,1
2575,262.95361495,265.370780945,1
2576,263.055524826,265.47176981,1
2577,263.157400846,265.572987795,1
2578,263.259676933,265.675150871,1
2579,263.361364841,265.777488947,1
2580,263.46391201,265.879006863,1
2581,263.565807819,265.981290817,1
2582,263.667886972,266.083306789,1
2583,263.769621849,266.185153961,1
2584,263.871579885,266.287128925,1
2585,263.973548889,266.390417814,1
2586,264.075770855,266.491537809,1
2587,264.177815914,266.59382081,1
2588,264.279722929,266.694453955,1
2589,264.381994963,266.797295809,1
2590,264.484098911,266.899446964,1
2591,264.586266041,267.002323866,1
2592,264.688098907,267.103312016,1
2593,264.790267944,267.205673933,1
2594,264.892020941,267.307256937,1
2595,264.993803978,267.409850836,1
2596,265.096171856,267.511679888,1
2597,265.198122978,267.613672972,3
2598,265.300112963,267.714478016,3
2599,265.401897907,267.817139864,3
2600,265.503597975,267.918433905,3
2601,265.605648994,268.021247864,3
2602,265.70758605,268.123258829,1
2603,265.809459925,268.224867821,1
2604,265.911216974,268.326145887,1
2605,266.013030052,268.430174828,1
2606,266.11519289,268.53032589,1
2607,266.216892958,268.631723881,1
2608,266.319345951,268.733659983,1
2609,266.421624899,268.836908817,1
2610,266.523277998,268.938346863,1
2611,266.624830961,269.040341854,1
2612,266.727640867,269.141484022,1
2613,266.829468012,269.246055841,1
2614,266.931584835,269.346141815,1
2615,267.033371925,269.448371887,1
2616,267.135339022,269.549971819,1
2617,267.237136841,269.711154938,1
2618,267.338835001,269.758040905,1
2619,267.440471888,269.857086897,1
2620,267.542834044,269.959082842,1
2621,267.644444942,270.059567928,1
2622,267.746063948,270.16205287,1
2623,267.84798193,270.26370883,1
2624,267.950007915,270.365782022,1
2625,268.051690817,270.466600895,1
2626,268.154844046,270.571110964,1
2627,268.256886959,270.672631025,1
2628,268.358671904,270.774781942,1
2629,268.460649014,270.876437902,1
2630,268.562352896,270.977454901,1
2631,268.664458036,271.07957983,1
2632,268.767096996,271.18243289,1
2633,268.869274855,271.285386801,1
2634,268.971679926,271.38716197,1
2635,269.073508024,271.489141941,1
2636,269.175797939,271.593097925,1
2637,269.278092861,271.693266869,1
2638,269.380277872,271.797111988,1
2639,269.482290983,271.897296906,1
2640,269.584071875,272.000036955,1
2641,269.685868025,272.10106492,1
2642,269.787856817,272.203171015,1
2643,269.889642954,272.305552959,1
2644,269.991742849,272.407681942,1
2645,270.093602896,272.508332968,1
2646,270.19530797,272.611056805,1
2647,270.296985865,272.713131905,1
2648,270.398699045,272.814520836,1
2649,270.500824928,272.916604996,1
2650,270.604146957,273.019681931,1
2651,270.705857992,273.120381832,1
2652,270.807492018,273.223431826,1
2653,270.909199953,273.324847937,1
2654,271.011021852,273.426286936,1
2655,271.112817049,273.528764009,1
2656,271.215047836,273.630647898,1
2657,271.317389011,273.732815981,1
2658,271.419210911,273.834293842,1
2659,271.520931959,273.936011791,1
2660,271.622761965,274.03895402,1
2661,271.724534988,274.141079903,1
2662,271.826519012,274.242661953,1
2663,271.928405046,274.343349934,1
2664,272.030212879,274.445760965,1
2665,272.131994963,274.546983004,1
2666,272.234608889,274.650008917,1
2667,272.336472988,274.752478838,1
2668,272.438355923,274.855410814,1
2669,272.540321827,274.955325842,1
2670,272.642248869,275.057469845,1
2671,272.745595932,275.160415888,1
2672,272.847667933,275.262943983,1
2673,272.949519873,275.364677906,1
2674,273.051728964,275.468487978,1
2675,273.153689861,275.569299936,1
2676,273.255733967,275.671399832,1
2677,273.357575893,275.772761822,1
2678,273.459390879,275.875056982,1
2679,273.561425924,275.977015018,1
2680,273.663830996,276.079800844,1
2681,273.766252995,276.181896925,1
2682,273.868196011,276.285717964,1
2683,273.970901012,276.386665821,1
2684,274.072784901,276.4898839,1
2685,274.175508022,276.590816975,1
2686,274.277453899,276.69310379,1
2687,274.379678011,276.79440999,1
2688,274.482514858,276.896602869,1
2689,274.584249973,276.999694824,1
2690,274.686338902,277.102527857,1
2691,274.788360834,277.203560829,3
2692,274.890488863,277.306099892,3
2693,274.992288828,277.408080816,3
2694,275.094164848,277.509812832,3
2695,275.196177006,277.611404896,3
2696,275.298074961,277.714416027,3
2697,275.39980793,277.816592932,3
2698,275.502517939,277.918373823,3
2699,275.604427814,278.019914865,3
2700,275.706976891,278.122175932,3
2701,275.808661938,278.231659889,3
2702,275.910743952,278.326913834,3
2703,276.012600899,278.428685904,3
2704,276.114835024,278.530556917,3
2705,276.216907024,278.633212805,3
2706,276.318650961,278.734297991,3
2707,276.420622826,278.837668896,3
2708,276.522513866,278.937373877,3
2709,276.624377012,279.039651871,3
2710,276.727375031,279.142495871,3
2711,276.831035852,279.246038914,3
2712,276.933068037,279.350068808,3
2713,277.034819841,279.450936794,3
2714,277.136495829,279.553340912,3
2715,277.239539862,279.65503788,3
2716,277.341995955,279.757145882,3
2717,277.443706036,279.85814786,3
2718,277.545399904,279.960368872,3
2719,277.647554874,280.06295681,3
2720,277.749423981,280.164600849,3
2721,277.851214886,280.266831875,3
2722,277.953313828,280.368301868,3
2723,278.056305885,280.472312927,3
2724,278.158253908,280.573293924,3
2725,278.260021925,280.675715923,3
2726,278.361876011,280.776914835,3
2727,278.463650942,280.879664898,3
2728,278.565410852,280.980047941,3
2729,278.667652845,281.082814932,3
2730,278.769335985,281.184641838,3
2731,278.87200284,281.289114952,3
2732,278.974609852,281.390259981,3
2733,279.077306986,281.493016005,3
2734,279.179569006,281.594856024,3
2735,279.28132987,281.696077824,3
2736,279.383404016,281.798295975,3
2737,279.48511982,281.900936842,3
2738,279.586905003,282.002744913,3
2739,279.688664913,282.104549885,3
2740,279.791703939,282.206645012,3
2741,279.893782854,282.309034824,3
2742,279.995803833,282.411887884,3
2743,280.097676992,282.512764931,3
2744,280.199370861,282.614459991,3
2745,280.301231861,282.716285944,3
2746,280.403563976,282.819535017,3
2747,280.505381823,282.921128988,3
2748,280.607275009,283.022274017,3
2749,280.70947504,283.125056982,3
2750,280.811260939,283.226406813,3
2751,280.913203955,283.328749895,3
2752,281.015491962,283.430892944,3
2753,281.117257833,283.532543898,3
2754,281.218977928,283.6340518,3
2755,281.320637941,283.736016989,3
2756,281.422673941,283.838733912,3
2757,281.524466991,283.940006018,3
2758,281.62677002,284.04193902,3
2759,281.728909016,284.143959999,3
2760,281.831671953,284.247561932,3
2761,281.933461905,284.348577023,3
2762,282.03526783,284.450946808,3
2763,282.137027979,284.553953886,3
2764,282.239054918,284.65513587,3
2765,282.341228008,284.756389856,3
2766,282.443935871,284.859607935,3
2767,282.54585886,284.960342884,3
2768,282.647661924,285.062558889,3
2769,282.749493837,285.165756941,3
2770,282.851506948,285.268148899,3
2771,282.953322887,285.368559837,3
2772,283.055126905,285.472911835,3
2773,283.156990051,285.573132992,3
2774,283.259650946,285.675158024,3
2775,283.361469984,285.776587009,3
2776,283.463943958,285.879226923,3
2777,283.566211939,285.982308865,3
2778,283.668136835,286.083074808,1
2779,283.769958973,286.184665918,1
2780,283.871702909,286.287192822,1
2781,283.973731041,286.389019012,1
2782,284.076009035,286.491778851,1
2783,284.178129911,286.593111992,1
2784,284.279908895,286.696467876,1
2785,284.381554842,286.796429873,1
2786,284.483464956,286.898887873,1
2787,284.585283041,287.000574827,1
2788,284.687156916,287.101928949,1
2789,284.789533854,287.204224825,1
2790,284.891747952,287.308146954,1
2791,284.993854046,287.409565926,1
2792,285.095794916,287.511081934,1
2793,285.197648048,287.612505913,1
2794,285.299767971,287.715296984,1
2795,285.402029037,287.817708969,1
2796,285.503944874,287.919847965,1
2797,285.606328011,288.022779942,1
2798,285.709139824,288.124583006,1
2799,285.811476946,288.227059841,1
2800,285.913513899,288.329550982,1
2801,286.015851974,288.430761814,1
2802,286.117686033,288.533254862,1
2803,286.219835043,288.634861946,1
2804,286.321502924,288.736722946,1
2805,286.424310923,288.841302872,1
2806,286.527052879,288.943462849,1
2807,286.62894392,289.046353817,1
2808,286.731950998,289.147104979,1
2809,286.833953857,289.249777794,1
2810,286.935832977,289.350507975,1
2811,287.038038015,289.454280853,1
2812,287.140379906,289.556178808,1
2813,287.242185831,289.658252001,1
2814,287.344579935,289.760084867,1
2815,287.446822882,289.862788916,1
2816,287.548657894,289.963374853,1
2817,287.650532961,290.065855026,1
2818,287.752337933,290.166746855,1
2819,287.855106831,290.272420883,1
2820,287.95805192,290.372933865,1
2821,288.060045958,290.475830793,1
2822,288.161859035,290.577502012,1
2823,288.263725996,290.680459976,1
2824,288.365744829,290.780117989,1
2825,288.46744895,290.883412838,1
2826,288.569345951,290.98474884,1
2827,288.671142817,291.086756945,1
2828,288.773083925,291.188179016,1
2829,288.875197887,291.292234898,1
2830,288.978739023,291.393126011,1
2831,289.08079195,291.498116016,1
2832,289.183712959,291.598842859,1
2833,289.28648591,291.703105927,1
2834,289.388237953,291.803263903,1
2835,289.489965916,291.906032801,1
2836,289.592082977,292.007449865,1
2837,289.695050955,292.111867905,1
2838,289.796900034,292.212435961,1
2839,289.898931026,292.313721895,1
2840,290.000897884,292.415547848,1
2841,290.102696896,292.518639803,1
2842,290.204820871,292.620000839,1
2843,290.30644393,292.72157383,1
2844,290.408259869,292.824317932,1
2845,290.510480881,292.928077936,1
2846,290.612272024,293.029096842,1
2847,290.714489937,293.130399942,1
2848,290.816503048,293.232510805,1
2849,290.918079853,293.333201885,1
2850,291.01989603,293.43559885,1
2851,291.121623993,293.53777194,1
2852,291.224040031,293.639132023,1
2853,291.325916052,293.741602898,1
2854,291.427981853,293.843806982,1
2855,291.53084898,293.946236849,1
2856,291.632874966,294.048969984,1
2857,291.734578848,294.150432825,1
2858,291.83652401,294.250975847,1
2859,291.938791037,294.355254889,1
2860,292.0413239,294.456198931,1
2861,292.14299798,294.558359861,1
2862,292.244789839,294.659109831,1
2863,292.346442938,294.762354851,1
2864,292.448493004,294.864065886,1
2865,292.551368952,294.966915846,1
2866,292.653672934,295.069059849,1
2867,292.755381823,295.170744896,1
2868,292.857205868,295.272566795,1
2869,292.959188938,295.374629974,1
2870,293.061352015,295.477828026,1
2871,293.163447857,295.579800844,1
2872,293.265668869,295.682446003,1
2873,293.367519855,295.783612967,1
2874,293.469422817,295.884876966,1
2875,293.571049929,295.987679958,1
2876,293.672935009,296.088626862,1
2877,293.775364876,296.19085288,1
2878,293.87756896,296.293636799,1
2879,293.979226828,296.394702911,1
2880,294.080976009,296.497146845,1
2881,294.183132887,296.598608971,1
2882,294.28509593,296.700596809,1
2883,294.386752844,296.801867962,1
2884,294.488638878,296.904076815,1
2885,294.590216875,297.005483866,1
2886,294.691925049,297.108584881,1
2887,294.793658972,297.210765839,1
2888,294.895823956,297.312705994,1
2889,294.997735977,297.413558006,1
2890,295.099875927,297.516254902,1
2891,295.20174098,297.616776943,1
2892,295.303520918,297.71813488,1
2893,295.405797958,297.820599794,1
2894,295.508569002,297.923600912,1
2895,295.610468864,298.02558279,1
2896,295.713086843,298.129356861,1
2897,295.815639019,298.231963873,1
2898,295.918561935,298.33386898,1
2899,296.020964861,298.437124968,1
2900,296.122755051,298.538570881,1
2901,296.225361824,298.640972853,1
2902,296.328089952,298.741940022,1
2903,296.429940939,298.84570694,1
2904,296.531790972,298.947714806,1
2905,296.633893013,299.049316883,1
2906,296.735932827,299.15080595,1
2907,296.838122845,299.253906012,1
2908,296.940063,299.355341911,1
2909,297.041949034,299.458021879,1
2910,297.144402981,299.559856892,1
2911,297.246317863,299.661923885,1
2912,297.34795785,299.763567924,1
2913,297.450047016,299.86625886,1
2914,297.552958012,299.967432022,1
2915,297.654814005,300.070046902,1
2916,297.757164955,300.172446966,1
2917,297.859042883,300.274912834,1
2918,297.961280823,300.377190828,1
2919,298.063103914,300.478938818,1
2920,298.165586948,300.581763983,1
2921,298.2673769,300.685427904,1
2922,298.370337009,300.786339998,1
2923,298.47222805,300.887393951,1
2924,298.574385881,300.990763903,1
2925,298.676352024,301.093019962,1
2926,298.778174877,301.194592953,1
2927,298.880563974,301.296794891,1
2928,298.982339859,301.398967981,1
2929,299.084116936,301.500226974,1
2930,299.186024904,301.601816893,1
2931,299.287642956,301.703859806,1
2932,299.389523029,301.803893805,1
2933,299.491310835,301.907642841,1
2934,299.592892885,302.0070858,1
2935,299.694703817,302.110678911,1
2936,299.797174931,302.213133812,1
2937,299.89881587,302.315559864,1
2938,300.000994921,302.416358948,1
2939,300.102906942,302.519995928,1
2940,300.205051899,302.62066102,1
2941,300.307363987,302.722369909,1
2942,300.409487009,302.825570822,1
2943,300.511977911,302.928330898,1
2944,300.615650892,303.030823946,1
2945,300.718987942,303.137197018,1
2946,300.823145866,303.238785982,1
2947,300.92691493,303.343230009,1
2948,301.028978825,303.444691896,1
2949,301.131260872,303.547997952,1
2950,301.233817816,303.649834871,1
2951,301.336916924,303.7521348,1
2952,301.439776897,303.85627985,1
2953,301.543859959,303.96082592,1
2954,301.646484852,304.062346935,1
2955,301.749264002,304.165540934,1
2956,301.852797985,304.269047022,1
2957,301.954648972,304.370883942,1
2958,302.05693388,304.472736835,1
2959,302.158884048,304.575129986,1
2960,302.260560989,304.676416874,1
2961,302.363566875,304.778582811,1
2962,302.466151953,304.88120985,1
2963,302.567826986,304.982638836,1
2964,302.670105934,305.087664843,1
2965,302.772069931,305.187678814,1
2966,302.874045849,305.290305853,1
2967,302.97683382,305.392206907,1
2968,303.079030037,305.495225906,1
2969,303.180979967,305.597101927,1
2970,303.282650948,305.699386835,1
2971,303.38549304,305.802601814,1
2972,303.487087965,305.903052807,1
2973,303.588861942,306.004377842,1
2974,303.691296816,306.107911825,1
2975,303.794129848,306.210321903,1
2976,303.89705205,306.312338829,1
2977,304.000896931,306.416967869,1
2978,304.103848934,306.519145012,1
2979,304.205837011,306.62131691,1
2980,304.308670044,306.724598885,1
2981,304.410754919,306.826126814,1
2982,304.51283288,306.929523945,1
2983,304.614578009,307.029789925,1
2984,304.717640877,307.132215977,1
2985,304.81942296,307.234117985,1
2986,304.921849966,307.338087797,1
2987,305.024271011,307.439934015,1
2988,305.128105879,307.543748856,1
2989,305.230814934,307.645931959,1
2990,305.33463788,307.749082804,1
2991,305.436233997,307.850950003,1
2992,305.540243864,307.956396818,1
2993,305.642123938,308.057554007,1
2994,305.744182825,308.161039829,1
2995,305.846845865,308.262261868,1
2996,305.948772907,308.364784002,1
2997,306.052768946,308.468280792,1
2998,306.154893875,308.570460796,1
2999,306.256872892,308.673161983,1
3000,306.358917952,308.774125814,1
3001,306.460724831,308.877240896,1
3002,306.562672853,308.982206821,1
3003,306.66510582,309.080344915,1
3004,306.767050982,309.183422804,1
3005,306.868824959,309.284619808,1
3006,306.971657991,309.387984991,1
3007,307.074635029,309.490518808,1
3008,307.177417994,309.594280958,1
3009,307.28065896,309.695538998,1
3010,307.38259387,309.797784805,1
3011,307.484809875,309.900383949,1
3012,307.587256908,310.003359795,1
3013,307.689656019,310.108672857,1
3014,307.791589975,310.207337856,1
3015,307.893442869,310.309908867,1
3016,307.995587826,310.410799026,1
3017,308.097975969,310.513760805,1
3018,308.200345039,310.616739988,1
3019,308.302501917,310.719002962,1
3020,308.404947996,310.821957827,1
3021,308.506649971,310.922775984,1
3022,308.609921932,311.024878979,1
3023,308.713490009,311.131735802,1
3024,308.815510035,311.232045889,1
3025,308.917747974,311.333028793,1
3026,309.020252943,311.436213017,1
3027,309.122210026,311.538781881,1
3028,309.224162817,311.640480995,1
3029,309.326241016,311.742088795,1
3030,309.428351879,311.845220804,1
3031,309.530832052,311.948160887,1
3032,309.632644892,312.049290895,1
3033,309.735810041,312.151124001,1
3034,309.83812499,312.253350973,1
3035,309.941862822,312.358598948,1
3036,310.043864012,312.458312988,1
3037,310.145826817,312.562127829,1
3038,310.247545004,312.663904905,1
3039,310.350123882,312.767172813,1
3040,310.453366995,312.868516922,1
3041,310.555472851,312.971395016,1
3042,310.657120943,313.07243681,1
3043,310.759150982,313.175009012,1
3044,310.862709045,313.277561903,1
3045,310.964936972,313.380651951,1
3046,311.067145824,313.482527018,1
3047,311.170415878,313.586452961,1
3048,311.273561001,313.689296961,1
3049,311.375607967,313.79208684,1
3050,311.477689028,313.892607927,1
3051,311.579849005,313.997336864,1
3052,311.682498932,314.098022938,1
3053,311.784534931,314.200388908,1
3054,311.889626026,314.30554986,1
3055,311.991523027,314.407276869,1
3056,312.093459845,314.509439945,1
3057,312.196544886,314.611780882,1
3058,312.299005985,314.714679003,1
3059,312.40088892,314.816864014,1
3060,312.502770901,314.919381857,1
3061,312.604760885,315.021104813,3
3062,312.706687927,315.12153101,3
3063,312.809252024,315.226101875,3
3064,312.911474943,315.327345848,3
3065,313.014057875,315.429163933,3
3066,313.115984917,315.530791998,3
3067,313.218066931,315.633318901,3
3068,313.319851875,315.735129833,3
3069,313.422468901,315.838567019,3
3070,313.524287939,315.940369844,3
3071,313.627126932,316.043032885,3
3072,313.728865862,316.144554853,3
3073,313.830667973,316.246081829,3
3074,313.932375908,316.348989964,3
3075,314.03529191,316.450057983,3
3076,314.138262033,316.554313898,3
3077,314.240274906,316.656176805,3
3078,314.343022823,316.758780956,3
3079,314.44482398,316.861440897,3
3080,314.546942949,316.963261843,3
3081,314.649129868,317.064167023,3
3082,314.751507044,317.167098999,3
3083,314.853456974,317.269761801,3
3084,314.955340862,317.371294975,3
3085,315.057462931,317.4732728,3
3086,315.159271002,317.574692965,3
3087,315.261514902,317.677223921,3
3088,315.364352942,317.780100822,3
3089,315.46673584,317.881483793,3
3090,315.568732977,317.984119892,3
3091,315.671459913,318.087152004,3
3092,315.773716927,318.188993931,3
3093,315.875537872,318.291227818,3
3094,315.977530956,318.394471884,3
3095,316.079936028,318.49453783,3
3096,316.181860924,318.597465992,3
3097,316.283731937,318.699216843,3
3098,316.386718035,318.80227685,3
3099,316.488726854,318.90317297,3
3100,316.590736866,319.006184816,3
3101,316.692761898,319.107714891,3
3102,316.795712948,319.211494923,3
3103,316.897666931,319.313895941,3
3104,316.999513865,319.413697958,3
3105,317.101438999,319.518218994,3
3106,317.203989983,319.619750977,3
3107,317.305907011,319.720009804,3
3108,317.407670021,319.823117018,3
3109,317.509416819,319.924920797,3
3110,317.611217022,320.026637793,3
3111,317.71299696,320.129325867,3
3112,317.815620899,320.233012915,3
3113,317.917975903,320.332845926,3
3114,318.019958973,320.435171843,3
3115,318.122000933,320.537671804,3
3116,318.224076033,320.63845396,3
3117,318.325793028,320.741716862,3
3118,318.428242922,320.843389988,3
3119,318.530272961,320.945645809,3
3120,318.632061005,321.047407866,3
3121,318.733760834,321.150254965,3
3122,318.836688995,321.253209829,3
3123,318.938699007,321.354863882,3
3124,319.041393042,321.456933975,3
3125,319.143754005,321.559182882,3
3126,319.245877981,321.660749912,3
3127,319.347935915,321.763965845,3
3128,319.450393915,321.86521697,3
3129,319.552544832,321.968917847,3
3130,319.654978037,322.07080698,3
3131,319.756901026,322.172821999,3
3132,319.858640909,322.2740798,3
3133,319.960386992,322.375965834,3
3134,320.062598944,322.478451967,1
3135,320.164403915,322.580986023,1
3136,320.266489029,322.682437897,1
3137,320.368499041,322.785902023,1
3138,320.471273899,322.886463881,1
3139,320.573649883,322.988626957,1
3140,320.675976038,323.090701818,1
3141,320.778328896,323.19421792,1
3142,320.880573034,323.29558897,1
3143,320.982414007,323.398052931,1
3144,321.084466934,323.49920392,1
3145,321.186300039,323.601674795,1
3146,321.288126945,323.702956915,1
3147,321.389663935,323.80439496,1
