PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1598,164.590955019,168.821087122,3
1599,164.693264008,168.924990177,3
1600,164.796012163,169.026859999,3
1601,164.898658037,169.129359007,3
1602,165.002326965,169.233421087,3
1603,165.105096102,169.336659193,3
1604,165.209136009,169.441170216,1
1605,165.31180501,169.543167114,1
1606,165.414992094,169.645354033,1
1607,165.517802954,169.748627186,1
1608,165.620881081,169.852042198,1
1609,165.724529028,169.955453157,1
1610,165.827718973,170.057396173,1
1611,165.930323124,170.161665201,1
1612,166.03365612,170.26346302,1
1613,166.136758089,170.369067192,1
1614,166.239429951,170.47094202,1
1615,166.342261076,170.572946072,1
1616,166.444648027,170.67557621,1
1617,166.547661066,170.779185057,1
1618,166.651381016,170.883124113,1
1619,166.755103111,170.987127066,1
1620,166.858478069,171.089263201,1
1621,166.961308002,171.191668034,1
1622,167.065097094,171.296495199,1
1623,167.168482065,171.39977622,1
1624,167.272418976,171.503011227,1
1625,167.376255989,171.607308149,1
1626,167.478803158,171.709513187,1
1627,167.581369162,171.812696218,1
1628,167.683910131,171.913858175,1
1629,167.787158966,172.018198013,1
1630,167.890140057,172.12304306,1
1631,167.99326396,172.224187136,1
1632,168.095710039,172.326741219,1
1633,168.199321985,172.429767132,1
1634,168.301495075,172.532533169,1
1635,168.404663086,172.636386156,1
1636,168.509358168,172.74162817,1
1637,168.6137321,172.845342159,1
1638,168.716799021,172.948252201,1
1639,168.819941998,173.052509069,1
1640,168.92305398,173.153599024,1
1641,169.025603056,173.255897999,1
1642,169.128515959,173.36057806,1
1643,169.231285095,173.461513996,1
1644,169.334943056,173.566505194,3
1645,169.437525988,173.668972015,3
1646,169.540591955,173.77319622,3
1647,169.644648075,173.875781059,3
1648,169.747652054,173.977971077,3
1649,169.850545168,174.08178401,3
1650,169.953191996,174.185574055,3
1651,170.056312084,174.288036108,3
1652,170.160556078,174.39352107,3
1653,170.264280081,174.495031118,3
1654,170.367254019,174.60039711,3
1655,170.46984911,174.700720072,3
1656,170.573055029,174.80473423,3
1657,170.676391125,174.907261133,3
1658,170.778936148,175.009396076,3
1659,170.881963968,175.113700151,3
1660,170.985525131,175.217918158,3
1661,171.0888381,175.319766045,3
1662,171.192238092,175.423526049,3
1663,171.29453516,175.524787188,3
1664,171.397113085,175.628210068,3
1665,171.499533176,175.730966091,3
1666,171.60346508,175.834228039,3
1667,171.706127167,175.939509153,3
1668,171.810842991,176.043563128,3
1669,171.913398027,176.145861149,3
1670,172.017063141,176.247775078,3
1671,172.119995117,176.358617067,3
1672,172.230501175,176.46303606,3
1673,172.333925962,176.565572023,3
1674,172.43704915,176.668120146,3
1675,172.539875984,176.77385211,3
1676,172.643783092,176.874589205,3
1677,172.747215986,176.978588104,3
1678,172.850371122,177.081577063,3
1679,172.953356981,177.185344219,3
1680,173.056082964,177.28691411,3
1681,173.158525944,177.391599178,3
1682,173.262516975,177.492832184,3
1683,173.365070105,177.595577002,3
1684,173.469032049,177.700537205,1
1685,173.571686029,177.803189039,1
1686,173.674345016,177.905206203,1
1687,173.777062178,178.008241177,1
1688,173.881180048,178.111456156,1
1689,173.984940052,178.215980053,1
1690,174.089113951,178.3220222,1
1691,174.191854954,178.425156116,1
1692,174.295576096,178.529822111,1
1693,174.39952898,178.630963087,1
1694,174.502207041,178.739584208,1
1695,174.605689049,178.837443113,1
1696,174.709320068,178.94070816,1
1697,174.813514948,179.045983076,1
1698,174.916418076,179.147767067,1
1699,175.019119024,179.252074003,1
1700,175.121814966,179.355805159,1
1701,175.225043058,179.456887007,1
1702,175.327881098,179.559812069,1
1703,175.430498123,179.662791014,1
1704,175.533363104,179.764200211,1
1705,175.636505127,179.867453098,1
1706,175.738708973,179.969746113,1
1707,175.842195034,180.07419014,1
1708,175.94572711,180.177586079,1
1709,176.049000025,180.278868198,1
1710,176.151461124,180.382589102,1
1711,176.254045963,180.484120131,1
1712,176.356163979,180.586498022,1
1713,176.459315062,180.691508055,1
1714,176.563083172,180.793230057,1
1715,176.665838957,180.896028996,1
1716,176.768185139,180.999290228,1
1717,176.87074399,181.102388144,1
1718,176.973353148,181.204595089,1
1719,177.076500177,181.313549042,1
1720,177.180073023,181.411105156,1
1721,177.282890081,181.513781071,1
1722,177.385893106,181.616759062,1
1723,177.488516092,181.719746113,1
1724,177.591799974,181.823763132,1
1725,177.694736004,181.926762104,1
1726,177.797716141,182.028741121,2
1727,177.901378155,182.132228136,2
1728,178.004551172,182.234917164,2
1729,178.107982159,182.339039087,2
1730,178.211881161,182.442393064,2
1731,178.315319061,182.548155069,2
1732,178.418652058,182.650761127,2
1733,178.521126986,182.753372192,2
1734,178.62458396,182.856659174,2
1735,178.729098082,182.96045804,2
1736,178.832936049,183.064036131,2
1737,178.936083078,183.167430162,2
1738,179.040198088,183.273237228,2
1739,179.143435001,183.377398014,2
1740,179.246449947,183.478868008,2
1741,179.349315166,183.579766035,2
1742,179.45253396,183.683469057,2
1743,179.555938005,183.787039995,2
1744,179.65941906,183.890524149,2
1745,179.7626791,183.993696213,2
1746,179.865163088,184.096787214,2
1747,179.968086958,184.198646069,2
1748,180.071295977,184.303329229,2
1749,180.173989058,184.405554056,2
1750,180.276998997,184.507205009,2
1751,180.379053116,184.609925032,2
1752,180.482408047,184.713577032,2
1753,180.585857153,184.817143202,2
1754,180.690442085,184.92189312,2
1755,180.794614077,185.026270151,2
1756,180.897308111,185.129027128,2
1757,181.000023127,185.231326103,2
1758,181.10266614,185.333759069,2
1759,181.205327988,185.437231064,2
1760,181.308365107,185.53976512,2
1761,181.412417173,185.644655228,2
1762,181.515647173,185.745889187,2
1763,181.619496107,185.852269173,2
1764,181.723418951,185.954697132,2
1765,181.825778961,186.057817221,2
1766,181.928984165,186.159846067,2
1767,182.032119036,186.264697075,2
1768,182.135553122,186.367326021,0
1769,182.239040136,186.469798088,0
1770,182.341804981,186.573743105,0
1771,182.445222139,186.676717997,0
1772,182.547574043,186.779929161,0
1773,182.651067972,186.882077217,0
1774,182.754352093,186.98627305,0
1775,182.857146978,187.092144012,0
1776,182.960294962,187.194765091,0
1777,183.063776016,187.295994997,0
1778,183.166006088,187.396242142,0
1779,183.268876076,187.499288082,0
1780,183.371608973,187.604521036,0
1781,183.474861145,187.705729008,0
1782,183.578778028,187.810279131,0
1783,183.681447029,187.911758184,0
1784,183.783859015,188.014192104,0
1785,183.886976957,188.118364096,0
1786,183.990190029,188.221474171,0
1787,184.092556,188.325422049,0
1788,184.196454048,188.428281069,0
1789,184.298622131,188.529577017,0
1790,184.402307034,188.633965015,0
1791,184.505654097,188.738797188,0
1792,184.609087944,188.840224028,0
1793,184.711472988,188.94306016,0
1794,184.815088987,189.047005177,0
1795,184.917740107,189.148220062,0
1796,185.020241976,189.252716064,0
1797,185.122639179,189.353794098,0
1798,185.225581169,189.456703186,0
1799,185.329468012,189.560488224,0
1800,185.433324099,189.664752007,0
1801,185.536395073,189.767585039,0
1802,185.639189005,189.871221066,0
1803,185.742069006,189.972703218,0
1804,185.844985008,190.076619148,0
1805,185.946860075,190.179780006,0
1806,186.049136162,190.281315088,3
1807,186.152354956,190.385515213,3
1808,186.258314133,190.48891902,3
1809,186.36069417,190.591359138,3
1810,186.464837074,190.695342064,3
1811,186.567409992,190.797698021,3
1812,186.669882059,190.901411057,3
1813,186.771811962,191.004040003,3
1814,186.874964952,191.106540203,3
1815,186.977652073,191.210962057,3
1816,187.081609011,191.312335014,3
1817,187.18503809,191.415496111,3
1818,187.287250042,191.518859148,3
1819,187.389703989,191.621308088,3
1820,187.492393017,191.72383213,3
1821,187.595450163,191.826711178,3
1822,187.698284149,191.928240061,3
1823,187.80181098,192.033523083,3
1824,187.905044079,192.135549068,3
1825,188.007745028,192.238861084,3
1826,188.110788107,192.342652082,3
1827,188.214422941,192.447814226,3
1828,188.318329096,192.549921036,3
1829,188.421087027,192.651606083,3
1830,188.523519993,192.754873037,3
1831,188.627094984,192.858170033,3
1832,188.729978085,192.960980177,3
1833,188.83268714,193.065923214,3
1834,188.935755014,193.167914152,3
1835,189.039149046,193.269695997,3
1836,189.142601013,193.374312162,3
1837,189.245990038,193.476587057,3
1838,189.350123167,193.582783222,3
1839,189.454179049,193.686244011,3
1840,189.556995153,193.789407015,3
1841,189.660936117,193.89204812,3
1842,189.763396025,193.994552135,3
1843,189.866004944,194.095721006,3
1844,189.968450069,194.199620008,3
1845,190.072391987,194.303075075,3
1846,190.17594099,194.406173229,1
1847,190.280126095,194.511584044,1
1848,190.383252144,194.616231203,1
1849,190.486348152,194.717873096,1
1850,190.589643002,194.821521997,1
1851,190.692903996,194.926734209,1
1852,190.798720121,195.028773069,1
1853,190.90178299,195.132218122,1
1854,191.004719019,195.235526085,1
1855,191.108201981,195.340837002,1
1856,191.210659027,195.441905022,1
1857,191.313640118,195.544696093,1
1858,191.417585135,195.648850203,1
1859,191.520812988,195.752549171,1
1860,191.624143124,195.854862213,1
1861,191.727607965,195.959907055,1
1862,191.831671,196.06359911,1
1863,191.93482995,196.166065216,1
1864,192.037758112,196.267971039,1
1865,192.1416471,196.373890162,1
1866,192.24474597,196.47540617,1
1867,192.347378969,196.577394009,1
1868,192.449192047,196.680091143,1
1869,192.551911116,196.783162117,1
1870,192.656612158,196.888091087,1
1871,192.759526968,196.990004063,1
1872,192.862063169,197.09355402,1
1873,192.965635061,197.197517157,1
1874,193.069197178,197.299519062,1
1875,193.172145128,197.403067112,1
1876,193.276712179,197.510795116,1
1877,193.381711006,197.612972021,1
1878,193.484783173,197.716302156,1
1879,193.587279081,197.818146229,1
1880,193.690809965,197.923348188,1
1881,193.79413414,198.026704073,1
1882,193.898275137,198.12955904,1
1883,194.000801086,198.231963158,1
1884,194.104029179,198.338228226,1
1885,194.207425117,198.43793416,3
1886,194.310279131,198.541001081,3
1887,194.413100004,198.647669077,3
1888,194.516698122,198.748044014,3
1889,194.619410992,198.85021615,3
1890,194.722543001,198.953671217,3
1891,194.826491117,199.05788517,3
1892,194.929543018,199.161045074,3
1893,195.031789064,199.262892008,3
1894,195.135699034,199.36717701,3
1895,195.238276005,199.468370199,3
1896,195.340924025,199.57218504,3
1897,195.444000959,199.678488016,3
1898,195.549133062,199.781241179,3
1899,195.651926041,199.883014202,3
1900,195.755908966,199.98629117,3
1901,195.858494997,200.091376066,3
1902,195.962520123,200.193018198,3
1903,196.065339088,200.296300173,3
1904,196.168712139,200.400212049,3
1905,196.272729158,200.505646229,3
1906,196.375673056,200.607304096,3
1907,196.478387117,200.708532095,3
1908,196.583990097,200.815864086,3
1909,196.686661005,200.918285131,3
1910,196.789525986,201.019467115,3
1911,196.892296076,201.124615192,3
1912,196.995493174,201.22639823,3
1913,197.098281145,201.328630209,3
1914,197.201020002,201.433237076,3
1915,197.303879023,201.534474134,3
1916,197.407271147,201.640299082,3
1917,197.509608984,201.741367102,3
1918,197.61281395,201.846122026,3
1919,197.717991114,201.948532104,3
1920,197.821156979,202.051700115,3
1921,197.924517155,202.156033039,3
1922,198.027975082,202.260951996,3
1923,198.131906986,202.363777161,3
1924,198.234974146,202.465515137,3
1925,198.337610006,202.569638014,1
1926,198.440214157,202.672568083,1
1927,198.542179108,202.774201155,1
1928,198.644783974,202.876958132,1
1929,198.748651981,202.979952097,1
1930,198.852375984,203.082967997,1
1931,198.955959082,203.187433004,1
1932,199.060002089,203.291099072,1
1933,199.163105965,203.394139051,1
1934,199.266364098,203.498442173,1
1935,199.369970083,203.601048231,1
1936,199.472553968,203.703917027,1
1937,199.576436996,203.808603048,1
1938,199.679589987,203.911045074,1
1939,199.783337116,204.014438152,1
1940,199.887202024,204.120050192,1
1941,199.99071312,204.222628117,1
1942,200.093846083,204.324744225,1
1943,200.198889017,204.430876017,1
1944,200.30250597,204.532844067,1
1945,200.405152082,204.636759996,1
1946,200.508244991,204.738927126,1
1947,200.610871077,204.842736006,1
1948,200.715027094,204.945955038,1
1949,200.817723036,205.049932003,1
1950,200.920572042,205.150879145,1
1951,201.023878098,205.256524086,1
1952,201.128617048,205.358987093,1
1953,201.232000113,205.463322163,1
1954,201.335101128,205.565837145,1
1955,201.438246012,205.67229104,1
1956,201.541203976,205.774515152,1
1957,201.644783974,205.875340223,1
1958,201.747761965,205.978691101,1
1959,201.85127306,206.082740068,1
1960,201.955161095,206.1859622,1
1961,202.058252096,206.288337231,1
1962,202.160475016,206.391033173,1
1963,202.26333499,206.493702173,1
1964,202.365986109,206.597639084,1
1965,202.468600988,206.700080156,1
1966,202.571485996,206.803263187,1
1967,202.675084114,206.906097174,3
1968,202.779428959,207.010641098,3
1969,202.883697033,207.115225077,3
1970,202.986490011,207.218855143,3
1971,203.089935064,207.321568012,3
1972,203.193747044,207.426852226,3
1973,203.297992945,207.529324055,3
1974,203.401847124,207.633258104,3
1975,203.505192995,207.736834049,3
1976,203.608272076,207.84166503,3
1977,203.711138964,207.943685055,3
1978,203.815178156,208.045994997,3
1979,203.918384075,208.148761034,3
1980,204.021022081,208.251242161,3
1981,204.124529123,208.354544163,3
1982,204.227175951,208.461399078,3
1983,204.330502033,208.561003208,3
1984,204.433890104,208.664802074,3
1985,204.536448956,208.76762414,3
1986,204.639125109,208.871203184,3
1987,204.741703987,208.973955154,3
1988,204.844088078,209.074063063,3
1989,204.947373152,209.179539204,3
1990,205.051243067,209.282967091,3
1991,205.155457973,209.386595011,3
1992,205.258443117,209.489673138,3
1993,205.361397982,209.595099211,3
1994,205.465166092,209.697626114,3
1995,205.568644047,209.799640179,3
1996,205.671937943,209.903334141,3
1997,205.774566174,210.008080006,3
1998,205.878679991,210.111081123,3
1999,205.982951164,210.215685129,3
2000,206.086071968,210.317337036,3
2001,206.188909054,210.420318127,3
2002,206.292006016,210.522206068,3
2003,206.394725084,210.626879215,3
2004,206.49869895,210.729030132,3
2005,206.601724148,210.833894014,3
2006,206.704497099,210.936044216,3
2007,206.807389021,211.038794041,3
2008,206.910289049,211.141689062,1
2009,207.012911081,211.243523121,1
2010,207.116662979,211.34850502,1
2011,207.220268011,211.451346159,1
2012,207.322780132,211.553954124,1
2013,207.425554991,211.656349182,1
2014,207.529034138,211.760424137,1
2015,207.632250071,211.863534212,1
2016,207.734812021,211.966137171,1
2017,207.837229013,212.069770098,1
2018,207.940010071,212.17059803,1
2019,208.042250156,212.274736166,1
2020,208.145792007,212.377215147,1
2021,208.248835087,212.478529215,1
2022,208.351151943,212.584096193,1
2023,208.454121113,212.685226202,1
2024,208.556586981,212.788687229,1
2025,208.659540176,212.89044714,1
2026,208.763185978,212.993817091,1
2027,208.866755962,213.097676039,1
2028,208.969506979,213.200461149,1
2029,209.072653055,213.303838015,1
2030,209.175477028,213.406172037,1
2031,209.278097153,213.509676218,1
2032,209.382138968,213.613293171,1
2033,209.484982967,213.716231108,1
2034,209.58790803,213.818912029,1
2035,209.695208073,213.928865194,1
2036,209.797656059,214.029803038,1
2037,209.900617123,214.132287025,1
2038,210.003734112,214.234483004,1
2039,210.107277155,214.341186047,1
2040,210.210252047,214.441621065,1
2041,210.312879086,214.54406023,1
2042,210.41595912,214.648159027,1
2043,210.519206047,214.749727011,1
2044,210.622720957,214.853919029,1
2045,210.725797176,214.958260059,1
2046,210.828729153,215.059770107,3
2047,210.931256056,215.161307096,3
2048,211.033468008,215.263988018,3
2049,211.136986017,215.368886232,3
2050,211.240086079,215.471176147,3
2051,211.342735052,215.575085163,3
2052,211.445076942,215.680380106,3
2053,211.548655987,215.782684088,3
2054,211.651714087,215.883184195,3
2055,211.754222155,215.9857831,3
2056,211.857099056,216.08991313,3
2057,211.959799051,216.193929195,3
2058,212.062515974,216.296798229,3
2059,212.165333033,216.397157192,3
2060,212.26761508,216.497896194,3
2061,212.370516062,216.6060431,3
2062,212.473654032,216.705161095,3
2063,212.577377081,216.813630104,3
2064,212.680173159,216.914877176,3
2065,212.783902168,217.016776085,3
2066,212.886587143,217.117309093,3
2067,212.988757133,217.219989061,3
2068,213.09228611,217.323689222,3
2069,213.1954,217.432030201,3
2070,213.299332142,217.52946806,3
2071,213.402446985,217.63383317,3
2072,213.505661011,217.736053228,3
2073,213.608266115,217.838947058,3
2074,213.710705996,217.944204092,3
2075,213.813383102,218.047282219,3
2076,213.917339087,218.14967823,3
2077,214.019381046,218.250056028,3
2078,214.121423006,218.352034092,3
2079,214.224552155,218.456752062,3
2080,214.326647043,218.559854031,3
2081,214.429301977,218.663045168,3
2082,214.532273054,218.763127089,3
2083,214.636043072,218.868797064,3
2084,214.740059137,218.971167088,1
2085,214.842245102,219.077713013,1
2086,214.944321156,219.175559998,1
2087,215.047400951,219.279584169,1
2088,215.150962114,219.38363719,1
2089,215.254915953,219.485356092,1
2090,215.357540131,219.590333223,1
2091,215.460594177,219.695247173,1
2092,215.563390017,219.794175148,1
2093,215.668511152,219.902068138,1
2094,215.771901131,220.003431082,1
2095,215.873743057,220.104416132,1
2096,215.975577116,220.206371069,1
2097,216.077959061,220.308641195,1
2098,216.181950092,220.413100004,1
2099,216.284893036,220.516752005,1
2100,216.387031078,220.618059158,1
2101,216.489366055,220.719703197,1
2102,216.591545105,220.821564198,1
2103,216.693463087,220.925051212,1
2104,216.796247005,221.029844999,1
2105,216.900228977,221.130946159,1
2106,217.003777027,221.235726118,1
2107,217.106882095,221.33676219,1
2108,217.209805012,221.440554142,1
2109,217.312184095,221.543711185,1
2110,217.415434122,221.646410227,1
2111,217.518460035,221.748831034,1
2112,217.621899128,221.852512121,1
2113,217.725665092,221.957333088,1
2114,217.82860899,222.059453011,1
2115,217.932156086,222.166688204,1
2116,218.037851095,222.268811226,1
2117,218.140047073,222.371617079,1
2118,218.242799044,222.473339081,1
2119,218.346316099,222.577475071,1
2120,218.449737072,222.681161165,1
2121,218.553300142,222.785393,1
2122,218.656125069,222.889881134,1
2123,218.760156155,222.993604183,1
2124,218.862676144,223.094729185,1
2125,218.966292143,223.197947025,1
2126,219.06944108,223.299781084,2
2127,219.172451973,223.404122114,2
2128,219.275673151,223.505927086,2
2129,219.378344059,223.60986805,2
2130,219.481189966,223.713210106,2
2131,219.584202051,223.81449914,2
2132,219.686530113,223.917437077,2
2133,219.789594173,224.022475004,2
2134,219.892647028,224.123950005,2
2135,219.995035172,224.226546049,2
2136,220.098119974,224.328734159,2
2137,220.201379061,224.432884216,2
2138,220.303768158,224.534843206,2
2139,220.40627408,224.638041019,2
2140,220.509524107,224.741337061,2
2141,220.612622976,224.843818188,2
2142,220.715744019,224.947621107,2
2143,220.819498062,225.051061153,2
2144,220.922168016,225.152870178,2
2145,221.024671078,225.256691217,2
2146,221.127755165,225.360541105,2
2147,221.230774164,225.462144136,2
2148,221.333285093,225.564951181,2
2149,221.436196089,225.667163134,2
2150,221.538854122,225.76988101,2
2151,221.642115116,225.873918056,2
2152,221.745267153,225.976851225,2
2153,221.848513126,226.08026123,2
2154,221.951056957,226.181871176,2
2155,222.05390501,226.284989119,2
2156,222.15745306,226.388358116,2
2157,222.260378122,226.494296074,2
2158,222.363518953,226.593470097,2
2159,222.465851068,226.697432995,2
2160,222.569303989,226.799217224,2
2161,222.671921015,226.902694225,2
2162,222.775697947,227.011561155,2
2163,222.878807068,227.111011028,2
2164,222.982282162,227.212233067,2
2165,223.085358143,227.31687212,0
2166,223.18762207,227.41724205,0
2167,223.290733099,227.527659178,0
2168,223.39447403,227.631171227,0
2169,223.497051954,227.728633165,0
2170,223.59999609,227.831466198,0
2171,223.702208996,227.933053017,0
2172,223.806103945,228.037002087,0
2173,223.909126997,228.140871048,0
2174,224.012595177,228.245772123,0
2175,224.115796089,228.346979141,0
2176,224.219810963,228.45139122,0
2177,224.322448969,228.554275036,0
2178,224.426782131,228.661262035,0
2179,224.530955076,228.762320995,0
2180,224.633836031,228.865060091,0
2181,224.736767054,228.969361067,0
2182,224.839422941,229.069127083,0
2183,224.941799164,229.173281193,0
2184,225.044378042,229.275381088,0
2185,225.146851063,229.378050089,0
2186,225.249362946,229.481240034,0
2187,225.353393078,229.584364176,0
2188,225.455973148,229.686474085,0
2189,225.558716059,229.797171116,0
2190,225.662393093,229.893986225,0
2191,225.765725136,229.99778223,0
2192,225.870687008,230.102264166,0
2193,225.97320509,230.205933094,0
2194,226.076388121,230.309619188,0
2195,226.179453135,230.411953211,0
2196,226.282147169,230.51335907,0
2197,226.385728121,230.617635012,0
2198,226.488351107,230.718426228,0
2199,226.591215134,230.822532177,0
2200,226.694323063,230.925590038,0
2201,226.798000097,231.029096127,0
2202,226.900974989,231.13270402,0
2203,227.004543066,231.235662222,0
2204,227.10752511,231.33823514,2
2205,227.209949017,231.441071033,2
2206,227.313086033,231.544378042,2
2207,227.416824102,231.648281097,2
2208,227.519767046,231.750077009,2
2209,227.623285055,231.854076147,2
2210,227.726788044,231.958003044,2
2211,227.83012414,232.06182909,2
2212,227.933758974,232.166821003,2
2213,228.037760019,232.268944025,2
2214,228.140342951,232.372106075,2
2215,228.242931128,232.473184109,2
2216,228.346002102,232.578896999,2
2217,228.449141026,232.681569099,2
2218,228.552939177,232.783983231,2
2219,228.656888008,232.887950182,2
2220,228.761255026,232.994904041,2
2221,228.864506006,233.095591068,2
2222,228.967694998,233.199100018,2
2223,229.071032047,233.301546097,2
2224,229.174864054,233.406177998,2
2225,229.27791214,233.509842157,2
2226,229.381986141,233.613125086,2
2227,229.484872103,233.715583086,2
2228,229.588163137,233.823061228,2
2229,229.691636086,233.922545195,2
2230,229.795547962,234.027180195,2
2231,229.898619175,234.131340027,2
2232,230.001739979,234.233466148,2
2233,230.104177952,234.335964203,2
2234,230.206432104,234.436821222,2
2235,230.309172153,234.541985035,2
2236,230.413126945,234.643926144,2
2237,230.516143084,234.747011185,2
2238,230.619634151,234.849984169,2
2239,230.722512007,234.953022003,2
2240,230.826236963,235.057423115,2
2241,230.929073095,235.163295031,2
2242,231.032423973,235.26358223,2
2243,231.135060072,235.366989136,2
2244,231.238552094,235.470794201,2
2245,231.342136145,235.573704004,2
2246,231.444643021,235.676421165,0
2247,231.548114061,235.779994011,0
2248,231.651888132,235.882415056,0
2249,231.754419088,235.98588419,0
2250,231.858847141,236.089832067,0
2251,231.961460114,236.193733215,0
2252,232.06458497,236.298391104,0
2253,232.170115948,236.401625156,0
2254,232.272439957,236.502696037,0
2255,232.375254154,236.60661006,0
2256,232.47814703,236.709852219,0
2257,232.580468178,236.812541008,0
2258,232.684175014,236.916488171,0
2259,232.788491964,237.019799232,0
2260,232.892536163,237.123207092,0
2261,232.99567914,237.226274014,0
2262,233.098577023,237.329656124,0
2263,233.201436043,237.43191123,0
2264,233.304998159,237.535733223,0
2265,233.407631159,237.6390481,0
2266,233.510394096,237.741868019,0
2267,233.613409996,237.84388113,0
2268,233.715899944,237.947269201,0
2269,233.819208145,238.049238205,0
2270,233.922199965,238.15470314,0
2271,234.027158022,238.258132219,0
2272,234.130516052,238.362560034,0
2273,234.234802961,238.465273142,0
2274,234.338726044,238.569608212,0
2275,234.441351175,238.672235012,0
2276,234.544294119,238.775918007,0
2277,234.647029161,238.878244162,0
2278,234.750132084,238.980789185,0
2279,234.854194164,239.084716082,0
2280,234.956432104,239.18742919,0
2281,235.059442997,239.290624142,0
2282,235.161781073,239.392990112,0
2283,235.264739037,239.495887041,0
2284,235.367697001,239.599452019,0
2285,235.471204996,239.701852083,2
2286,235.574201107,239.804895163,2
2287,235.678053141,239.910969019,2
2288,235.780869961,240.012595177,2
2289,235.883774996,240.114794016,2
2290,235.986682177,240.216810226,2
2291,236.090175152,240.321098089,2
2292,236.193699121,240.425245047,2
2293,236.29718709,240.527734041,2
2294,236.399892092,240.630105019,2
2295,236.502318144,240.733950138,2
2296,236.605110168,240.83664012,2
2297,236.70858717,240.938935995,2
2298,236.811874151,241.044034004,2
2299,236.915819168,241.146806002,2
2300,237.01890707,241.250952005,2
2301,237.122450113,241.353323221,2
2302,237.22580409,241.457314014,2
2303,237.328253984,241.558740139,2
2304,237.431529999,241.663223028,2
2305,237.534919024,241.76585412,2
2306,237.637822151,241.868869066,2
2307,237.740448952,241.970706224,2
2308,237.843337059,242.07438302,2
2309,237.945995092,242.180764198,2
2310,238.049788952,242.282871008,2
2311,238.15359807,242.384160995,2
2312,238.25622797,242.486538172,2
2313,238.358932018,242.594485044,2
2314,238.466029167,242.697740078,2
2315,238.569092035,242.79957819,2
2316,238.672208071,242.903408051,2
2317,238.775393963,243.006355047,2
2318,238.878824949,243.109727144,2
2319,238.981452942,243.212860107,2
2320,239.084534168,243.316126108,2
2321,239.188569069,243.419977188,2
2322,239.291782141,243.523303032,2
2323,239.394932985,243.626167059,2
2324,239.498274088,243.729004145,0
2325,239.601088047,243.833965063,0
2326,239.706892014,243.937828064,0
2327,239.810276985,244.041793108,0
2328,239.913794041,244.145342112,0
2329,240.017552137,244.252698183,0
2330,240.12294817,244.354347229,0
2331,240.226932049,244.459529161,0
2332,240.330775976,244.561953068,0
2333,240.433573008,244.667140007,0
2334,240.537044048,244.767946005,0
2335,240.63993597,244.870881081,0
2336,240.742311001,244.974107027,0
2337,240.845185041,245.077223063,0
2338,240.948146105,245.179019213,0
2339,241.051181078,245.28169322,0
2340,241.155650139,245.385656118,0
2341,241.258015156,245.488549232,0
2342,241.361152172,245.592261076,0
2343,241.464872122,245.697682142,0
2344,241.568389177,245.79827404,0
2345,241.670868158,245.901865005,0
2346,241.773314953,246.003135204,0
2347,241.876258135,246.110545158,0
2348,241.979251146,246.208690166,0
2349,242.082391024,246.314173222,0
2350,242.185915947,246.418381214,0
2351,242.290572166,246.521781206,0
2352,242.393115044,246.624942064,0
2353,242.495810986,246.72680521,0
2354,242.598963976,246.830673218,0
2355,242.701287985,246.932776213,0
2356,242.805082083,247.036776066,0
2357,242.907988071,247.138183117,0
2358,243.010696173,247.242570162,0
2359,243.113912106,247.344877005,0
2360,243.21769309,247.448940039,0
2361,243.320841074,247.55082202,0
2362,243.423501015,247.654074192,0
2363,243.526013136,247.81291914,0
2364,243.629225969,247.864620209,0
2365,243.732707024,247.963242054,3
2366,243.835005045,248.06649518,3
2367,243.938961983,248.169008017,3
2368,244.041965008,248.275756121,3
2369,244.145750999,248.377184153,3
2370,244.248541117,248.479168177,3
2371,244.351284027,248.582636118,3
2372,244.455400944,248.687299013,3
2373,244.558159113,248.789510012,3
2374,244.662057161,248.893121004,3
2375,244.765423059,248.998351097,3
2376,244.86947298,249.100722075,3
2377,244.972542048,249.203970194,3
2378,245.076125145,249.307415009,3
2379,245.178730965,249.411831141,3
2380,245.28147912,249.51308012,3
2381,245.384052038,249.614818096,3
2382,245.487235069,249.717492104,3
2383,245.589965105,249.820497036,3
2384,245.692247152,249.923554182,3
2385,245.794229031,250.024890184,3
2386,245.897997141,250.135065079,3
2387,246.000923157,250.232038021,3
2388,246.104796171,250.34002018,3
2389,246.211419106,250.44356513,3
2390,246.313856125,250.545087099,3
2391,246.41647315,250.649670124,3
2392,246.520661116,250.753377199,3
2393,246.624449015,250.854447126,3
2394,246.727360964,250.958459139,3
2395,246.829777002,251.062300205,3
2396,246.933047056,251.16519618,3
2397,247.036266088,251.267650127,3
2398,247.140599966,251.372439146,3
2399,247.243666172,251.474990129,3
2400,247.34723115,251.577369213,3
2401,247.451212168,251.681783199,3
2402,247.554103136,251.785204172,3
2403,247.657473087,251.889037132,3
2404,247.760230064,251.99420023,1
2405,247.863962173,252.097287178,1
2406,247.967172146,252.198637009,1
2407,248.070726156,252.301745176,1
2408,248.173297167,252.405038118,1
2409,248.276819944,252.510539055,1
2410,248.379959106,252.614469051,1
2411,248.482119083,252.712880135,1
2412,248.584153175,252.816259146,1
2413,248.688217163,252.918771029,1
2414,248.791183949,253.02208519,1
2415,248.893771172,253.125646114,1
2416,248.997694969,253.228016138,1
2417,249.100160122,253.330702066,1
2418,249.202137947,253.433759212,1
